Ashe,SUPPORT,Good / A,46.84,-0.29,48.67%,42.09%,4.54%,3.02%,2.22,14.3,Emerald
Aurelion Sol,MID,God / S+,71.23,+26.32,53.29%,90.67%,6.62%,7.13%,2.70,14.3,Emerald
Azir,MID,Good / A,56.15,-6.33,50.68%,95.20%,5.04%,1.60%,2.16,14.3,Emerald
Bard,SUPPORT,Strong / S,59.72,-5.21,52.63%,99.24%,5.80%,2.99%,3.35,14.3,Emerald
Bel'Veth,JUNGLE,Strong / S,59.86,+9.83,54.06%,96.94%,5.49%,9.07%,2.50,14.3,Emerald
Blitzcrank,SUPPORT,God / S+,70.37,-12.73,51.13%,99.28%,7.52%,26.26%,2.54,14.3,Emerald
Brand,JUNGLE,Strong / S,65.35,-20.40,52.23%,61.85%,6.73%,17.99%,2.45,14.3,Emerald
Brand,SUPPORT,Good / A,49.11,-1.67,52.07%,28.32%,3.56%,17.99%,1.97,14.3,Emerald
Braum,SUPPORT,Fair / B,45.55,+0.40,51.18%,99.15%,2.78%,0.54%,2.98,14.3,Emerald
Briar,JUNGLE,Strong / S,63.85,-1.45,51.38%,86.54%,6.79%,19.64%,2.16,14.3,Emerald
Briar,TOP,Weak / C,40.97,NEW,51.49%,10.28%,0.69%,19.64%,1.69,14.3,Emerald
Caitlyn,ADC,Strong / S,59.08,-12.43,49.73%,95.97%,12.65%,10.22%,2.21,14.3,Emerald
Camille,TOP,Good / A,46.69,-3.10,51.12%,67.58%,2.51%,1.36%,1.92,14.3,Emerald
Camille,SUPPORT,Weak / C,40.54,+6.51,53.91%,28.29%,1.06%,1.36%,2.22,14.3,Emerald
Cassiopeia,MID,Fair / B,44.33,+2.29,53.34%,67.98%,1.70%,1.31%,2.23,14.3,Emerald
Cassiopeia,TOP,Weak / C,40.85,-4.14,51.70%,25.41%,0.50%,1.31%,1.84,14.3,Emerald
Cho'Gath,TOP,Fair / B,45.26,-0.02,51.64%,68.11%,1.54%,0.39%,2.12,14.3,Emerald
Cho'Gath,MID,Bad / D,31.88,-6.31,48.16%,19.23%,0.40%,0.39%,2.31,14.3,Emerald
Corki,MID,Weak / C,40.98,-15.53,47.51%,94.78%,2.65%,0.49%,2.21,14.3,Emerald
Darius,TOP,God / S+,73.88,+4.76,51.78%,95.28%,9.24%,18.09%,1.91,14.3,Emerald
Diana,MID,Good / A,47.33,-0.24,52.24%,44.90%,2.69%,1.54%,2.18,14.3,Emerald
Diana,JUNGLE,Weak / C,40.16,-1.56,48.71%,52.86%,3.15%,1.54%,2.22,14.3,Emerald
Dr. Mundo,TOP,Good / A,48.23,+0.09,52.80%,91.85%,2.23%,1.05%,2.00,14.3,Emerald
Draven,ADC,Fair / B,46.55,-3.74,50.47%,97.03%,5.77%,18.17%,2.12,14.3,Emerald
Ekko,MID,Good / A,52.35,-0.96,52.95%,43.13%,3.42%,2.37%,2.30,14.3,Emerald
Ekko,JUNGLE,Good / A,49.38,-3.46,51.09%,54.54%,4.18%,2.37%,2.62,14.3,Emerald
Elise,JUNGLE,Weak / C,40.01,+0.42,50.74%,94.83%,1.89%,0.86%,2.67,14.3,Emerald
Evelynn,JUNGLE,Strong / S,63.32,+5.77,53.42%,98.77%,5.76%,14.61%,2.89,14.3,Emerald
Ezreal,ADC,God / S+,79.39,-11.87,50.90%,95.33%,21.39%,9.11%,2.48,14.3,Emerald
Fiddlesticks,JUNGLE,Fair / B,42.21,-0.27,51.48%,77.37%,2.19%,1.37%,2.66,14.3,Emerald
Fiddlesticks,SUPPORT,Weak / C,37.27,+6.18,53.19%,14.44%,0.37%,1.37%,2.25,14.3,Emerald
Fiora,TOP,Strong / S,60.82,+2.82,53.66%,98.58%,5.84%,11.51%,1.65,14.3,Emerald
Fizz,MID,Strong / S,58.95,-11.17,51.18%,97.22%,4.49%,15.89%,2.42,14.3,Emerald
Galio,MID,Good / A,48.99,+0.50,51.49%,83.97%,2.73%,0.68%,2.76,14.3,Emerald
Galio,SUPPORT,Bad / D,33.12,+1.78,49.50%,12.29%,0.37%,0.68%,2.40,14.3,Emerald
Gangplank,TOP,Good / A,46.64,-0.67,49.21%,88.25%,3.05%,2.15%,2.03,14.3,Emerald
Gangplank,MID,Bad / D,33.99,+0.20,49.75%,11.32%,0.39%,2.15%,2.33,14.3,Emerald
Garen,TOP,Strong / S,60.98,+4.54,52.30%,88.80%,6.35%,2.69%,2.09,14.3,Emerald
Gnar,TOP,Fair / B,45.41,-2.11,49.45%,98.42%,2.73%,0.45%,1.95,14.3,Emerald
Gragas,TOP,Good / A,50.65,+4.14,53.18%,31.05%,2.35%,1.80%,2.33,14.3,Emerald
Gragas,JUNGLE,Good / A,46.69,-2.70,50.72%,46.88%,3.49%,1.80%,2.77,14.3,Emerald
Gragas,MID,Fair / B,45.51,+3.21,54.34%,18.01%,1.30%,1.80%,2.61,14.3,Emerald
Graves,JUNGLE,God / S+,71.18,-11.85,50.73%,95.44%,9.37%,7.55%,2.58,14.3,Emerald
Gwen,TOP,Good / A,50.44,+0.41,52.46%,78.50%,3.36%,2.56%,1.78,14.3,Emerald
Gwen,JUNGLE,Weak / C,39.50,-0.97,54.19%,19.34%,0.63%,2.56%,2.54,14.3,Emerald
Hecarim,JUNGLE,Good / A,46.96,-0.64,50.80%,99.51%,3.59%,2.31%,2.70,14.3,Emerald
Heimerdinger,MID,Weak / C,37.95,+3.53,53.64%,26.76%,0.33%,0.42%,2.14,14.3,Emerald
Heimerdinger,TOP,Bad / D,37.26,-0.52,49.44%,27.69%,0.42%,0.42%,1.71,14.3,Emerald
Heimerdinger,SUPPORT,Bad / D,30.12,+0.31,47.75%,39.04%,0.56%,0.42%,1.90,14.3,Emerald
Hwei,MID,God / S+,71.52,+8.36,48.53%,65.95%,7.45%,14.88%,2.50,14.3,Emerald
Hwei,SUPPORT,Fair / B,41.59,+1.41,46.95%,28.02%,3.18%,14.88%,2.30,14.3,Emerald
Illaoi,TOP,Strong / S,65.80,+17.91,54.33%,96.33%,7.00%,13.70%,1.56,14.3,Emerald
Irelia,MID,Good / A,51.67,+1.12,51.76%,48.96%,3.75%,9.94%,1.82,14.3,Emerald
Irelia,TOP,Good / A,51.37,+1.12,51.44%,50.02%,3.93%,9.94%,1.66,14.3,Emerald
Ivern,JUNGLE,Fair / B,46.45,-2.26,52.63%,85.15%,1.74%,0.87%,3.71,14.3,Emerald
Ivern,SUPPORT,Weak / C,41.23,+7.81,55.09%,11.39%,0.15%,0.87%,3.06,14.3,Emerald
Janna,SUPPORT,God / S+,71.15,+7.03,54.14%,99.25%,8.42%,2.72%,3.38,14.3,Emerald
Jarvan IV,JUNGLE,Good / A,49.08,-2.84,49.93%,89.91%,3.95%,1.09%,3.21,14.3,Emerald
Jax,TOP,Strong / S,57.92,-3.62,50.03%,63.43%,5.92%,17.53%,1.60,14.3,Emerald
Jax,JUNGLE,Fair / B,46.45,-5.68,50.98%,34.53%,3.26%,17.53%,2.25,14.3,Emerald
Jayce,TOP,Fair / B,44.56,-1.04,48.31%,70.62%,3.18%,1.92%,1.74,14.3,Emerald
Jayce,MID,Bad / D,35.84,-2.49,49.16%,28.24%,1.15%,1.92%,2.12,14.3,Emerald
Jhin,ADC,Strong / S,65.17,-14.30,50.92%,97.20%,14.45%,2.17%,2.92,14.3,Emerald
Jinx,ADC,Good / A,52.21,+0.14,52.84%,99.07%,7.78%,0.45%,2.38,14.3,Emerald
K'Sante,TOP,Strong / S,62.30,+1.15,48.59%,92.31%,7.82%,7.48%,2.09,14.3,Emerald
Kai'Sa,ADC,Good / A,54.49,+0.73,49.61%,94.82%,11.07%,1.09%,2.41,14.3,Emerald
Kalista,ADC,Weak / C,41.51,-0.07,51.26%,92.87%,3.34%,1.36%,2.28,14.3,Emerald
Karma,SUPPORT,God / S+,70.65,-12.00,49.46%,58.07%,9.66%,11.13%,2.53,14.3,Emerald
Karma,MID,Strong / S,68.55,+11.10,53.12%,34.13%,5.74%,11.13%,2.85,14.3,Emerald
Karthus,JUNGLE,Fair / B,43.69,+1.42,52.97%,76.75%,2.18%,1.51%,2.51,14.3,Emerald
Karthus,ADC,Weak / C,41.34,+3.06,55.41%,14.65%,0.34%,1.51%,2.31,14.3,Emerald
Kassadin,MID,Strong / S,56.60,+7.32,53.96%,97.35%,3.57%,4.12%,2.74,14.3,Emerald
Katarina,MID,God / S+,76.93,-6.61,52.18%,97.24%,7.84%,12.20%,2.45,14.3,Emerald
Kayle,TOP,Good / A,53.12,+1.67,55.26%,85.44%,2.95%,1.14%,1.94,14.3,Emerald
Kayle,MID,Weak / C,39.73,+2.28,53.93%,12.70%,0.42%,1.14%,2.36,14.3,Emerald
Kayn,JUNGLE,God / S+,72.44,+6.32,52.11%,97.67%,9.36%,8.41%,2.34,14.3,Emerald
Kennen,TOP,Fair / B,42.60,-2.07,50.39%,74.09%,1.32%,0.72%,2.02,14.3,Emerald
Kennen,MID,Weak / C,39.43,+0.23,53.64%,21.49%,0.33%,0.72%,2.47,14.3,Emerald
Kha'Zix,JUNGLE,Strong / S,66.10,-2.09,52.85%,99.47%,7.59%,5.63%,2.56,14.3,Emerald
Kindred,JUNGLE,Fair / B,44.91,+0.83,52.00%,97.63%,3.17%,1.44%,2.22,14.3,Emerald
Kled,TOP,Good / A,49.29,-1.52,53.68%,87.52%,1.87%,0.78%,2.24,14.3,Emerald
Kled,MID,Weak / C,39.48,NEW,54.13%,10.40%,0.20%,0.78%,2.48,14.3,Emerald
Kog'Maw,ADC,Weak / C,38.84,+2.41,53.17%,83.48%,0.89%,0.16%,2.18,14.3,Emerald
Kog'Maw,MID,Bad / D,31.23,+2.24,49.02%,10.97%,0.12%,0.16%,2.21,14.3,Emerald
LeBlanc,MID,Good / A,52.46,-2.77,48.23%,89.61%,4.05%,8.05%,2.79,14.3,Emerald
Lee Sin,JUNGLE,God / S+,92.96,+0.18,49.28%,94.55%,14.65%,9.27%,2.78,14.3,Emerald
Leona,SUPPORT,Good / A,56.00,-1.60,52.31%,99.03%,5.50%,3.26%,2.59,14.3,Emerald
Lillia,JUNGLE,Strong / S,59.21,-28.09,52.21%,95.80%,5.34%,13.45%,2.86,14.3,Emerald
Lissandra,MID,Fair / B,46.28,-6.05,49.53%,90.63%,2.96%,1.64%,2.46,14.3,Emerald
Lucian,ADC,Strong / S,60.38,-9.88,50.85%,95.33%,12.64%,7.58%,2.34,14.3,Emerald
Lulu,SUPPORT,Good / A,54.03,+0.01,49.14%,98.58%,5.64%,3.50%,3.05,14.3,Emerald
Lux,SUPPORT,Strong / S,61.20,-9.08,49.44%,64.34%,7.80%,5.73%,2.45,14.3,Emerald
Lux,MID,Good / A,54.76,-1.94,50.13%,32.95%,4.00%,5.73%,2.92,14.3,Emerald
Malphite,TOP,Strong / S,61.12,-1.44,51.96%,77.72%,5.31%,9.29%,2.65,14.3,Emerald
Malphite,MID,Weak / C,38.63,-0.11,50.48%,14.62%,0.86%,9.29%,2.58,14.3,Emerald
Malzahar,MID,Good / A,48.51,-3.65,51.03%,90.67%,3.10%,3.90%,2.29,14.3,Emerald
Maokai,SUPPORT,God / S+,95.72,+7.49,55.81%,83.74%,11.98%,23.29%,2.65,14.3,Emerald
Master Yi,JUNGLE,God / S+,69.79,+5.28,53.80%,94.77%,7.83%,13.74%,2.18,14.3,Emerald
Milio,SUPPORT,Strong / S,68.96,-8.49,51.24%,99.78%,8.32%,6.02%,3.62,14.3,Emerald
Miss Fortune,ADC,Strong / S,62.32,-18.59,53.19%,95.80%,11.22%,11.70%,2.50,14.3,Emerald
Mordekaiser,TOP,Strong / S,66.14,+1.79,52.62%,89.84%,7.49%,9.74%,1.97,14.3,Emerald
Morgana,SUPPORT,Strong / S,57.89,-4.27,51.55%,88.49%,5.10%,20.88%,2.63,14.3,Emerald
Naafiri,MID,Good / A,47.71,+0.52,54.35%,74.49%,2.04%,1.52%,2.32,14.3,Emerald
Naafiri,TOP,Fair / B,41.95,-4.41,51.92%,17.46%,0.44%,1.52%,2.05,14.3,Emerald
Nami,SUPPORT,Strong / S,60.80,-3.64,51.74%,99.71%,6.67%,0.37%,3.24,14.3,Emerald
Nasus,TOP,Fair / B,46.32,-2.87,50.25%,83.23%,2.70%,2.78%,1.92,14.3,Emerald
Nasus,MID,Bad / D,33.54,-0.95,50.00%,11.12%,0.34%,2.78%,2.20,14.3,Emerald
Nautilus,SUPPORT,Strong / S,65.90,-5.19,49.30%,96.05%,8.54%,12.02%,2.38,14.3,Emerald
Neeko,MID,Fair / B,45.92,-3.27,51.30%,52.22%,2.14%,2.74%,2.69,14.3,Emerald
Neeko,SUPPORT,Bad / D,36.87,-1.74,48.99%,41.16%,1.74%,2.74%,2.19,14.3,Emerald
Nidalee,JUNGLE,Strong / S,57.49,+16.84,52.41%,93.38%,5.22%,4.64%,3.01,14.3,Emerald
Nilah,ADC,Fair / B,42.67,-4.04,53.40%,98.67%,2.46%,3.66%,2.27,14.3,Emerald
Nocturne,JUNGLE,God / S+,76.99,+4.95,52.72%,97.97%,8.97%,17.22%,2.65,14.3,Emerald
Nunu,JUNGLE,Weak / C,40.04,-2.14,49.10%,88.94%,2.64%,0.46%,2.56,14.3,Emerald
Olaf,TOP,Fair / B,45.85,+0.06,52.73%,89.11%,1.83%,1.57%,1.76,14.3,Emerald
Orianna,MID,Good / A,51.95,+0.45,48.83%,96.68%,4.22%,1.17%,2.64,14.3,Emerald
Ornn,TOP,Good / A,50.05,-2.62,50.43%,92.46%,3.06%,0.57%,2.48,14.3,Emerald
Pantheon,TOP,Good / A,46.99,+0.48,51.12%,34.51%,2.31%,3.27%,2.08,14.3,Emerald
Pantheon,MID,Fair / B,41.94,-2.21,52.71%,17.84%,1.19%,3.27%,2.38,14.3,Emerald
Pantheon,SUPPORT,Fair / B,41.61,-1.06,50.28%,39.16%,2.72%,3.27%,2.02,14.3,Emerald
Poppy,TOP,Good / A,47.48,-2.56,51.77%,42.42%,1.95%,2.57%,2.27,14.3,Emerald
Poppy,JUNGLE,Fair / B,41.53,-2.15,50.57%,46.84%,2.06%,2.57%,2.91,14.3,Emerald
Pyke,SUPPORT,Strong / S,64.39,+4.91,51.68%,95.33%,7.56%,11.47%,2.28,14.3,Emerald
Qiyana,MID,Good / A,48.63,-1.66,51.66%,83.99%,3.06%,1.09%,2.28,14.3,Emerald
Qiyana,JUNGLE,Bad / D,25.57,-6.93,45.76%,11.58%,0.37%,1.09%,2.34,14.3,Emerald
Quinn,TOP,Fair / B,44.98,-1.53,52.84%,78.26%,1.26%,0.80%,1.93,14.3,Emerald
Quinn,MID,Bad / D,34.89,-2.51,51.18%,13.06%,0.22%,0.80%,2.29,14.3,Emerald
Rakan,SUPPORT,Good / A,56.31,-4.45,51.90%,98.67%,5.46%,1.16%,3.06,14.3,Emerald
Rammus,JUNGLE,Good / A,46.79,-2.69,51.98%,86.00%,2.53%,6.89%,3.14,14.3,Emerald
Rammus,TOP,Weak / C,38.28,-5.97,51.18%,10.24%,0.24%,6.89%,1.58,14.3,Emerald
Rek'Sai,JUNGLE,Weak / C,39.72,+0.50,52.63%,96.76%,1.21%,0.46%,2.60,14.3,Emerald
Rell,SUPPORT,Fair / B,46.46,-0.20,51.65%,79.43%,2.98%,1.24%,2.84,14.3,Emerald
Rell,JUNGLE,Bad / D,36.98,-1.27,49.90%,20.18%,0.78%,1.24%,3.27,14.3,Emerald
Renata Glasc,SUPPORT,Fair / B,44.21,+1.55,52.22%,99.66%,2.16%,0.53%,2.85,14.3,Emerald
Renekton,TOP,Fair / B,43.07,-0.53,47.48%,90.67%,2.91%,2.08%,1.81,14.3,Emerald
Rengar,JUNGLE,Good / A,52.37,-9.76,51.93%,88.35%,4.41%,13.45%,2.30,14.3,Emerald
Riven,TOP,Strong / S,57.71,-0.96,51.20%,93.22%,5.98%,2.98%,1.91,14.3,Emerald
Rumble,TOP,Fair / B,46.63,+0.88,50.41%,71.02%,2.54%,2.27%,2.05,14.3,Emerald
Rumble,MID,Fair / B,41.75,+4.84,53.74%,16.23%,0.56%,2.27%,2.71,14.3,Emerald
Rumble,JUNGLE,Weak / C,37.32,+0.52,52.46%,10.22%,0.40%,2.27%,2.83,14.3,Emerald
Ryze,TOP,Fair / B,43.40,+0.17,53.81%,19.14%,0.35%,0.15%,1.94,14.3,Emerald
Ryze,MID,Weak / C,41.49,+6.88,51.91%,79.34%,1.43%,0.15%,2.31,14.3,Emerald
Samira,ADC,Good / A,53.78,-6.79,51.51%,98.81%,7.95%,18.51%,2.31,14.3,Emerald
Sejuani,JUNGLE,Weak / C,40.71,-2.25,48.98%,90.53%,2.27%,0.22%,3.11,14.3,Emerald
Senna,SUPPORT,God / S+,77.42,-14.92,51.63%,76.20%,10.46%,12.29%,2.65,14.3,Emerald
Senna,ADC,Good / A,51.67,+8.01,55.88%,22.85%,3.06%,12.29%,3.16,14.3,Emerald
Seraphine,ADC,Good / A,47.63,+1.64,54.59%,47.29%,2.54%,2.31%,3.00,14.3,Emerald
Seraphine,SUPPORT,Weak / C,39.77,-0.79,47.89%,44.83%,2.61%,2.31%,2.56,14.3,Emerald
Sett,TOP,Good / A,51.37,+4.54,51.63%,87.92%,4.12%,0.95%,1.74,14.3,Emerald
Shaco,JUNGLE,Strong / S,58.84,+8.18,51.60%,70.90%,5.41%,14.95%,2.80,14.3,Emerald
Shaco,SUPPORT,Fair / B,42.97,+0.69,52.13%,27.31%,1.87%,14.95%,2.43,14.3,Emerald
Shen,TOP,Good / A,54.61,+1.37,51.82%,83.90%,3.36%,0.30%,2.91,14.3,Emerald
Shyvana,JUNGLE,Weak / C,40.80,+3.74,50.55%,90.23%,2.50%,0.34%,2.38,14.3,Emerald
Singed,TOP,Fair / B,45.65,-2.75,52.39%,82.13%,1.66%,0.53%,1.93,14.3,Emerald
Singed,MID,Fair / B,43.60,NEW,55.58%,10.45%,0.18%,0.53%,2.99,14.3,Emerald
Sion,TOP,Fair / B,43.66,-1.21,49.14%,74.79%,2.90%,1.15%,1.53,14.3,Emerald
Sion,MID,Bad / D,28.72,+2.09,48.61%,16.98%,0.53%,1.15%,1.33,14.3,Emerald
Sivir,ADC,Weak / C,38.11,-1.27,49.73%,97.72%,2.17%,0.29%,2.46,14.3,Emerald
Skarner,TOP,Bad / D,36.34,+2.05,47.06%,10.93%,0.08%,0.11%,2.36,14.3,Emerald
Skarner,JUNGLE,Bad / D,35.72,-3.20,51.85%,84.65%,0.48%,0.11%,2.58,14.3,Emerald
Smolder,ADC,God / S+,93.61,+44.81,51.14%,79.96%,23.32%,24.81%,2.48,14.3,Emerald
Smolder,MID,Good / A,52.08,+24.33,48.72%,12.62%,3.55%,24.81%,2.23,14.3,Emerald
Sona,SUPPORT,Fair / B,45.19,+3.15,51.98%,98.39%,2.38%,0.10%,3.02,14.3,Emerald
Soraka,SUPPORT,Good / A,47.19,+1.72,50.52%,97.04%,3.55%,1.08%,2.87,14.3,Emerald
Swain,MID,Fair / B,46.27,+1.89,54.57%,25.10%,1.14%,1.42%,2.89,14.3,Emerald
Swain,ADC,Fair / B,41.97,+3.27,53.42%,12.02%,0.52%,1.42%,2.94,14.3,Emerald
Swain,SUPPORT,Fair / B,41.73,-0.57,50.05%,54.10%,2.59%,1.42%,2.38,14.3,Emerald
Sylas,MID,God / S+,74.28,-1.12,51.71%,80.93%,8.02%,8.29%,2.18,14.3,Emerald
Syndra,MID,Good / A,53.04,-3.81,49.71%,93.74%,4.41%,3.33%,2.32,14.3,Emerald
Tahm Kench,TOP,Good / A,49.98,-3.54,52.14%,60.21%,2.24%,1.05%,2.54,14.3,Emerald
Tahm Kench,ADC,Fair / B,44.77,-3.86,55.56%,12.51%,0.38%,1.05%,3.01,14.3,Emerald
Tahm Kench,SUPPORT,Weak / C,40.79,+4.85,53.55%,25.21%,0.91%,1.05%,2.64,14.3,Emerald
Taliyah,MID,Fair / B,43.94,+5.28,53.03%,35.26%,1.51%,1.05%,2.43,14.3,Emerald
Taliyah,JUNGLE,Fair / B,42.77,+5.77,51.86%,57.87%,2.27%,1.05%,2.60,14.3,Emerald
Talon,MID,Good / A,49.43,-1.98,51.93%,66.38%,3.08%,1.67%,2.33,14.3,Emerald
Talon,JUNGLE,Weak / C,38.89,-0.34,52.03%,32.19%,1.36%,1.67%,2.45,14.3,Emerald
Taric,SUPPORT,Weak / C,41.25,-0.01,52.57%,91.75%,1.24%,0.21%,2.81,14.3,Emerald
Teemo,TOP,Fair / B,46.24,-2.45,50.16%,69.50%,2.93%,5.53%,1.71,14.3,Emerald
Teemo,SUPPORT,Bad / D,33.44,+0.74,50.23%,16.02%,0.60%,5.53%,1.89,14.3,Emerald
Thresh,SUPPORT,Strong / S,65.28,-11.15,48.11%,98.85%,9.50%,3.08%,2.56,14.3,Emerald
Tristana,MID,Fair / B,44.56,+3.49,53.38%,39.50%,1.86%,0.88%,2.10,14.3,Emerald
Tristana,ADC,Weak / C,40.55,+0.30,50.88%,56.93%,3.02%,0.88%,2.32,14.3,Emerald
Trundle,TOP,Good / A,55.77,-9.51,52.18%,82.24%,5.24%,11.46%,1.40,14.3,Emerald
Trundle,JUNGLE,Weak / C,38.51,-5.98,52.32%,15.43%,0.98%,11.46%,2.51,14.3,Emerald
Tryndamere,TOP,Fair / B,42.69,-2.34,49.62%,84.56%,2.16%,1.84%,1.67,14.3,Emerald
Tryndamere,MID,Bad / D,34.13,NEW,50.96%,11.17%,0.27%,1.84%,2.12,14.3,Emerald
Twisted Fate,MID,God / S+,95.03,-0.21,53.37%,66.27%,10.55%,16.76%,2.31,14.3,Emerald
Twisted Fate,ADC,Fair / B,46.16,+7.86,53.44%,21.67%,3.71%,16.76%,2.25,14.3,Emerald
Twitch,ADC,Good / A,50.13,+0.18,54.00%,79.45%,5.33%,3.59%,2.52,14.3,Emerald
Twitch,SUPPORT,Bad / D,30.44,+3.12,47.14%,11.07%,0.71%,3.59%,2.05,14.3,Emerald
Udyr,TOP,Fair / B,45.04,-0.71,49.27%,49.13%,2.70%,3.27%,1.88,14.3,Emerald
Udyr,JUNGLE,Fair / B,44.16,-0.12,52.10%,48.73%,2.50%,3.27%,2.59,14.3,Emerald
Urgot,TOP,Good / A,51.58,+4.22,52.81%,95.86%,3.38%,0.82%,1.96,14.3,Emerald
Varus,ADC,Good / A,51.35,-3.22,50.25%,92.18%,9.00%,2.26%,2.35,14.3,Emerald
Vayne,ADC,Strong / S,59.42,+4.29,53.50%,80.89%,10.45%,9.54%,2.25,14.3,Emerald
Vayne,TOP,Good / A,50.33,+2.04,55.49%,16.79%,2.06%,9.54%,1.73,14.3,Emerald
Veigar,MID,Fair / B,43.92,-3.14,48.74%,77.71%,2.91%,1.04%,2.23,14.3,Emerald
Veigar,ADC,Bad / D,35.18,+2.32,50.82%,10.23%,0.38%,1.04%,2.24,14.3,Emerald
Vel'Koz,MID,Weak / C,41.18,+3.17,52.13%,32.66%,0.88%,0.31%,2.74,14.3,Emerald
Vel'Koz,SUPPORT,Weak / C,37.71,-0.91,49.64%,62.20%,1.71%,0.31%,2.28,14.3,Emerald
Vex,MID,Fair / B,44.77,-0.96,51.15%,95.15%,2.22%,2.12%,2.41,14.3,Emerald
Vi,JUNGLE,Strong / S,57.06,+1.51,51.72%,93.73%,6.07%,1.51%,2.51,14.3,Emerald
Viego,JUNGLE,God / S+,73.20,+8.47,51.73%,97.33%,10.18%,2.26%,2.47,14.3,Emerald
Viktor,MID,Good / A,49.60,-0.05,51.65%,95.68%,3.23%,1.16%,2.31,14.3,Emerald
Vladimir,MID,Good / A,55.29,-1.56,52.38%,79.94%,3.82%,5.94%,2.56,14.3,Emerald
Vladimir,TOP,Fair / B,42.71,-0.67,51.09%,19.09%,0.91%,5.94%,2.10,14.3,Emerald
Volibear,TOP,Fair / B,45.96,-0.45,51.01%,81.96%,2.79%,0.80%,1.61,14.3,Emerald
Volibear,JUNGLE,Bad / D,33.33,+2.08,50.71%,15.20%,0.49%,0.80%,2.39,14.3,Emerald
Warwick,JUNGLE,Fair / B,46.25,+1.96,52.40%,69.80%,3.26%,1.33%,2.32,14.3,Emerald
Warwick,TOP,Fair / B,45.58,+0.80,53.68%,28.61%,1.24%,1.33%,1.85,14.3,Emerald
Wukong,TOP,Fair / B,44.74,+2.89,52.61%,33.73%,1.01%,0.36%,2.11,14.3,Emerald
Wukong,JUNGLE,Weak / C,38.59,+5.69,49.96%,59.73%,1.92%,0.36%,2.59,14.3,Emerald
Xayah,ADC,Fair / B,42.01,+1.13,51.33%,99.32%,3.51%,0.74%,2.31,14.3,Emerald
Xerath,MID,Good / A,52.71,-1.77,52.60%,39.67%,2.53%,7.41%,3.29,14.3,Emerald
Xerath,SUPPORT,Good / A,48.90,-5.39,51.00%,58.12%,3.81%,7.41%,2.62,14.3,Emerald
Xin Zhao,JUNGLE,Strong / S,57.52,-3.90,52.30%,92.36%,5.97%,3.03%,2.43,14.3,Emerald
Yasuo,MID,God / S+,80.37,-7.13,49.59%,67.52%,8.93%,19.56%,1.75,14.3,Emerald
Yasuo,TOP,Fair / B,42.28,-1.35,48.75%,17.03%,2.16%,19.56%,1.50,14.3,Emerald
Yasuo,ADC,Weak / C,39.40,-0.18,52.38%,14.58%,1.80%,19.56%,1.97,14.3,Emerald
Yone,MID,God / S+,74.35,+4.14,51.04%,47.22%,7.70%,16.54%,1.90,14.3,Emerald
Yone,TOP,Strong / S,64.51,+3.08,49.79%,51.17%,7.88%,16.54%,1.61,14.3,Emerald
Yorick,TOP,Good / A,51.49,+8.04,52.17%,89.47%,4.06%,3.18%,1.60,14.3,Emerald
Yuumi,SUPPORT,Strong / S,59.90,-0.00,50.44%,98.56%,5.42%,5.27%,4.63,14.3,Emerald
Zac,JUNGLE,Good / A,54.49,+1.35,51.36%,52.53%,4.21%,5.01%,3.62,14.3,Emerald
Zac,TOP,Good / A,52.90,-1.47,52.37%,32.82%,2.68%,5.01%,2.75,14.3,Emerald
Zed,MID,God / S+,75.95,-6.70,50.13%,85.75%,7.22%,23.69%,2.29,14.3,Emerald
Zed,JUNGLE,Bad / D,33.91,-2.51,49.26%,10.87%,0.85%,23.69%,2.45,14.3,Emerald
Zeri,ADC,Fair / B,43.01,+6.17,51.17%,95.99%,3.68%,0.46%,2.51,14.3,Emerald
Ziggs,ADC,Weak / C,39.77,+4.87,52.56%,54.57%,0.97%,0.29%,2.52,14.3,Emerald
Ziggs,MID,Bad / D,36.72,+8.26,50.39%,35.39%,0.64%,0.29%,2.50,14.3,Emerald
Zilean,SUPPORT,Fair / B,43.57,+1.16,50.86%,89.39%,2.02%,0.53%,3.37,14.3,Emerald
Zoe,MID,Fair / B,44.20,+0.12,50.46%,84.70%,2.00%,1.13%,2.74,14.3,Emerald
Zoe,SUPPORT,Bad / D,33.53,-2.38,50.22%,13.81%,0.31%,1.13%,2.31,14.3,Emerald
Zyra,SUPPORT,Strong / S,63.69,+2.26,53.90%,94.62%,6.94%,7.26%,2.37,14.3,Emerald
Aatrox,TOP,God / S+,91.97,-2.11,50.34%,95.73%,13.99%,21.51%,1.94,14.3,Diamond
Ahri,MID,Strong / S,55.90,-1.60,50.86%,95.72%,4.63%,1.23%,2.76,14.3,Diamond
Akali,MID,God / S+,71.95,-9.69,49.81%,73.07%,7.04%,21.93%,2.46,14.3,Diamond
Akali,TOP,Fair / B,45.73,-2.55,48.35%,26.66%,2.47%,21.93%,2.08,14.3,Diamond
Akshan,MID,Good / A,49.35,-0.23,53.01%,76.30%,2.65%,4.52%,2.47,14.3,Diamond
Akshan,TOP,Fair / B,43.77,-2.09,52.77%,18.94%,0.70%,4.52%,2.08,14.3,Diamond
Alistar,SUPPORT,Good / A,47.63,-0.87,51.04%,96.45%,3.96%,1.55%,2.65,14.3,Diamond
