Ahri,MID,God / S+,85.40,+29.50,53.75%,96.96%,10.19%,2.94%,2.94,14.4,Diamond
Akali,MID,Strong / S,63.76,-8.20,48.90%,69.56%,6.09%,17.40%,2.43,14.4,Diamond
Akali,TOP,Fair / B,44.12,-1.61,48.14%,30.09%,2.38%,17.40%,2.08,14.4,Diamond
Akshan,MID,Fair / B,47.84,-1.51,52.36%,76.34%,2.54%,4.31%,2.42,14.4,Diamond
Akshan,TOP,Fair / B,45.26,+1.48,54.66%,19.37%,0.64%,4.31%,2.12,14.4,Diamond
Alistar,SUPPORT,Good / A,49.73,+2.10,51.60%,97.28%,4.30%,1.61%,2.68,14.4,Diamond
Amumu,JUNGLE,Weak / C,40.18,+0.17,49.82%,79.36%,1.95%,0.55%,2.56,14.4,Diamond
Amumu,SUPPORT,Bad / D,33.19,-1.22,52.35%,19.31%,0.34%,0.55%,2.27,14.4,Diamond
Anivia,MID,Good / A,51.01,-1.49,54.00%,84.66%,2.32%,1.65%,3.05,14.4,Diamond
Annie,MID,Fair / B,47.89,+4.02,55.00%,81.05%,1.72%,0.42%,2.59,14.4,Diamond
Annie,SUPPORT,Bad / D,24.88,-9.05,45.97%,14.69%,0.30%,0.42%,2.32,14.4,Diamond
Aphelios,ADC,Weak / C,38.55,-0.79,48.01%,98.52%,3.97%,0.43%,2.11,14.4,Diamond
Ashe,ADC,Good / A,50.44,+0.89,53.49%,54.26%,6.20%,3.70%,2.55,14.4,Diamond
Ashe,SUPPORT,Fair / B,46.49,-0.82,48.99%,44.44%,4.55%,3.70%,2.30,14.4,Diamond
Aurelion Sol,MID,Strong / S,64.55,-4.62,52.83%,89.79%,5.77%,4.36%,2.84,14.4,Diamond
Azir,MID,Strong / S,60.43,+1.98,50.86%,93.14%,6.03%,1.99%,2.28,14.4,Diamond
Bard,SUPPORT,Good / A,52.46,-9.24,51.13%,98.82%,4.62%,1.65%,3.32,14.4,Diamond
Bel'Veth,JUNGLE,Strong / S,62.62,+4.13,52.72%,96.61%,6.76%,15.73%,2.55,14.4,Diamond
Blitzcrank,SUPPORT,God / S+,72.03,+3.70,52.58%,99.46%,7.37%,23.29%,2.69,14.4,Diamond
Brand,JUNGLE,Good / A,54.48,-8.22,52.43%,57.98%,4.94%,9.63%,2.58,14.4,Diamond
Brand,SUPPORT,Fair / B,43.74,-0.80,52.35%,29.68%,2.86%,9.63%,2.02,14.4,Diamond
Braum,SUPPORT,Good / A,49.99,+2.96,53.13%,99.48%,3.54%,0.58%,3.16,14.4,Diamond
Briar,JUNGLE,Good / A,55.31,-2.93,51.46%,88.45%,5.47%,16.74%,2.24,14.4,Diamond
Caitlyn,ADC,Good / A,51.63,-5.02,50.00%,96.50%,9.92%,7.38%,2.32,14.4,Diamond
Camille,TOP,Good / A,48.73,+0.23,51.97%,50.46%,2.84%,1.71%,2.01,14.4,Diamond
Camille,SUPPORT,Weak / C,40.52,-0.61,52.68%,45.53%,2.06%,1.71%,2.23,14.4,Diamond
Cassiopeia,TOP,Fair / B,44.06,+2.65,54.18%,27.56%,0.67%,1.29%,1.98,14.4,Diamond
Cassiopeia,MID,Fair / B,43.60,-1.66,52.96%,62.71%,1.61%,1.29%,2.26,14.4,Diamond
Cho'Gath,TOP,Fair / B,42.41,+0.94,50.57%,65.45%,1.27%,0.31%,2.19,14.4,Diamond
Cho'Gath,MID,Bad / D,33.61,-5.44,48.96%,22.59%,0.34%,0.31%,2.46,14.4,Diamond
Corki,MID,Weak / C,38.33,-4.30,48.48%,94.87%,1.66%,0.20%,2.36,14.4,Diamond
Darius,TOP,God / S+,74.85,+2.29,52.17%,95.11%,8.84%,17.49%,1.97,14.4,Diamond
Diana,MID,Fair / B,45.01,-2.39,51.60%,44.74%,2.36%,1.25%,2.23,14.4,Diamond
Diana,JUNGLE,Weak / C,41.40,-0.32,49.73%,53.52%,2.68%,1.25%,2.30,14.4,Diamond
Dr. Mundo,TOP,Fair / B,44.40,-0.76,50.87%,91.29%,2.02%,0.80%,2.00,14.4,Diamond
Draven,ADC,Good / A,48.57,+0.09,52.07%,96.90%,5.79%,19.12%,2.24,14.4,Diamond
Ekko,MID,Good / A,49.33,-1.75,52.10%,42.02%,3.05%,1.92%,2.38,14.4,Diamond
Ekko,JUNGLE,Good / A,48.41,-2.42,50.53%,56.46%,4.10%,1.92%,2.70,14.4,Diamond
Elise,JUNGLE,Fair / B,43.62,+2.43,51.30%,93.08%,2.15%,1.03%,2.79,14.4,Diamond
Evelynn,JUNGLE,Strong / S,58.20,-3.34,51.59%,98.85%,5.51%,17.55%,2.89,14.4,Diamond
Ezreal,ADC,God / S+,68.40,-11.10,50.66%,95.04%,19.33%,7.68%,2.55,14.4,Diamond
Fiddlesticks,JUNGLE,Fair / B,44.08,+0.48,51.59%,72.64%,2.22%,1.77%,2.73,14.4,Diamond
Fiddlesticks,SUPPORT,Bad / D,34.02,-2.03,52.90%,16.04%,0.40%,1.77%,2.23,14.4,Diamond
Fiora,TOP,Strong / S,59.44,-3.29,53.09%,98.50%,5.53%,11.29%,1.62,14.4,Diamond
Fizz,MID,Good / A,52.35,-2.24,51.22%,97.04%,3.57%,9.64%,2.53,14.4,Diamond
Galio,MID,Good / A,48.95,-2.14,51.49%,88.51%,2.74%,0.58%,2.91,14.4,Diamond
Gangplank,TOP,Good / A,48.58,-0.61,51.44%,89.23%,2.86%,1.67%,2.11,14.4,Diamond
Gangplank,MID,Bad / D,35.39,NEW,50.35%,10.44%,0.35%,1.67%,2.44,14.4,Diamond
Garen,TOP,Strong / S,57.20,+0.48,51.73%,89.10%,5.32%,1.98%,2.08,14.4,Diamond
Gnar,TOP,Good / A,49.23,+1.04,50.67%,98.82%,3.47%,0.58%,2.05,14.4,Diamond
Gragas,TOP,Strong / S,59.97,+6.28,53.82%,42.67%,4.73%,3.14%,2.49,14.4,Diamond
Gragas,JUNGLE,Good / A,51.75,+1.11,51.86%,42.17%,4.31%,3.14%,2.90,14.4,Diamond
Gragas,MID,Fair / B,44.68,+0.40,53.26%,12.18%,1.40%,3.14%,2.66,14.4,Diamond
Graves,JUNGLE,Strong / S,64.11,-6.71,49.37%,96.02%,9.23%,6.49%,2.64,14.4,Diamond
Gwen,TOP,Good / A,48.97,-2.39,51.91%,81.07%,3.22%,2.16%,1.80,14.4,Diamond
Gwen,JUNGLE,Bad / D,36.51,-5.43,50.44%,16.27%,0.62%,2.16%,2.45,14.4,Diamond
Hecarim,JUNGLE,Fair / B,46.26,-0.53,49.65%,99.40%,3.71%,2.16%,2.75,14.4,Diamond
Heimerdinger,MID,Weak / C,39.09,+3.60,54.33%,18.83%,0.31%,0.48%,2.10,14.4,Diamond
Heimerdinger,TOP,Bad / D,37.32,-2.57,49.72%,40.52%,0.64%,0.48%,1.79,14.4,Diamond
Heimerdinger,SUPPORT,Bad / D,27.44,-8.87,47.97%,30.01%,0.51%,0.48%,2.04,14.4,Diamond
Hwei,MID,God / S+,85.62,+10.48,48.87%,71.12%,10.01%,18.46%,2.63,14.4,Diamond
Hwei,SUPPORT,Weak / C,41.12,-0.31,46.65%,22.65%,3.33%,18.46%,2.37,14.4,Diamond
Illaoi,TOP,Good / A,52.53,-10.51,50.47%,96.00%,4.59%,14.64%,1.47,14.4,Diamond
Irelia,TOP,Good / A,51.47,+0.45,51.04%,55.45%,4.14%,9.97%,1.64,14.4,Diamond
Irelia,MID,Good / A,49.87,+0.17,51.34%,43.43%,3.56%,9.97%,1.81,14.4,Diamond
Ivern,JUNGLE,Good / A,50.41,-0.20,53.66%,92.19%,1.94%,0.91%,3.96,14.4,Diamond
Janna,SUPPORT,God / S+,73.24,+0.74,53.22%,99.06%,8.76%,3.96%,3.41,14.4,Diamond
Jarvan IV,JUNGLE,Good / A,49.46,+1.10,50.28%,83.41%,3.85%,1.00%,3.32,14.4,Diamond
Jarvan IV,TOP,Weak / C,38.55,NEW,48.72%,10.35%,0.41%,1.00%,2.49,14.4,Diamond
Jax,TOP,Strong / S,59.60,+0.16,50.84%,69.65%,5.90%,16.54%,1.68,14.4,Diamond
Jax,JUNGLE,Fair / B,45.68,-1.22,51.49%,28.53%,2.73%,16.54%,2.36,14.4,Diamond
Jayce,TOP,Good / A,54.24,+10.55,50.04%,72.49%,5.20%,4.43%,1.90,14.4,Diamond
Jayce,MID,Fair / B,43.12,+6.94,51.33%,26.45%,1.89%,4.43%,2.29,14.4,Diamond
Jhin,ADC,Strong / S,55.91,-8.51,50.84%,97.53%,10.70%,1.28%,3.08,14.4,Diamond
Jinx,ADC,Good / A,51.74,+0.69,52.74%,99.16%,8.08%,0.40%,2.48,14.4,Diamond
K'Sante,TOP,Good / A,51.36,-16.11,47.73%,92.60%,4.94%,5.59%,2.07,14.4,Diamond
Kai'Sa,ADC,Strong / S,64.77,+9.72,50.03%,95.55%,18.56%,1.67%,2.59,14.4,Diamond
Kalista,ADC,Weak / C,41.44,-0.96,50.07%,94.29%,3.55%,1.99%,2.35,14.4,Diamond
Karma,MID,God / S+,95.76,+27.71,52.96%,48.65%,10.08%,23.45%,2.91,14.4,Diamond
Karma,SUPPORT,God / S+,77.88,+8.09,49.32%,43.29%,9.33%,23.45%,2.59,14.4,Diamond
Karthus,JUNGLE,Fair / B,44.63,+2.08,51.75%,76.40%,2.55%,2.48%,2.53,14.4,Diamond
Karthus,ADC,Weak / C,39.81,-2.87,52.93%,11.91%,0.42%,2.48%,2.27,14.4,Diamond
Kassadin,MID,Strong / S,57.54,+1.47,52.22%,97.62%,4.37%,6.57%,2.74,14.4,Diamond
Katarina,MID,God / S+,69.10,-4.73,51.80%,97.50%,6.87%,10.57%,2.51,14.4,Diamond
Kayle,TOP,Good / A,48.96,+0.02,53.01%,85.36%,2.68%,0.84%,1.91,14.4,Diamond
Kayle,MID,Bad / D,33.97,-6.09,49.40%,11.99%,0.41%,0.84%,2.32,14.4,Diamond
Kayn,JUNGLE,God / S+,71.30,+1.41,52.52%,97.98%,9.74%,11.96%,2.45,14.4,Diamond
Kennen,TOP,Weak / C,40.60,-3.87,49.57%,80.69%,1.30%,0.68%,2.06,14.4,Diamond
Kennen,MID,Bad / D,37.33,-1.45,52.23%,14.50%,0.28%,0.68%,2.39,14.4,Diamond
Kha'Zix,JUNGLE,Strong / S,64.12,+1.46,52.25%,99.58%,8.13%,5.50%,2.65,14.4,Diamond
Kindred,JUNGLE,Good / A,50.33,+3.67,51.49%,96.98%,4.71%,2.31%,2.33,14.4,Diamond
Kled,TOP,Fair / B,48.20,-0.66,52.90%,87.90%,1.91%,0.82%,2.33,14.4,Diamond
Kog'Maw,ADC,Weak / C,38.90,-0.22,51.41%,82.05%,0.96%,0.13%,2.30,14.4,Diamond
Kog'Maw,MID,Bad / D,27.87,-1.70,45.78%,13.50%,0.12%,0.13%,2.27,14.4,Diamond
LeBlanc,MID,Good / A,51.90,-0.24,49.39%,88.66%,3.71%,7.58%,2.97,14.4,Diamond
Lee Sin,JUNGLE,God / S+,94.86,+2.11,50.93%,95.85%,16.84%,10.46%,2.97,14.4,Diamond
Leona,SUPPORT,Good / A,54.53,+2.37,52.59%,99.04%,5.11%,2.54%,2.68,14.4,Diamond
Lillia,JUNGLE,Good / A,52.51,-3.24,52.98%,96.63%,3.80%,6.06%,3.03,14.4,Diamond
Lissandra,MID,Good / A,49.04,-0.25,51.81%,90.67%,2.92%,1.35%,2.58,14.4,Diamond
Lucian,ADC,Good / A,53.29,-8.28,51.22%,94.85%,10.06%,5.21%,2.40,14.4,Diamond
Lulu,SUPPORT,God / S+,66.57,+13.29,50.17%,96.85%,8.13%,4.56%,3.32,14.4,Diamond
Lux,MID,Strong / S,56.37,+1.29,52.34%,39.68%,3.92%,3.78%,3.08,14.4,Diamond
Lux,SUPPORT,Good / A,55.02,+2.62,49.66%,57.23%,6.15%,3.78%,2.58,14.4,Diamond
Malphite,TOP,Strong / S,61.65,+2.15,52.49%,81.39%,5.07%,9.11%,2.72,14.4,Diamond
Malphite,MID,Weak / C,40.94,+0.23,52.37%,13.24%,0.75%,9.11%,2.68,14.4,Diamond
Malzahar,MID,Fair / B,45.66,-0.62,50.36%,91.48%,2.71%,3.21%,2.37,14.4,Diamond
Maokai,SUPPORT,God / S+,95.70,+0.05,55.91%,87.84%,10.89%,24.85%,2.60,14.4,Diamond
Master Yi,JUNGLE,Strong / S,59.18,-3.00,51.93%,94.03%,6.69%,12.99%,2.18,14.4,Diamond
Milio,SUPPORT,God / S+,67.66,-2.37,50.65%,99.81%,7.80%,5.88%,3.77,14.4,Diamond
Miss Fortune,ADC,Good / A,50.28,-7.29,52.20%,95.03%,7.10%,3.35%,2.56,14.4,Diamond
Mordekaiser,TOP,Strong / S,59.78,-2.33,51.67%,89.43%,5.93%,7.29%,1.96,14.4,Diamond
Morgana,SUPPORT,Good / A,51.25,-0.35,50.51%,86.35%,4.21%,17.86%,2.66,14.4,Diamond
Naafiri,MID,Fair / B,45.55,-1.84,52.32%,76.43%,2.14%,1.24%,2.39,14.4,Diamond
Naafiri,TOP,Fair / B,43.68,+5.18,54.02%,17.17%,0.46%,1.24%,2.10,14.4,Diamond
Nami,SUPPORT,Strong / S,58.84,-1.30,51.19%,99.62%,6.21%,0.28%,3.38,14.4,Diamond
Nasus,TOP,Fair / B,46.76,+2.08,51.71%,82.65%,2.40%,2.02%,1.97,14.4,Diamond
Nasus,MID,Bad / D,34.39,-2.77,50.53%,11.33%,0.29%,2.02%,2.18,14.4,Diamond
Nautilus,SUPPORT,God / S+,75.85,+12.86,49.86%,92.68%,10.18%,12.33%,2.47,14.4,Diamond
Neeko,MID,Fair / B,44.56,-2.73,51.22%,47.60%,1.86%,2.04%,2.81,14.4,Diamond
Neeko,SUPPORT,Bad / D,35.99,+0.18,50.31%,42.31%,1.65%,2.04%,2.29,14.4,Diamond
Nidalee,JUNGLE,Strong / S,64.12,+2.36,53.78%,94.04%,6.62%,9.48%,3.17,14.4,Diamond
Nilah,ADC,Fair / B,45.28,+1.57,54.51%,98.58%,2.50%,3.54%,2.37,14.4,Diamond
Nocturne,JUNGLE,Strong / S,57.92,-11.63,50.70%,96.64%,6.40%,12.22%,2.63,14.4,Diamond
Nunu,JUNGLE,Fair / B,42.83,-0.33,50.33%,89.90%,2.38%,0.40%,2.74,14.4,Diamond
Olaf,TOP,Good / A,48.77,+1.74,54.12%,88.87%,2.22%,1.64%,1.89,14.4,Diamond
Orianna,MID,Good / A,53.59,+0.20,49.29%,96.24%,4.58%,1.03%,2.74,14.4,Diamond
Ornn,TOP,Good / A,51.75,+2.25,51.60%,90.90%,2.98%,0.44%,2.68,14.4,Diamond
Pantheon,TOP,Fair / B,46.64,+2.53,51.46%,38.94%,2.23%,2.35%,2.14,14.4,Diamond
Pantheon,MID,Weak / C,40.94,+0.63,52.35%,15.98%,1.00%,2.35%,2.46,14.4,Diamond
Pantheon,SUPPORT,Weak / C,38.59,-1.71,50.81%,36.30%,2.26%,2.35%,2.11,14.4,Diamond
Poppy,TOP,Good / A,50.06,+0.01,53.27%,44.12%,2.19%,3.19%,2.39,14.4,Diamond
Poppy,JUNGLE,Fair / B,45.65,+1.67,51.53%,45.34%,2.37%,3.19%,3.03,14.4,Diamond
Pyke,SUPPORT,God / S+,67.07,+2.70,51.73%,95.88%,7.61%,14.58%,2.35,14.4,Diamond
Qiyana,MID,Good / A,50.60,+0.08,52.32%,86.26%,3.35%,1.45%,2.32,14.4,Diamond
Quinn,TOP,Fair / B,43.95,-0.47,52.42%,76.61%,1.27%,0.64%,2.01,14.4,Diamond
Quinn,MID,Bad / D,37.90,-4.30,52.69%,14.56%,0.22%,0.64%,2.46,14.4,Diamond
Rakan,SUPPORT,Strong / S,60.36,+0.71,52.47%,99.01%,6.29%,1.17%,3.16,14.4,Diamond
Rammus,JUNGLE,Fair / B,45.36,-0.99,50.97%,86.19%,2.23%,6.01%,3.21,14.4,Diamond
Rek'Sai,JUNGLE,Weak / C,41.58,+0.33,50.24%,90.04%,1.86%,0.99%,2.86,14.4,Diamond
Rell,SUPPORT,Good / A,48.94,+1.08,52.94%,81.45%,3.48%,1.29%,2.96,14.4,Diamond
Rell,JUNGLE,Weak / C,41.50,+4.68,51.11%,18.19%,0.78%,1.29%,3.44,14.4,Diamond
Renata Glasc,SUPPORT,Fair / B,43.12,-0.87,51.89%,99.54%,2.36%,0.51%,3.01,14.4,Diamond
Renekton,TOP,Strong / S,58.73,+13.04,51.21%,91.91%,5.91%,3.52%,2.06,14.4,Diamond
Rengar,JUNGLE,Good / A,50.51,-0.85,51.56%,81.91%,4.19%,13.03%,2.36,14.4,Diamond
Rengar,TOP,Fair / B,44.06,+1.25,53.98%,14.29%,0.65%,13.03%,1.99,14.4,Diamond
Riven,TOP,Strong / S,56.57,-3.06,51.56%,93.65%,5.27%,2.72%,2.00,14.4,Diamond
Rumble,TOP,Fair / B,46.91,-0.86,50.85%,66.96%,2.48%,2.25%,2.18,14.4,Diamond
Rumble,JUNGLE,Weak / C,40.54,+3.43,52.55%,14.22%,0.53%,2.25%,2.86,14.4,Diamond
Rumble,MID,Weak / C,40.35,-0.34,52.50%,15.60%,0.55%,2.25%,2.78,14.4,Diamond
Ryze,MID,Weak / C,41.20,+1.75,51.40%,78.31%,1.43%,0.15%,2.39,14.4,Diamond
Ryze,TOP,Bad / D,35.28,-4.87,48.26%,20.02%,0.37%,0.15%,1.94,14.4,Diamond
Samira,ADC,Good / A,49.07,-1.96,51.15%,98.92%,6.80%,14.18%,2.36,14.4,Diamond
Sejuani,JUNGLE,Weak / C,41.24,+0.03,48.08%,88.77%,2.30%,0.21%,3.21,14.4,Diamond
Senna,SUPPORT,God / S+,85.70,+11.30,51.99%,59.00%,10.81%,17.77%,2.75,14.4,Diamond
Senna,ADC,Strong / S,58.74,+6.75,55.10%,40.24%,7.04%,17.77%,3.35,14.4,Diamond
Seraphine,ADC,Fair / B,47.58,-0.20,54.07%,49.60%,2.38%,1.77%,3.13,14.4,Diamond
Seraphine,SUPPORT,Weak / C,39.67,-1.02,49.53%,42.19%,2.45%,1.77%,2.75,14.4,Diamond
Sett,TOP,Good / A,49.36,-0.06,51.27%,86.50%,3.72%,0.90%,1.72,14.4,Diamond
Shaco,JUNGLE,Strong / S,56.00,-0.91,51.82%,67.49%,5.03%,14.41%,2.87,14.4,Diamond
Shaco,SUPPORT,Weak / C,41.02,+0.44,50.30%,30.91%,2.42%,14.41%,2.44,14.4,Diamond
Shen,TOP,Good / A,51.24,-4.31,50.26%,83.60%,2.94%,0.29%,2.97,14.4,Diamond
Shyvana,JUNGLE,Fair / B,41.89,+0.60,50.85%,89.00%,2.19%,0.30%,2.46,14.4,Diamond
Singed,TOP,Fair / B,46.09,-0.80,53.05%,81.73%,1.58%,0.39%,2.08,14.4,Diamond
Singed,MID,Fair / B,42.56,+4.77,54.15%,11.46%,0.21%,0.39%,3.22,14.4,Diamond
Sion,TOP,Weak / C,39.64,-3.17,47.91%,76.17%,2.23%,0.55%,1.64,14.4,Diamond
Sion,MID,Bad / D,28.36,-2.88,47.48%,14.26%,0.38%,0.55%,1.50,14.4,Diamond
Sivir,ADC,Weak / C,41.01,+1.71,50.64%,97.69%,2.32%,0.24%,2.55,14.4,Diamond
Skarner,TOP,Fair / B,44.30,+3.00,53.91%,13.89%,0.10%,0.11%,2.51,14.4,Diamond
Skarner,JUNGLE,Weak / C,38.01,-0.16,51.02%,82.61%,0.49%,0.11%,2.77,14.4,Diamond
Smolder,ADC,God / S+,92.74,-0.27,51.15%,76.38%,22.02%,40.35%,2.63,14.4,Diamond
Smolder,MID,Strong / S,60.65,+8.06,48.69%,14.08%,4.06%,40.35%,2.33,14.4,Diamond
Sona,SUPPORT,Fair / B,42.13,-4.47,51.33%,98.49%,2.23%,0.10%,3.10,14.4,Diamond
Soraka,SUPPORT,Strong / S,56.11,+9.80,52.04%,97.44%,5.40%,1.73%,3.08,14.4,Diamond
Swain,ADC,Good / A,48.34,+7.32,56.95%,16.90%,0.58%,0.95%,3.14,14.4,Diamond
Swain,MID,Fair / B,45.46,+0.36,53.70%,30.03%,1.20%,0.95%,2.99,14.4,Diamond
Swain,SUPPORT,Bad / D,36.43,-1.95,49.11%,44.43%,2.06%,0.95%,2.42,14.4,Diamond
Sylas,MID,Strong / S,65.56,-6.74,51.31%,78.44%,6.73%,6.74%,2.26,14.4,Diamond
Syndra,MID,Good / A,52.25,-1.95,50.41%,93.99%,4.17%,2.37%,2.41,14.4,Diamond
Tahm Kench,TOP,Good / A,49.83,+1.02,52.78%,45.50%,1.94%,0.80%,2.69,14.4,Diamond
Tahm Kench,ADC,Fair / B,45.28,+0.05,54.57%,18.36%,0.61%,0.80%,3.07,14.4,Diamond
Tahm Kench,SUPPORT,Bad / D,36.23,-3.03,51.10%,32.73%,1.23%,0.80%,2.60,14.4,Diamond
Taliyah,MID,Good / A,49.54,-0.96,54.06%,40.80%,2.34%,1.76%,2.60,14.4,Diamond
Taliyah,JUNGLE,Fair / B,47.68,+1.46,52.40%,53.90%,3.04%,1.76%,2.72,14.4,Diamond
Talon,MID,Fair / B,46.98,-3.34,51.44%,66.08%,2.74%,1.34%,2.37,14.4,Diamond
Talon,JUNGLE,Weak / C,40.82,+2.11,51.63%,31.73%,1.33%,1.34%,2.60,14.4,Diamond
Taric,SUPPORT,Weak / C,41.13,-2.22,53.27%,89.90%,1.38%,0.20%,3.08,14.4,Diamond
Teemo,TOP,Fair / B,44.83,-0.86,50.83%,72.69%,2.39%,3.08%,1.80,14.4,Diamond
Teemo,SUPPORT,Bad / D,29.02,-4.25,49.90%,12.25%,0.37%,3.08%,1.92,14.4,Diamond
Thresh,SUPPORT,God / S+,75.93,+13.31,51.41%,99.19%,10.50%,3.10%,2.83,14.4,Diamond
Tristana,MID,Fair / B,44.56,-1.22,52.43%,42.20%,2.12%,0.94%,2.11,14.4,Diamond
Tristana,ADC,Fair / B,42.38,+1.13,51.41%,54.00%,3.00%,0.94%,2.40,14.4,Diamond
Trundle,TOP,Good / A,49.06,-6.49,53.05%,80.85%,3.23%,5.07%,1.43,14.4,Diamond
Trundle,JUNGLE,Weak / C,38.17,-0.11,51.37%,15.36%,0.61%,5.07%,2.56,14.4,Diamond
Tryndamere,TOP,Fair / B,42.10,-2.42,50.23%,82.64%,1.91%,1.52%,1.75,14.4,Diamond
Tryndamere,MID,Bad / D,33.35,-7.09,50.06%,13.52%,0.32%,1.52%,2.02,14.4,Diamond
Twisted Fate,MID,God / S+,83.87,-9.99,53.33%,38.12%,6.87%,36.32%,2.34,14.4,Diamond
Twisted Fate,ADC,Strong / S,58.05,+10.26,54.29%,44.21%,7.32%,36.32%,2.36,14.4,Diamond
Twisted Fate,TOP,Strong / S,56.24,+6.14,53.99%,16.17%,2.87%,36.32%,1.91,14.4,Diamond
Twitch,ADC,Good / A,50.36,+0.58,54.27%,82.10%,5.33%,3.10%,2.64,14.4,Diamond
Twitch,SUPPORT,Bad / D,29.15,-0.99,48.91%,10.01%,0.59%,3.10%,2.07,14.4,Diamond
Udyr,TOP,Fair / B,44.20,-1.89,49.84%,54.62%,2.42%,2.66%,1.91,14.4,Diamond
Udyr,JUNGLE,Fair / B,43.40,-0.50,51.13%,43.22%,2.23%,2.66%,2.69,14.4,Diamond
Urgot,TOP,Good / A,52.99,-0.90,53.66%,95.34%,3.39%,0.97%,2.08,14.4,Diamond
Varus,ADC,Good / A,49.02,-4.62,49.41%,93.04%,8.88%,2.01%,2.45,14.4,Diamond
Vayne,ADC,Strong / S,57.56,-0.96,54.00%,72.86%,9.96%,13.11%,2.33,14.4,Diamond
Vayne,TOP,Good / A,52.50,+2.59,54.00%,25.22%,3.18%,13.11%,1.72,14.4,Diamond
Veigar,MID,Fair / B,43.77,+0.64,49.81%,77.04%,2.51%,0.83%,2.36,14.4,Diamond
Veigar,ADC,Fair / B,42.81,+6.44,55.27%,13.01%,0.37%,0.83%,2.34,14.4,Diamond
Vel'Koz,MID,Weak / C,39.21,-1.38,50.83%,33.03%,0.80%,0.26%,2.78,14.4,Diamond
Vel'Koz,SUPPORT,Bad / D,37.77,-1.42,51.76%,62.56%,1.57%,0.26%,2.39,14.4,Diamond
Vex,MID,Fair / B,45.16,+0.56,52.35%,95.68%,1.90%,1.65%,2.54,14.4,Diamond
Vi,JUNGLE,Strong / S,57.11,+0.10,51.71%,95.88%,6.51%,1.68%,2.59,14.4,Diamond
Viego,JUNGLE,God / S+,72.37,+3.02,51.46%,96.89%,11.43%,2.77%,2.55,14.4,Diamond
Viktor,MID,Fair / B,48.25,+0.37,51.25%,95.28%,3.12%,0.97%,2.34,14.4,Diamond
Vladimir,MID,Good / A,49.79,-3.11,50.96%,74.47%,3.17%,4.93%,2.64,14.4,Diamond
Vladimir,TOP,Weak / C,41.46,+0.46,50.20%,24.26%,0.90%,4.93%,2.32,14.4,Diamond
Volibear,TOP,Strong / S,63.25,+18.49,51.35%,69.15%,7.28%,4.39%,1.92,14.4,Diamond
Volibear,JUNGLE,Good / A,49.17,+16.42,53.04%,29.02%,2.88%,4.39%,2.96,14.4,Diamond
Warwick,JUNGLE,Fair / B,45.11,-0.26,52.43%,67.79%,2.56%,0.98%,2.44,14.4,Diamond
Warwick,TOP,Fair / B,43.38,-0.99,52.72%,30.19%,1.16%,0.98%,1.89,14.4,Diamond
Wukong,TOP,Fair / B,41.90,-0.57,51.61%,36.98%,0.93%,0.31%,2.05,14.4,Diamond
Wukong,JUNGLE,Weak / C,39.11,-2.10,49.49%,55.12%,1.62%,0.31%,2.67,14.4,Diamond
Xayah,ADC,Fair / B,42.43,+0.73,50.73%,99.39%,3.53%,0.64%,2.43,14.4,Diamond
Xerath,MID,Good / A,49.39,-0.43,50.88%,46.93%,2.49%,5.09%,3.39,14.4,Diamond
Xerath,SUPPORT,Fair / B,41.87,-2.42,49.37%,49.94%,2.98%,5.09%,2.68,14.4,Diamond
Xin Zhao,JUNGLE,Good / A,51.05,-6.22,50.60%,92.53%,5.14%,2.29%,2.49,14.4,Diamond
Yasuo,MID,God / S+,74.62,-0.50,50.26%,67.57%,8.15%,18.70%,1.81,14.4,Diamond
Yasuo,TOP,Weak / C,40.57,-1.33,48.68%,16.57%,1.95%,18.70%,1.53,14.4,Diamond
Yasuo,ADC,Weak / C,38.94,-1.10,51.14%,15.31%,1.59%,18.70%,2.02,14.4,Diamond
Yone,MID,Strong / S,63.52,-6.45,49.85%,47.62%,6.44%,13.83%,1.92,14.4,Diamond
Yone,TOP,Strong / S,58.52,-5.71,48.82%,50.89%,6.60%,13.83%,1.57,14.4,Diamond
Yorick,TOP,Fair / B,46.33,-2.73,49.55%,90.13%,3.59%,3.13%,1.59,14.4,Diamond
Yuumi,SUPPORT,Strong / S,56.64,+0.45,48.27%,99.08%,5.37%,5.50%,4.56,14.4,Diamond
Zac,TOP,Good / A,55.14,+1.52,53.02%,38.90%,3.06%,5.07%,2.86,14.4,Diamond
Zac,JUNGLE,Good / A,52.14,-1.17,50.60%,45.78%,4.01%,5.07%,3.66,14.4,Diamond
Zac,SUPPORT,Bad / D,37.58,NEW,52.72%,10.42%,0.76%,5.07%,2.91,14.4,Diamond
Zed,MID,God / S+,73.14,+1.52,51.13%,85.81%,6.97%,21.71%,2.42,14.4,Diamond
Zed,JUNGLE,Weak / C,38.89,+3.01,50.85%,10.39%,0.80%,21.71%,2.63,14.4,Diamond
Zeri,ADC,Fair / B,45.38,+2.16,50.37%,97.53%,5.34%,0.59%,2.60,14.4,Diamond
Ziggs,ADC,Weak / C,41.33,+4.07,52.41%,54.44%,0.90%,0.23%,2.63,14.4,Diamond
Ziggs,MID,Bad / D,37.64,+1.80,51.04%,37.47%,0.61%,0.23%,2.51,14.4,Diamond
