Zyra,JUNGLE,Weak / C,40.54,-2.12,50.16%,14.78%,0.56%,3.53%,2.90,14.22,Emerald
Aatrox,TOP,Strong / S,61.35,-33.25,51.19%,95.76%,9.05%,12.33%,2.02,14.22,Diamond
Ahri,MID,God / S+,83.70,-1.74,52.50%,97.27%,12.96%,6.09%,2.86,14.22,Diamond
Akali,MID,Strong / S,59.16,-0.23,50.01%,79.80%,6.51%,9.40%,2.44,14.22,Diamond
Akali,TOP,Fair / B,46.59,+5.22,50.90%,19.81%,1.51%,9.40%,2.18,14.22,Diamond
Akshan,MID,Fair / B,46.88,+3.19,52.22%,86.01%,2.17%,2.08%,2.47,14.22,Diamond
Alistar,SUPPORT,Fair / B,44.54,-4.44,49.09%,97.06%,3.85%,1.68%,2.63,14.22,Diamond
Ambessa,TOP,God / S+,89.31,NEW,48.06%,67.90%,11.81%,59.03%,1.84,14.22,Diamond
Ambessa,JUNGLE,Strong / S,54.62,NEW,44.75%,21.13%,3.76%,59.03%,2.40,14.22,Diamond
Amumu,JUNGLE,Fair / B,47.32,-2.47,50.62%,86.28%,3.35%,2.84%,2.58,14.22,Diamond
Amumu,SUPPORT,Bad / D,28.76,-1.58,50.05%,12.78%,0.35%,2.84%,2.07,14.22,Diamond
Anivia,MID,Good / A,50.52,-2.71,53.98%,82.93%,2.04%,2.07%,3.01,14.22,Diamond
Annie,MID,Fair / B,44.06,+0.60,52.31%,78.60%,1.20%,0.32%,2.51,14.22,Diamond
Annie,SUPPORT,Bad / D,31.65,-2.28,51.63%,16.91%,0.21%,0.32%,2.44,14.22,Diamond
Aphelios,ADC,Weak / C,40.60,-0.61,48.26%,98.63%,5.09%,0.85%,2.06,14.22,Diamond
Ashe,ADC,God / S+,74.18,-8.50,51.23%,96.03%,18.25%,11.04%,2.53,14.22,Diamond
Aurelion Sol,MID,Fair / B,45.83,-0.74,50.02%,86.45%,2.35%,1.26%,2.78,14.22,Diamond
Aurora,MID,Good / A,49.94,-2.08,50.84%,53.10%,2.86%,17.62%,2.73,14.22,Diamond
Aurora,TOP,Good / A,49.32,-5.90,50.84%,43.91%,2.45%,17.62%,2.31,14.22,Diamond
Azir,MID,Weak / C,40.29,-0.77,48.75%,90.52%,1.75%,0.33%,2.18,14.22,Diamond
Bard,SUPPORT,Good / A,50.52,-0.40,50.98%,98.57%,4.14%,0.67%,3.28,14.22,Diamond
Bel'Veth,JUNGLE,Fair / B,45.05,+1.00,51.41%,96.41%,2.09%,3.72%,2.64,14.22,Diamond
Blitzcrank,SUPPORT,Strong / S,60.41,+5.36,50.20%,99.08%,5.99%,17.19%,2.63,14.22,Diamond
Brand,MID,Weak / C,41.79,+3.96,52.69%,14.47%,0.61%,3.40%,2.22,14.22,Diamond
Brand,ADC,Weak / C,40.10,+4.25,53.15%,15.88%,0.54%,3.40%,2.41,14.22,Diamond
Brand,SUPPORT,Bad / D,38.01,+0.01,50.70%,54.67%,2.26%,3.40%,2.01,14.22,Diamond
Brand,JUNGLE,Bad / D,37.61,+0.63,49.54%,12.97%,0.47%,3.40%,2.51,14.22,Diamond
Braum,SUPPORT,Strong / S,60.49,+0.05,52.55%,99.50%,5.86%,3.85%,3.11,14.22,Diamond
Briar,JUNGLE,Fair / B,44.82,+4.23,50.55%,86.14%,2.85%,4.20%,2.25,14.22,Diamond
Briar,TOP,Weak / C,43.70,NEW,52.55%,10.04%,0.28%,4.20%,1.60,14.22,Diamond
Caitlyn,ADC,God / S+,93.94,+3.87,51.95%,97.99%,23.86%,24.11%,2.34,14.22,Diamond
Camille,TOP,Good / A,51.14,-4.75,51.57%,81.98%,4.02%,2.74%,2.05,14.22,Diamond
Camille,SUPPORT,Bad / D,29.45,-0.18,49.81%,14.61%,0.63%,2.74%,2.01,14.22,Diamond
Cassiopeia,TOP,Good / A,48.80,+12.76,55.50%,24.05%,0.55%,1.47%,1.92,14.22,Diamond
Cassiopeia,MID,Fair / B,46.33,+3.12,54.13%,67.71%,1.58%,1.47%,2.19,14.22,Diamond
Cho'Gath,TOP,Good / A,51.21,-1.06,52.87%,73.64%,3.02%,0.64%,2.18,14.22,Diamond
Cho'Gath,MID,Weak / C,43.67,+1.11,53.43%,15.67%,0.58%,0.64%,2.55,14.22,Diamond
Corki,ADC,Strong / S,55.58,-5.80,51.96%,73.42%,8.16%,12.24%,2.69,14.22,Diamond
Corki,MID,Fair / B,45.81,-11.35,49.64%,23.87%,2.79%,12.24%,2.22,14.22,Diamond
Darius,TOP,Strong / S,59.31,-14.39,53.40%,94.42%,6.48%,17.28%,1.97,14.22,Diamond
Diana,JUNGLE,Good / A,52.63,-2.45,51.17%,65.84%,5.31%,2.38%,2.35,14.22,Diamond
Diana,MID,Fair / B,46.36,-1.38,52.03%,32.56%,2.48%,2.38%,2.11,14.22,Diamond
Dr. Mundo,TOP,Good / A,50.66,-3.82,51.96%,84.90%,3.57%,2.07%,2.04,14.22,Diamond
Dr. Mundo,JUNGLE,Weak / C,42.06,+0.53,52.02%,11.55%,0.51%,2.07%,2.84,14.22,Diamond
Draven,ADC,Fair / B,47.44,-0.05,51.19%,96.30%,5.25%,20.32%,2.17,14.22,Diamond
Ekko,JUNGLE,Good / A,50.99,+4.02,51.33%,69.57%,4.12%,0.90%,2.83,14.22,Diamond
Ekko,MID,Fair / B,45.69,+3.43,52.39%,28.30%,1.69%,0.90%,2.52,14.22,Diamond
Elise,JUNGLE,Good / A,52.79,-3.19,51.83%,93.69%,4.31%,5.65%,2.83,14.22,Diamond
Evelynn,JUNGLE,Fair / B,44.45,-0.73,50.12%,96.34%,2.14%,3.49%,2.92,14.22,Diamond
Ezreal,ADC,Strong / S,62.19,-12.97,49.45%,96.43%,14.05%,5.15%,2.66,14.22,Diamond
Fiddlesticks,JUNGLE,Good / A,47.96,-0.35,52.26%,72.36%,2.52%,2.03%,2.84,14.22,Diamond
Fiddlesticks,SUPPORT,Bad / D,30.67,-4.38,51.07%,14.72%,0.42%,2.03%,2.11,14.22,Diamond
Fiora,TOP,Good / A,49.10,-4.80,51.96%,97.45%,3.46%,6.18%,1.64,14.22,Diamond
Fizz,MID,Good / A,48.76,+4.26,50.14%,95.98%,3.55%,4.38%,2.42,14.22,Diamond
Galio,MID,God / S+,70.18,+9.07,51.35%,86.00%,9.16%,6.02%,2.90,14.22,Diamond
Gangplank,TOP,Good / A,49.99,-1.45,51.26%,90.50%,3.19%,1.41%,2.24,14.22,Diamond
Garen,TOP,Good / A,51.07,-7.72,50.81%,87.43%,4.61%,3.45%,1.98,14.22,Diamond
Gnar,TOP,Good / A,53.25,-13.77,50.38%,98.45%,6.10%,1.94%,2.01,14.22,Diamond
Gragas,TOP,Strong / S,57.39,-3.78,52.20%,55.48%,6.05%,3.97%,2.48,14.22,Diamond
Gragas,JUNGLE,Fair / B,45.68,+0.15,48.19%,33.31%,3.65%,3.97%,2.76,14.22,Diamond
Graves,JUNGLE,God / S+,96.66,+2.12,52.94%,98.23%,16.58%,18.38%,2.72,14.22,Diamond
Gwen,TOP,Good / A,47.77,-1.41,51.61%,69.12%,2.88%,4.17%,1.70,14.22,Diamond
Gwen,JUNGLE,Weak / C,40.49,-0.79,50.53%,26.79%,1.12%,4.17%,2.43,14.22,Diamond
Hecarim,JUNGLE,Good / A,48.49,-1.15,50.06%,99.32%,3.76%,2.71%,2.81,14.22,Diamond
Heimerdinger,TOP,Fair / B,45.72,+9.01,52.69%,52.80%,0.95%,0.75%,1.77,14.22,Diamond
Heimerdinger,MID,Weak / C,40.29,-5.11,52.57%,20.93%,0.41%,0.75%,2.03,14.22,Diamond
Heimerdinger,SUPPORT,Bad / D,26.75,-5.58,48.99%,17.09%,0.27%,0.75%,2.04,14.22,Diamond
Hwei,MID,Strong / S,60.00,-1.02,51.39%,76.87%,6.03%,9.49%,2.66,14.22,Diamond
Hwei,ADC,Fair / B,44.55,+7.06,54.60%,11.41%,0.88%,9.49%,2.83,14.22,Diamond
Hwei,SUPPORT,Bad / D,31.06,-1.22,48.85%,10.66%,0.90%,9.49%,2.46,14.22,Diamond
Illaoi,TOP,Fair / B,46.56,-6.14,50.87%,95.40%,2.95%,7.36%,1.53,14.22,Diamond
Irelia,TOP,Good / A,50.01,+0.22,51.32%,58.49%,4.23%,10.77%,1.59,14.22,Diamond
Irelia,MID,Fair / B,46.43,+1.97,50.95%,40.21%,3.07%,10.77%,1.73,14.22,Diamond
Ivern,JUNGLE,Good / A,49.28,+1.76,52.36%,87.29%,1.46%,0.70%,4.08,14.22,Diamond
Janna,SUPPORT,Strong / S,57.33,+1.80,52.86%,99.16%,4.85%,1.57%,3.53,14.22,Diamond
Jarvan IV,JUNGLE,Strong / S,58.76,-6.70,51.79%,93.90%,5.87%,2.19%,3.46,14.22,Diamond
Jax,TOP,Good / A,53.95,-30.81,50.12%,88.54%,6.65%,9.55%,1.77,14.22,Diamond
Jayce,TOP,Fair / B,46.27,-1.33,48.74%,77.02%,3.56%,1.54%,1.87,14.22,Diamond
Jayce,MID,Bad / D,39.66,+0.22,49.92%,21.61%,1.08%,1.54%,2.17,14.22,Diamond
Jhin,ADC,God / S+,74.38,-11.13,51.77%,97.96%,18.19%,4.24%,3.05,14.22,Diamond
Jinx,ADC,God / S+,63.82,-1.79,51.38%,99.33%,14.55%,1.91%,2.46,14.22,Diamond
K'Sante,TOP,Strong / S,54.34,-29.21,48.34%,96.00%,7.11%,8.97%,2.16,14.22,Diamond
Kai'Sa,ADC,God / S+,64.79,-27.76,49.82%,96.86%,15.40%,4.67%,2.59,14.22,Diamond
Kalista,ADC,Bad / D,37.96,+1.79,48.35%,94.70%,3.07%,0.84%,2.27,14.22,Diamond
Karma,SUPPORT,God / S+,65.59,+1.79,50.80%,92.11%,7.86%,2.86%,2.82,14.22,Diamond
Karthus,JUNGLE,Fair / B,44.92,-0.25,50.93%,78.39%,2.38%,4.87%,2.51,14.22,Diamond
Karthus,ADC,Weak / C,42.26,+3.78,55.64%,14.62%,0.41%,4.87%,2.23,14.22,Diamond
Kassadin,MID,Fair / B,47.48,+2.44,52.15%,96.55%,2.19%,2.70%,2.63,14.22,Diamond
Katarina,MID,God / S+,62.87,+8.12,51.14%,96.43%,7.25%,8.44%,2.48,14.22,Diamond
Kayle,TOP,Fair / B,47.51,+5.13,51.63%,78.07%,2.36%,0.79%,1.90,14.22,Diamond
Kayle,MID,Weak / C,41.47,+0.57,52.34%,20.12%,0.61%,0.79%,2.28,14.22,Diamond
Kayn,JUNGLE,Strong / S,58.52,-3.56,52.03%,94.86%,6.57%,5.10%,2.55,14.22,Diamond
Kennen,TOP,Good / A,48.17,+3.03,52.28%,80.73%,1.65%,1.13%,2.18,14.22,Diamond
Kennen,MID,Weak / C,42.67,-3.31,53.68%,13.48%,0.29%,1.13%,2.43,14.22,Diamond
Kha'Zix,JUNGLE,God / S+,65.64,-3.80,52.30%,99.53%,8.35%,8.43%,2.79,14.22,Diamond
Kindred,JUNGLE,Fair / B,47.54,+2.27,49.48%,98.20%,4.26%,2.44%,2.35,14.22,Diamond
Kled,TOP,Good / A,48.02,+4.61,52.40%,89.62%,1.31%,0.60%,2.26,14.22,Diamond
Kog'Maw,ADC,Strong / S,54.61,+7.14,53.92%,90.84%,6.63%,16.50%,2.46,14.22,Diamond
LeBlanc,MID,Strong / S,61.88,-1.14,51.21%,86.84%,5.45%,21.77%,2.99,14.22,Diamond
LeBlanc,SUPPORT,Bad / D,33.16,-4.93,50.16%,11.45%,0.70%,21.77%,2.65,14.22,Diamond
Lee Sin,JUNGLE,God / S+,81.42,-10.27,50.56%,95.92%,14.09%,9.40%,2.96,14.22,Diamond
Leona,SUPPORT,Strong / S,58.13,-2.56,51.36%,99.40%,5.92%,6.76%,2.58,14.22,Diamond
Lillia,JUNGLE,Fair / B,47.08,-12.13,49.38%,97.39%,3.38%,5.12%,2.90,14.22,Diamond
Lissandra,MID,Good / A,50.07,-2.48,51.83%,91.90%,3.26%,1.80%,2.56,14.22,Diamond
Lucian,ADC,Good / A,48.80,-1.07,51.38%,92.69%,6.27%,1.32%,2.52,14.22,Diamond
Lulu,SUPPORT,God / S+,96.83,+1.08,52.26%,98.26%,12.37%,13.55%,3.54,14.22,Diamond
Lux,SUPPORT,God / S+,68.07,+2.09,50.62%,57.50%,8.29%,6.74%,2.61,14.22,Diamond
Lux,MID,Strong / S,57.27,-2.27,51.94%,35.04%,4.69%,6.74%,3.10,14.22,Diamond
Malphite,TOP,Strong / S,57.06,-8.44,53.28%,77.89%,4.59%,6.80%,2.69,14.22,Diamond
Malphite,MID,Fair / B,45.16,-0.15,53.45%,14.39%,0.83%,6.80%,2.70,14.22,Diamond
Malzahar,MID,Good / A,52.49,+0.58,52.37%,89.55%,3.93%,4.89%,2.36,14.22,Diamond
Maokai,TOP,Good / A,49.40,+18.46,53.22%,24.27%,0.79%,0.36%,2.59,14.22,Diamond
Maokai,SUPPORT,Weak / C,42.09,+7.25,52.74%,66.16%,2.15%,0.36%,2.57,14.22,Diamond
Master Yi,JUNGLE,Fair / B,47.33,-1.44,50.73%,94.32%,3.59%,6.64%,2.23,14.22,Diamond
Milio,SUPPORT,God / S+,63.88,+3.22,52.14%,99.64%,6.16%,3.61%,3.92,14.22,Diamond
Miss Fortune,ADC,Fair / B,44.71,+1.21,51.28%,92.06%,4.26%,0.51%,2.47,14.22,Diamond
Mordekaiser,TOP,Strong / S,54.40,-14.66,52.32%,88.23%,5.28%,9.55%,1.92,14.22,Diamond
Morgana,SUPPORT,Strong / S,55.52,+4.30,52.56%,83.97%,4.22%,18.89%,2.76,14.22,Diamond
Naafiri,TOP,Fair / B,47.64,+13.26,54.46%,10.47%,0.17%,0.96%,2.09,14.22,Diamond
Naafiri,MID,Weak / C,43.13,-0.14,52.09%,72.73%,1.20%,0.96%,2.31,14.22,Diamond
Naafiri,JUNGLE,Bad / D,39.62,+1.18,51.56%,15.00%,0.22%,0.96%,2.54,14.22,Diamond
Nami,SUPPORT,God / S+,78.33,-0.97,52.54%,99.78%,9.79%,1.09%,3.55,14.22,Diamond
Nasus,TOP,Good / A,48.77,-5.50,51.04%,78.46%,3.27%,5.71%,1.90,14.22,Diamond
Nasus,MID,Bad / D,37.95,-5.12,50.20%,12.01%,0.44%,5.71%,2.12,14.22,Diamond
Nautilus,SUPPORT,God / S+,70.52,-1.67,50.06%,97.20%,8.36%,14.25%,2.48,14.22,Diamond
Neeko,MID,Weak / C,42.22,-1.25,50.97%,19.68%,0.81%,1.09%,2.77,14.22,Diamond
Neeko,SUPPORT,Bad / D,37.33,-1.76,49.42%,68.22%,2.35%,1.09%,2.32,14.22,Diamond
Nidalee,JUNGLE,Good / A,50.54,-4.47,49.14%,92.96%,4.64%,3.47%,3.01,14.22,Diamond
Nilah,ADC,Fair / B,43.74,+4.92,54.10%,98.54%,1.89%,3.45%,2.39,14.22,Diamond
Nocturne,JUNGLE,Strong / S,61.31,-7.14,52.55%,97.48%,6.54%,10.01%,2.90,14.22,Diamond
Nunu,JUNGLE,Good / A,48.36,+0.11,51.20%,87.86%,3.12%,0.69%,2.91,14.22,Diamond
Olaf,TOP,Fair / B,46.89,+3.13,52.75%,81.66%,1.32%,0.95%,1.88,14.22,Diamond
Olaf,JUNGLE,Bad / D,36.12,-2.31,49.36%,13.95%,0.21%,0.95%,2.36,14.22,Diamond
Orianna,MID,Strong / S,55.92,-2.26,51.60%,96.85%,5.00%,0.98%,2.81,14.22,Diamond
Ornn,TOP,Strong / S,55.17,-3.78,52.41%,93.92%,4.46%,0.66%,2.66,14.22,Diamond
Pantheon,TOP,Good / A,48.17,+2.78,51.46%,38.86%,2.18%,1.70%,2.17,14.22,Diamond
Pantheon,JUNGLE,Weak / C,41.97,+2.34,51.86%,12.25%,0.58%,1.70%,2.82,14.22,Diamond
Pantheon,MID,Weak / C,40.09,-0.52,50.29%,13.37%,0.77%,1.70%,2.44,14.22,Diamond
Pantheon,SUPPORT,Bad / D,34.88,-1.26,49.18%,34.58%,2.09%,1.70%,2.00,14.22,Diamond
Poppy,SUPPORT,Good / A,51.95,-0.46,52.31%,59.64%,4.25%,9.99%,2.41,14.22,Diamond
Poppy,TOP,Good / A,50.02,+3.36,53.11%,24.72%,1.66%,9.99%,2.33,14.22,Diamond
Poppy,JUNGLE,Weak / C,43.08,+5.73,50.97%,14.97%,1.06%,9.99%,3.02,14.22,Diamond
Pyke,SUPPORT,God / S+,80.99,+4.59,50.32%,97.35%,9.17%,25.28%,2.24,14.22,Diamond
Qiyana,MID,Fair / B,47.26,+2.97,53.28%,78.68%,2.01%,0.67%,2.38,14.22,Diamond
Qiyana,JUNGLE,Bad / D,39.28,+5.23,50.32%,16.76%,0.47%,0.67%,2.71,14.22,Diamond
Quinn,TOP,Fair / B,46.61,+7.15,52.59%,65.81%,0.82%,0.47%,2.07,14.22,Diamond
Quinn,MID,Fair / B,45.25,+4.79,55.99%,21.11%,0.24%,0.47%,2.42,14.22,Diamond
Rakan,SUPPORT,Strong / S,57.62,-2.74,50.73%,99.09%,5.98%,0.70%,3.13,14.22,Diamond
Rammus,JUNGLE,Fair / B,44.46,+2.09,51.02%,85.32%,1.31%,3.64%,3.26,14.22,Diamond
Rek'Sai,JUNGLE,Fair / B,46.73,+3.71,52.86%,96.25%,1.36%,0.59%,3.21,14.22,Diamond
Rell,SUPPORT,Strong / S,61.21,-4.31,51.87%,99.62%,6.21%,5.42%,3.00,14.22,Diamond
Renata Glasc,SUPPORT,Good / A,48.13,+4.99,50.07%,99.57%,4.11%,0.84%,2.99,14.22,Diamond
Renekton,TOP,Strong / S,56.56,-8.68,52.34%,93.13%,6.44%,4.91%,2.04,14.22,Diamond
Rengar,JUNGLE,Weak / C,40.68,+0.26,48.32%,82.39%,2.33%,3.20%,2.34,14.22,Diamond
Rengar,TOP,Bad / D,39.93,+4.31,48.25%,13.04%,0.31%,3.20%,1.85,14.22,Diamond
Riven,TOP,Strong / S,54.97,-6.74,53.55%,93.39%,4.94%,2.42%,2.05,14.22,Diamond
Rumble,TOP,Weak / C,43.66,+5.87,48.55%,74.61%,1.81%,0.58%,2.04,14.22,Diamond
Rumble,MID,Weak / C,42.77,+4.79,53.05%,11.89%,0.24%,0.58%,2.72,14.22,Diamond
Ryze,MID,Good / A,50.54,+2.77,53.24%,72.60%,3.00%,0.46%,2.48,14.22,Diamond
Ryze,TOP,Fair / B,46.71,+6.16,52.27%,26.19%,1.10%,0.46%,2.06,14.22,Diamond
Samira,ADC,Fair / B,43.75,+3.24,50.65%,98.43%,4.23%,7.83%,2.31,14.22,Diamond
Sejuani,JUNGLE,Good / A,48.24,-1.16,49.43%,87.57%,3.36%,0.58%,3.37,14.22,Diamond
Senna,SUPPORT,Strong / S,61.16,-1.84,52.89%,97.34%,6.02%,2.54%,3.05,14.22,Diamond
Seraphine,SUPPORT,Good / A,48.41,-4.87,48.96%,72.42%,4.55%,2.08%,2.91,14.22,Diamond
Seraphine,ADC,Fair / B,45.08,-0.80,53.22%,22.02%,1.25%,2.08%,3.23,14.22,Diamond
Sett,TOP,Good / A,50.20,-2.60,51.96%,87.85%,3.99%,1.44%,1.75,14.22,Diamond
Shaco,JUNGLE,Good / A,52.12,-0.28,50.04%,78.09%,4.26%,15.88%,2.93,14.22,Diamond
Shaco,SUPPORT,Bad / D,35.94,+3.22,51.23%,18.86%,1.11%,15.88%,2.47,14.22,Diamond
Shen,TOP,Strong / S,54.82,-14.58,51.85%,82.02%,3.64%,1.02%,3.07,14.22,Diamond
Shen,SUPPORT,Bad / D,34.07,NEW,51.38%,12.38%,0.57%,1.02%,2.81,14.22,Diamond
Shyvana,JUNGLE,Fair / B,46.23,+0.41,52.24%,94.20%,2.09%,0.66%,2.72,14.22,Diamond
Singed,TOP,Fair / B,47.56,+3.59,52.28%,82.63%,1.62%,0.35%,2.05,14.22,Diamond
Sion,TOP,Fair / B,44.54,-2.21,49.16%,76.34%,2.73%,0.52%,1.70,14.22,Diamond
Sion,MID,Bad / D,39.07,+3.02,52.89%,11.41%,0.38%,0.52%,1.60,14.22,Diamond
Sivir,ADC,Fair / B,46.73,-1.41,52.45%,97.31%,4.06%,0.66%,2.67,14.22,Diamond
Skarner,JUNGLE,God / S+,62.76,-3.93,51.30%,93.25%,6.34%,17.77%,3.46,14.22,Diamond
Smolder,MID,Fair / B,44.93,-1.64,46.11%,39.52%,4.13%,7.28%,2.07,14.22,Diamond
Smolder,ADC,Weak / C,42.01,+2.26,48.97%,38.13%,4.19%,7.28%,2.43,14.22,Diamond
Smolder,TOP,Weak / C,40.61,+1.46,45.91%,22.06%,2.38%,7.28%,1.71,14.22,Diamond
Sona,SUPPORT,Fair / B,46.03,+0.43,52.67%,98.20%,2.66%,0.12%,3.15,14.22,Diamond
Soraka,SUPPORT,Good / A,53.90,+1.21,52.51%,96.92%,4.47%,1.90%,3.14,14.22,Diamond
Swain,MID,Good / A,52.60,+11.06,54.00%,28.33%,2.90%,4.67%,2.78,14.22,Diamond
Swain,TOP,Good / A,48.22,+13.80,52.03%,13.32%,1.39%,4.67%,2.35,14.22,Diamond
Swain,ADC,Fair / B,47.35,+15.84,54.12%,26.66%,2.62%,4.67%,2.88,14.22,Diamond
Swain,SUPPORT,Fair / B,45.10,+9.74,48.93%,31.56%,4.06%,4.67%,2.42,14.22,Diamond
Sylas,MID,God / S+,90.94,-0.90,50.40%,80.42%,14.59%,17.76%,2.26,14.22,Diamond
Syndra,MID,Strong / S,57.34,-8.63,50.95%,92.25%,5.81%,5.88%,2.47,14.22,Diamond
Tahm Kench,TOP,Strong / S,54.67,+1.29,53.36%,42.13%,3.53%,3.85%,2.62,14.22,Diamond
Tahm Kench,SUPPORT,Good / A,51.04,+7.71,53.09%,53.11%,3.97%,3.85%,2.57,14.22,Diamond
Taliyah,MID,Good / A,48.40,+1.14,54.57%,49.31%,1.67%,1.29%,2.55,14.22,Diamond
Taliyah,JUNGLE,Weak / C,41.94,-1.19,50.14%,43.47%,1.52%,1.29%,2.72,14.22,Diamond
Talon,MID,Good / A,49.18,-0.66,52.23%,60.29%,2.93%,1.47%,2.46,14.22,Diamond
Talon,JUNGLE,Weak / C,43.54,-1.72,50.68%,37.70%,1.90%,1.47%,2.66,14.22,Diamond
Taric,SUPPORT,Weak / C,41.94,+1.86,53.11%,93.49%,1.66%,0.35%,3.01,14.22,Diamond
Teemo,JUNGLE,Good / A,52.71,+6.75,52.82%,52.04%,4.17%,9.16%,2.41,14.22,Diamond
Teemo,TOP,Good / A,50.86,-2.76,52.72%,37.27%,3.39%,9.16%,1.84,14.22,Diamond
Thresh,SUPPORT,God / S+,90.92,-1.43,50.81%,99.34%,13.12%,5.76%,2.89,14.22,Diamond
Tristana,ADC,Weak / C,43.73,+4.33,51.47%,82.96%,3.47%,0.57%,2.52,14.22,Diamond
Tristana,MID,Bad / D,33.64,+1.70,46.82%,14.82%,0.63%,0.57%,1.92,14.22,Diamond
Trundle,TOP,Fair / B,46.62,+5.07,53.46%,71.45%,1.78%,0.74%,1.42,14.22,Diamond
Trundle,JUNGLE,Weak / C,41.76,+1.89,52.18%,22.20%,0.50%,0.74%,2.70,14.22,Diamond
Tryndamere,TOP,Fair / B,47.52,+5.88,52.31%,85.87%,2.27%,1.83%,1.74,14.22,Diamond
Tryndamere,MID,Weak / C,41.70,NEW,54.52%,10.03%,0.23%,1.83%,1.92,14.22,Diamond
Twisted Fate,MID,Fair / B,46.67,+0.67,51.07%,91.00%,2.53%,0.26%,2.53,14.22,Diamond
Twitch,ADC,Bad / D,39.15,+3.55,49.55%,83.74%,2.44%,1.35%,2.45,14.22,Diamond
Udyr,JUNGLE,Fair / B,44.11,-9.19,49.74%,74.96%,2.42%,5.46%,2.69,14.22,Diamond
Udyr,TOP,Weak / C,41.09,-0.52,48.29%,23.34%,0.77%,5.46%,1.92,14.22,Diamond
Urgot,TOP,Good / A,49.25,+2.01,52.44%,92.64%,2.27%,0.46%,2.14,14.22,Diamond
Varus,ADC,Fair / B,47.71,+5.46,50.82%,87.47%,6.26%,0.84%,2.46,14.22,Diamond
Vayne,ADC,Fair / B,47.36,+5.01,52.14%,81.68%,5.35%,3.76%,2.30,14.22,Diamond
Vayne,TOP,Fair / B,43.78,+10.15,51.19%,14.98%,0.99%,3.76%,1.68,14.22,Diamond
Veigar,MID,Good / A,51.76,-1.50,52.51%,72.95%,3.63%,1.43%,2.49,14.22,Diamond
Veigar,ADC,Weak / C,41.22,+3.41,53.35%,16.44%,0.71%,1.43%,2.54,14.22,Diamond
Vel'Koz,MID,Fair / B,45.23,+0.74,52.61%,28.60%,1.28%,0.81%,2.67,14.22,Diamond
Vel'Koz,SUPPORT,Fair / B,45.18,+3.68,52.21%,65.54%,3.15%,0.81%,2.43,14.22,Diamond
Vex,MID,Strong / S,55.35,+0.03,54.02%,96.05%,3.85%,5.91%,2.65,14.22,Diamond
Vi,JUNGLE,Strong / S,54.94,+2.42,50.47%,96.39%,6.16%,1.65%,2.63,14.22,Diamond
Viego,JUNGLE,God / S+,75.73,-10.73,51.08%,96.77%,12.35%,8.48%,2.73,14.22,Diamond
Viktor,MID,Good / A,48.64,+1.36,51.52%,93.00%,3.17%,0.75%,2.36,14.22,Diamond
Vladimir,MID,Good / A,50.03,+1.53,52.78%,53.66%,2.75%,5.48%,2.58,14.22,Diamond
Vladimir,TOP,Good / A,48.23,+0.51,51.32%,45.53%,2.15%,5.48%,2.20,14.22,Diamond
Volibear,TOP,Good / A,51.88,-2.78,52.59%,64.19%,4.32%,4.79%,1.78,14.22,Diamond
Volibear,JUNGLE,Fair / B,46.39,-0.06,51.71%,33.99%,2.32%,4.79%,2.70,14.22,Diamond
Warwick,JUNGLE,Good / A,50.89,+3.18,51.97%,70.93%,4.15%,2.51%,2.47,14.22,Diamond
Warwick,TOP,Fair / B,46.61,+4.26,52.15%,27.23%,1.56%,2.51%,1.86,14.22,Diamond
Wukong,JUNGLE,Strong / S,54.63,+8.02,52.70%,75.37%,4.55%,1.07%,3.02,14.22,Diamond
Wukong,TOP,Good / A,47.76,+10.42,52.63%,21.41%,1.30%,1.07%,2.13,14.22,Diamond
Xayah,ADC,Good / A,48.94,-4.94,51.23%,99.35%,6.43%,0.90%,2.54,14.22,Diamond
Xerath,MID,Good / A,51.37,-1.29,51.56%,47.17%,2.70%,4.51%,3.44,14.22,Diamond
Xerath,SUPPORT,Fair / B,46.12,+1.78,51.54%,48.96%,3.23%,4.51%,2.73,14.22,Diamond
Xin Zhao,JUNGLE,Good / A,50.46,+0.95,51.59%,94.25%,4.09%,0.67%,2.60,14.22,Diamond
Yasuo,MID,God / S+,67.78,-5.99,49.35%,71.46%,8.86%,20.09%,1.75,14.22,Diamond
Yasuo,TOP,Weak / C,41.05,-1.09,47.06%,17.47%,2.08%,20.09%,1.48,14.22,Diamond
Yasuo,ADC,Bad / D,36.32,NEW,50.29%,10.35%,1.07%,20.09%,2.06,14.22,Diamond
Yone,MID,God / S+,63.73,-10.18,48.39%,60.65%,8.35%,16.39%,1.88,14.22,Diamond
Yone,TOP,Good / A,50.07,-18.77,48.40%,37.97%,5.47%,16.39%,1.64,14.22,Diamond
Yorick,TOP,Fair / B,46.88,+1.93,51.69%,86.20%,2.30%,3.20%,1.73,14.22,Diamond
Yuumi,SUPPORT,Strong / S,54.16,-1.69,47.17%,98.31%,4.86%,7.49%,4.63,14.22,Diamond
Zac,JUNGLE,Good / A,53.47,-0.17,51.50%,65.92%,3.90%,3.86%,3.58,14.22,Diamond
Zac,TOP,Good / A,51.28,+5.57,53.84%,18.32%,1.23%,3.86%,2.68,14.22,Diamond
Zac,SUPPORT,Bad / D,30.60,NEW,49.15%,10.51%,0.52%,3.86%,2.78,14.22,Diamond
