Amumu,SUPPORT,Fair / B,48.52,+19.75,65.63%,16.41%,0.35%,1.86%,2.42,14.23,Diamond
Amumu,JUNGLE,Fair / B,45.42,-1.90,49.69%,83.59%,2.38%,1.86%,2.58,14.23,Diamond
Anivia,MID,Fair / B,46.36,-4.15,50.55%,79.82%,1.97%,1.82%,2.82,14.23,Diamond
Annie,MID,Weak / C,41.81,-2.25,50.00%,73.77%,1.17%,0.20%,2.22,14.23,Diamond
Aphelios,ADC,Weak / C,41.54,+0.94,48.98%,98.71%,5.45%,0.70%,2.00,14.23,Diamond
Ashe,ADC,God / S+,73.38,-0.80,50.66%,95.82%,17.05%,13.24%,2.53,14.23,Diamond
Aurelion Sol,MID,Good / A,50.65,+4.81,54.63%,90.38%,2.31%,1.15%,2.88,14.23,Diamond
Aurora,MID,Strong / S,56.28,+6.34,52.16%,57.16%,4.50%,15.83%,2.87,14.23,Diamond
Aurora,TOP,Fair / B,45.73,-3.59,46.80%,38.67%,2.61%,15.83%,2.14,14.23,Diamond
Azir,MID,Fair / B,46.58,+6.29,49.44%,90.91%,3.37%,0.53%,2.10,14.23,Diamond
Bard,SUPPORT,Fair / B,48.78,-1.75,50.09%,99.81%,4.13%,0.62%,3.31,14.23,Diamond
Bel'Veth,JUNGLE,Fair / B,44.75,-0.31,49.46%,94.36%,2.14%,3.60%,2.51,14.23,Diamond
Blitzcrank,SUPPORT,Strong / S,57.85,-2.56,48.79%,99.84%,6.51%,17.30%,2.56,14.23,Diamond
Brand,JUNGLE,Good / A,51.36,+13.75,60.98%,11.33%,0.44%,2.16%,2.59,14.23,Diamond
Brand,MID,Good / A,49.13,+7.34,61.19%,18.51%,0.60%,2.16%,2.14,14.23,Diamond
Brand,SUPPORT,Weak / C,41.51,+3.50,53.70%,59.67%,2.04%,2.16%,1.87,14.23,Diamond
Braum,SUPPORT,Strong / S,58.45,-2.04,52.50%,99.67%,6.24%,4.37%,3.14,14.23,Diamond
Briar,JUNGLE,Weak / C,41.95,-2.87,46.67%,81.82%,2.11%,2.90%,2.29,14.23,Diamond
Caitlyn,ADC,God / S+,86.55,-7.39,51.18%,98.41%,20.58%,22.73%,2.28,14.23,Diamond
Camille,TOP,Strong / S,55.57,+4.42,54.55%,83.21%,4.34%,2.37%,2.03,14.23,Diamond
Camille,SUPPORT,Bad / D,36.86,+7.41,53.16%,14.58%,0.70%,2.37%,2.01,14.23,Diamond
Cassiopeia,MID,Fair / B,46.46,+0.14,54.01%,66.55%,1.62%,1.41%,2.29,14.23,Diamond
Cassiopeia,TOP,Bad / D,39.30,-9.50,47.22%,25.62%,0.70%,1.41%,1.58,14.23,Diamond
Cho'Gath,TOP,Fair / B,45.81,-5.40,48.06%,78.90%,2.68%,0.49%,2.05,14.23,Diamond
Cho'Gath,MID,Weak / C,44.16,+0.49,55.10%,14.98%,0.54%,0.49%,2.17,14.23,Diamond
Corki,ADC,Strong / S,60.09,+4.51,52.87%,78.32%,9.83%,12.85%,2.75,14.23,Diamond
Corki,MID,Fair / B,46.75,+0.94,50.38%,19.50%,2.69%,12.85%,2.16,14.23,Diamond
Darius,TOP,Strong / S,58.11,-1.21,52.08%,94.75%,6.15%,14.27%,1.94,14.23,Diamond
Diana,JUNGLE,Strong / S,53.62,+0.99,54.68%,69.32%,5.20%,2.07%,2.47,14.23,Diamond
Diana,MID,Weak / C,44.43,-1.93,50.00%,29.79%,2.29%,2.07%,2.12,14.23,Diamond
Dr. Mundo,TOP,Good / A,49.42,-1.24,50.70%,87.73%,3.47%,1.76%,1.89,14.23,Diamond
Draven,ADC,Fair / B,47.32,-0.12,52.41%,96.20%,4.91%,17.91%,2.32,14.23,Diamond
Ekko,JUNGLE,Good / A,52.37,+1.38,54.52%,65.87%,3.81%,0.86%,2.96,14.23,Diamond
Ekko,MID,Fair / B,46.15,+0.47,51.83%,32.54%,1.84%,0.86%,2.56,14.23,Diamond
Elise,JUNGLE,Good / A,52.07,-0.72,51.64%,94.00%,4.81%,7.48%,2.91,14.23,Diamond
Evelynn,JUNGLE,Good / A,50.96,+6.50,55.74%,96.32%,2.02%,3.21%,3.10,14.23,Diamond
Ezreal,ADC,God / S+,67.84,+5.66,51.36%,97.24%,15.37%,4.83%,2.68,14.23,Diamond
Fiddlesticks,JUNGLE,Fair / B,46.99,-0.98,50.46%,74.74%,2.27%,1.54%,3.05,14.23,Diamond
Fiddlesticks,SUPPORT,Bad / D,19.01,-11.66,36.36%,15.22%,0.40%,1.54%,1.66,14.23,Diamond
Fiora,TOP,Good / A,50.17,+1.07,51.92%,98.81%,3.72%,5.75%,1.55,14.23,Diamond
Fizz,MID,Good / A,50.06,+1.30,53.66%,94.25%,2.86%,3.13%,2.46,14.23,Diamond
Galio,MID,God / S+,63.16,-7.02,50.19%,85.42%,8.08%,6.84%,2.89,14.23,Diamond
Gangplank,TOP,Good / A,52.87,+2.87,52.63%,92.56%,3.60%,1.59%,2.21,14.23,Diamond
Garen,TOP,Good / A,49.44,-1.63,48.97%,89.04%,4.25%,2.36%,1.92,14.23,Diamond
Gnar,TOP,Strong / S,56.03,+2.79,52.29%,99.45%,5.77%,2.23%,1.99,14.23,Diamond
Gragas,TOP,Strong / S,56.75,-0.64,49.63%,60.30%,6.33%,4.27%,2.50,14.23,Diamond
Gragas,JUNGLE,Fair / B,46.98,+1.30,48.56%,28.05%,3.31%,4.27%,2.93,14.23,Diamond
Graves,JUNGLE,God / S+,85.47,-11.19,52.00%,98.11%,19.59%,27.50%,2.60,14.23,Diamond
Gwen,TOP,Good / A,52.02,+4.24,55.10%,72.27%,2.80%,3.69%,1.74,14.23,Diamond
Gwen,JUNGLE,Bad / D,36.88,-3.61,43.37%,24.48%,0.82%,3.69%,2.13,14.23,Diamond
Hecarim,JUNGLE,Good / A,49.91,+1.42,51.30%,100.00%,4.05%,2.55%,2.79,14.23,Diamond
Heimerdinger,TOP,Bad / D,35.32,-10.40,43.00%,55.87%,0.91%,0.81%,1.53,14.23,Diamond
Heimerdinger,SUPPORT,Bad / D,29.34,+2.59,47.37%,21.23%,0.29%,0.81%,1.78,14.23,Diamond
Hwei,MID,Strong / S,59.03,-0.97,51.25%,76.79%,6.37%,9.45%,2.63,14.23,Diamond
Hwei,ADC,Weak / C,41.31,-3.24,54.00%,11.96%,0.92%,9.45%,2.82,14.23,Diamond
Hwei,SUPPORT,Bad / D,32.79,+1.73,47.19%,10.65%,0.88%,9.45%,2.29,14.23,Diamond
Illaoi,TOP,Fair / B,45.78,-0.78,50.57%,94.62%,2.43%,5.32%,1.46,14.23,Diamond
Irelia,TOP,Good / A,52.56,+2.55,53.21%,56.93%,4.03%,10.69%,1.56,14.23,Diamond
Irelia,MID,Fair / B,47.25,+0.82,52.17%,42.01%,3.00%,10.69%,1.66,14.23,Diamond
Ivern,JUNGLE,Good / A,52.60,+3.32,55.30%,88.00%,1.42%,0.67%,4.35,14.23,Diamond
Janna,SUPPORT,Strong / S,55.89,-1.44,54.60%,99.05%,4.69%,1.65%,3.61,14.23,Diamond
Jarvan IV,JUNGLE,Strong / S,53.97,-4.79,51.54%,94.62%,5.62%,1.85%,3.39,14.23,Diamond
Jax,TOP,Strong / S,56.91,+2.97,51.28%,89.11%,6.73%,8.93%,1.73,14.23,Diamond
Jayce,TOP,Good / A,49.09,+2.82,47.18%,77.65%,5.25%,2.23%,1.78,14.23,Diamond
Jayce,MID,Weak / C,43.60,+3.94,51.68%,21.07%,1.39%,2.23%,2.16,14.23,Diamond
Jhin,ADC,God / S+,75.07,+0.69,49.47%,98.60%,19.42%,3.60%,2.97,14.23,Diamond
Jinx,ADC,God / S+,70.89,+7.07,50.49%,99.89%,18.41%,2.11%,2.38,14.23,Diamond
K'Sante,TOP,Strong / S,58.24,+3.90,47.94%,96.74%,8.06%,9.38%,2.16,14.23,Diamond
Kai'Sa,ADC,God / S+,66.32,+1.53,51.02%,97.29%,15.32%,3.10%,2.56,14.23,Diamond
Kalista,ADC,Bad / D,38.89,+0.93,50.38%,94.33%,2.77%,0.94%,2.29,14.23,Diamond
Karma,SUPPORT,God / S+,65.44,-0.15,51.35%,93.96%,8.84%,3.67%,2.88,14.23,Diamond
Karthus,JUNGLE,Good / A,52.06,+7.14,57.26%,80.26%,2.56%,7.42%,2.62,14.23,Diamond
Karthus,ADC,Good / A,50.14,+7.87,65.71%,11.33%,0.41%,7.42%,2.43,14.23,Diamond
Kassadin,MID,Good / A,49.21,+1.73,53.93%,96.22%,2.13%,2.61%,2.73,14.23,Diamond
Katarina,MID,God / S+,62.32,-0.55,54.90%,97.91%,6.74%,8.06%,2.51,14.23,Diamond
Kayle,MID,Weak / C,41.81,+0.34,51.22%,19.71%,0.48%,0.73%,2.45,14.23,Diamond
Kayle,TOP,Weak / C,40.95,-6.56,46.34%,78.85%,1.94%,0.73%,1.60,14.23,Diamond
Kayn,JUNGLE,Good / A,50.53,-7.99,50.66%,94.82%,5.32%,3.53%,2.39,14.23,Diamond
Kennen,MID,Strong / S,55.89,+13.22,68.57%,18.13%,0.31%,1.29%,2.61,14.23,Diamond
Kennen,TOP,Fair / B,44.94,-3.23,48.61%,74.61%,1.78%,1.29%,2.13,14.23,Diamond
Kha'Zix,JUNGLE,Strong / S,56.58,-9.06,51.55%,99.61%,7.77%,8.25%,2.71,14.23,Diamond
Kindred,JUNGLE,Weak / C,44.27,-3.27,45.65%,98.81%,4.26%,2.37%,2.18,14.23,Diamond
Kled,TOP,Good / A,49.95,+1.92,53.62%,81.66%,1.38%,0.51%,2.35,14.23,Diamond
Kog'Maw,ADC,Fair / B,47.35,-7.27,51.38%,92.00%,5.06%,22.23%,2.32,14.23,Diamond
LeBlanc,MID,God / S+,63.69,+1.81,51.24%,85.65%,6.04%,28.35%,2.98,14.23,Diamond
LeBlanc,SUPPORT,Bad / D,39.23,+6.07,51.65%,12.93%,0.89%,28.35%,2.79,14.23,Diamond
Lee Sin,JUNGLE,God / S+,71.04,-10.38,49.47%,96.24%,16.43%,11.27%,2.92,14.23,Diamond
Leona,SUPPORT,Strong / S,58.74,+0.62,54.29%,99.83%,6.19%,5.98%,2.55,14.23,Diamond
Lillia,JUNGLE,Fair / B,47.25,+0.18,49.62%,98.13%,2.83%,3.51%,3.04,14.23,Diamond
Lissandra,MID,Good / A,50.07,-0.00,51.46%,94.48%,3.52%,1.93%,2.51,14.23,Diamond
Lucian,ADC,Fair / B,47.87,-0.93,51.19%,94.18%,6.32%,1.10%,2.54,14.23,Diamond
Lulu,SUPPORT,God / S+,87.92,-8.91,52.96%,98.07%,13.10%,12.69%,3.51,14.23,Diamond
Lux,SUPPORT,Strong / S,60.11,-7.95,51.02%,60.74%,7.45%,5.84%,2.57,14.23,Diamond
Lux,MID,Strong / S,56.01,-1.26,54.84%,35.36%,3.92%,5.84%,3.04,14.23,Diamond
Malphite,TOP,Strong / S,56.04,-1.02,51.89%,79.40%,4.59%,6.96%,2.58,14.23,Diamond
Malphite,MID,Weak / C,44.18,-0.97,51.76%,17.00%,0.80%,6.96%,2.75,14.23,Diamond
Malzahar,MID,Good / A,50.19,-2.30,52.49%,86.99%,3.46%,3.66%,2.29,14.23,Diamond
Maokai,TOP,Good / A,52.61,+3.21,52.92%,49.73%,2.71%,0.67%,2.55,14.23,Diamond
Maokai,SUPPORT,Fair / B,45.55,+3.46,53.41%,45.19%,2.72%,0.67%,2.68,14.23,Diamond
Master Yi,JUNGLE,Good / A,49.34,+2.01,51.48%,95.87%,4.22%,6.30%,2.27,14.23,Diamond
Milio,SUPPORT,Strong / S,55.02,-8.86,50.52%,99.39%,5.39%,2.92%,3.77,14.23,Diamond
Miss Fortune,ADC,Fair / B,48.91,+4.20,55.28%,91.56%,4.77%,0.47%,2.57,14.23,Diamond
Mordekaiser,TOP,Good / A,50.52,-3.88,48.97%,80.71%,4.84%,7.24%,1.76,14.23,Diamond
Mordekaiser,MID,Weak / C,42.96,NEW,54.72%,12.62%,0.47%,7.24%,1.93,14.23,Diamond
Morgana,JUNGLE,Strong / S,59.09,NEW,65.85%,10.96%,0.34%,14.99%,4.22,14.23,Diamond
Morgana,SUPPORT,Good / A,50.61,-4.91,53.23%,82.89%,3.67%,14.99%,2.68,14.23,Diamond
Naafiri,MID,Bad / D,36.46,-6.67,44.71%,73.91%,1.09%,0.85%,1.95,14.23,Diamond
Nami,SUPPORT,God / S+,65.15,-13.17,49.69%,100.00%,9.03%,0.73%,3.46,14.23,Diamond
Nasus,TOP,Fair / B,45.18,-3.59,47.74%,82.65%,2.76%,4.99%,1.86,14.23,Diamond
Nasus,MID,Bad / D,31.22,-6.72,40.54%,12.59%,0.41%,4.99%,1.89,14.23,Diamond
Nautilus,SUPPORT,God / S+,65.56,-4.96,48.78%,96.52%,8.91%,13.33%,2.47,14.23,Diamond
Neeko,MID,Weak / C,44.36,+2.15,50.00%,15.83%,0.74%,1.17%,3.32,14.23,Diamond
Neeko,SUPPORT,Weak / C,41.05,+3.72,50.74%,73.02%,2.37%,1.17%,2.36,14.23,Diamond
Nidalee,JUNGLE,Good / A,49.59,-0.95,47.31%,95.65%,5.48%,5.58%,2.92,14.23,Diamond
Nilah,ADC,Fair / B,45.28,+1.54,57.53%,98.65%,1.85%,3.40%,2.52,14.23,Diamond
Nocturne,JUNGLE,Good / A,53.18,-8.13,50.91%,96.13%,5.73%,8.44%,2.94,14.23,Diamond
Nunu,JUNGLE,Fair / B,47.94,-0.43,51.24%,81.05%,2.72%,0.76%,2.91,14.23,Diamond
Olaf,TOP,Fair / B,48.63,+1.74,54.47%,79.87%,1.47%,0.95%,1.75,14.23,Diamond
Orianna,MID,Strong / S,54.38,-1.54,49.82%,97.70%,5.42%,1.40%,2.76,14.23,Diamond
Ornn,TOP,Strong / S,53.30,-1.87,50.00%,94.21%,4.46%,0.59%,2.59,14.23,Diamond
Pantheon,TOP,Good / A,51.76,+3.59,54.55%,35.81%,2.11%,1.57%,2.20,14.23,Diamond
Pantheon,MID,Good / A,49.19,+9.09,59.38%,14.88%,0.67%,1.57%,2.55,14.23,Diamond
Pantheon,SUPPORT,Weak / C,40.52,+5.64,51.92%,36.28%,1.96%,1.57%,2.25,14.23,Diamond
Pantheon,JUNGLE,Bad / D,40.15,-1.82,47.17%,12.33%,0.58%,1.57%,2.41,14.23,Diamond
Poppy,SUPPORT,Strong / S,55.33,+3.38,55.91%,65.22%,4.52%,12.06%,2.48,14.23,Diamond
Poppy,TOP,Good / A,50.02,-0.00,52.66%,23.70%,1.60%,12.06%,2.40,14.23,Diamond
Poppy,JUNGLE,Fair / B,44.70,+1.62,49.37%,11.08%,0.96%,12.06%,3.24,14.23,Diamond
Pyke,SUPPORT,God / S+,75.73,-5.27,49.05%,98.14%,9.61%,28.70%,2.22,14.23,Diamond
Qiyana,JUNGLE,Fair / B,44.45,+5.17,51.52%,14.73%,0.50%,0.74%,2.81,14.23,Diamond
Qiyana,MID,Weak / C,40.39,-6.86,45.25%,79.91%,2.07%,0.74%,2.25,14.23,Diamond
Quinn,TOP,Good / A,52.55,+5.94,59.09%,57.39%,0.76%,0.45%,1.94,14.23,Diamond
Quinn,MID,Good / A,49.72,+4.47,62.50%,27.83%,0.23%,0.45%,2.29,14.23,Diamond
Rakan,SUPPORT,Strong / S,53.67,-3.95,48.62%,99.51%,6.26%,0.67%,3.00,14.23,Diamond
Rammus,JUNGLE,Bad / D,39.87,-4.60,41.92%,92.27%,1.91%,3.50%,3.13,14.23,Diamond
Rek'Sai,JUNGLE,Fair / B,46.58,-0.15,50.00%,87.18%,1.72%,0.77%,3.40,14.23,Diamond
Rell,SUPPORT,Strong / S,54.13,-7.08,46.61%,99.02%,6.76%,5.63%,2.81,14.23,Diamond
Renata Glasc,SUPPORT,Weak / C,40.77,-7.35,47.12%,100.00%,2.95%,0.66%,2.83,14.23,Diamond
Renekton,TOP,Strong / S,58.07,+1.52,51.32%,94.18%,6.95%,6.45%,2.00,14.23,Diamond
Rengar,JUNGLE,Fair / B,46.27,+5.60,45.62%,87.18%,5.02%,9.34%,2.27,14.23,Diamond
Rengar,TOP,Weak / C,43.31,+3.38,50.00%,11.04%,0.55%,9.34%,1.96,14.23,Diamond
Riven,TOP,Strong / S,53.73,-1.25,51.91%,93.10%,4.85%,2.68%,1.96,14.23,Diamond
Rumble,TOP,Weak / C,43.48,-0.18,47.56%,70.09%,1.70%,0.70%,2.07,14.23,Diamond
Ryze,MID,Strong / S,54.97,+4.42,59.58%,68.01%,2.80%,0.49%,2.61,14.23,Diamond
Ryze,TOP,Good / A,50.01,+3.30,54.89%,31.52%,1.29%,0.49%,2.09,14.23,Diamond
Samira,ADC,Bad / D,38.59,-5.16,48.06%,99.68%,3.76%,6.25%,2.20,14.23,Diamond
Sejuani,JUNGLE,Fair / B,47.89,-0.35,50.19%,91.13%,2.80%,0.50%,3.19,14.23,Diamond
Senna,SUPPORT,Good / A,51.85,-9.32,49.29%,98.00%,5.52%,1.99%,2.91,14.23,Diamond
Seraphine,SUPPORT,Fair / B,47.52,-0.89,50.00%,75.86%,4.00%,1.37%,2.99,14.23,Diamond
Seraphine,ADC,Fair / B,44.80,-0.27,56.82%,18.97%,0.95%,1.37%,3.00,14.23,Diamond
Sett,TOP,Weak / C,41.80,-8.40,44.27%,87.33%,3.57%,0.99%,1.53,14.23,Diamond
Shaco,JUNGLE,Strong / S,55.92,+3.80,57.14%,73.46%,3.80%,15.53%,3.14,14.23,Diamond
Shaco,SUPPORT,Bad / D,38.41,+2.47,50.85%,24.28%,1.27%,15.53%,2.44,14.23,Diamond
Shen,TOP,Good / A,52.89,-1.93,50.68%,83.85%,3.05%,0.60%,3.02,14.23,Diamond
Shen,SUPPORT,Fair / B,46.37,+12.30,60.98%,11.61%,0.66%,0.60%,2.88,14.23,Diamond
Shyvana,JUNGLE,Fair / B,45.05,-1.18,50.86%,83.45%,1.30%,0.41%,2.76,14.23,Diamond
Singed,TOP,Fair / B,48.98,+1.42,54.55%,83.33%,1.64%,0.34%,1.74,14.23,Diamond
Sion,MID,Good / A,49.62,+10.56,63.64%,17.46%,0.40%,0.49%,1.85,14.23,Diamond
Sion,TOP,Fair / B,45.25,+0.70,49.44%,71.43%,2.28%,0.49%,1.75,14.23,Diamond
Sivir,ADC,Fair / B,48.38,+1.65,56.20%,94.29%,3.88%,0.53%,2.64,14.23,Diamond
Skarner,JUNGLE,Good / A,53.06,-9.70,48.74%,92.28%,5.37%,16.39%,3.49,14.23,Diamond
Smolder,MID,Fair / B,45.86,+0.93,45.80%,32.17%,4.06%,7.73%,1.99,14.23,Diamond
Smolder,ADC,Fair / B,44.96,+2.95,47.51%,49.74%,6.78%,7.73%,2.29,14.23,Diamond
Smolder,TOP,Bad / D,38.03,-2.58,42.39%,17.72%,2.47%,7.73%,1.50,14.23,Diamond
Sona,SUPPORT,Fair / B,47.58,+1.55,55.22%,100.00%,2.40%,0.11%,3.22,14.23,Diamond
Soraka,SUPPORT,Good / A,52.11,-1.79,52.45%,97.95%,4.44%,1.80%,3.27,14.23,Diamond
Swain,MID,Good / A,49.66,-2.94,50.13%,37.78%,3.67%,5.90%,2.48,14.23,Diamond
Swain,TOP,Fair / B,47.04,-1.19,50.85%,11.40%,1.21%,5.90%,2.36,14.23,Diamond
Swain,ADC,Bad / D,39.26,-8.09,49.06%,25.60%,2.40%,5.90%,2.79,14.23,Diamond
Swain,SUPPORT,Bad / D,39.04,-6.05,45.38%,25.12%,3.18%,5.90%,2.29,14.23,Diamond
Sylas,MID,God / S+,83.54,-7.41,50.38%,79.48%,14.24%,18.42%,2.27,14.23,Diamond
Syndra,MID,Good / A,53.07,-4.27,48.35%,89.07%,5.45%,5.02%,2.54,14.23,Diamond
Tahm Kench,TOP,Good / A,51.25,-3.42,50.77%,39.63%,2.90%,4.08%,2.59,14.23,Diamond
Tahm Kench,SUPPORT,Good / A,50.24,-0.80,54.49%,54.27%,3.83%,4.08%,2.50,14.23,Diamond
Taliyah,MID,Good / A,48.99,+0.58,54.46%,49.51%,2.02%,1.62%,2.63,14.23,Diamond
Taliyah,JUNGLE,Fair / B,48.64,+6.70,54.05%,45.34%,1.82%,1.62%,2.85,14.23,Diamond
Talon,JUNGLE,Good / A,50.16,+6.62,55.26%,37.18%,2.29%,1.79%,2.77,14.23,Diamond
Talon,MID,Fair / B,47.53,-1.65,49.51%,60.47%,3.26%,1.79%,2.43,14.23,Diamond
Taric,SUPPORT,Fair / B,48.62,+6.68,59.31%,97.32%,1.57%,0.30%,3.17,14.23,Diamond
Teemo,TOP,Weak / C,44.38,-6.49,47.85%,39.07%,2.57%,8.20%,1.68,14.23,Diamond
Teemo,JUNGLE,Weak / C,42.34,-10.37,46.09%,45.42%,2.64%,8.20%,2.20,14.23,Diamond
Thresh,SUPPORT,God / S+,84.46,-6.47,52.27%,99.62%,13.80%,5.87%,2.89,14.23,Diamond
Tristana,ADC,Weak / C,41.16,-2.57,50.37%,82.85%,3.65%,0.44%,2.42,14.23,Diamond
Tristana,MID,Bad / D,36.97,+3.33,46.67%,15.50%,0.71%,0.44%,1.92,14.23,Diamond
Trundle,JUNGLE,Weak / C,42.09,+0.33,50.00%,28.75%,0.42%,0.59%,2.38,14.23,Diamond
Trundle,TOP,Weak / C,41.33,-5.30,48.08%,65.00%,1.54%,0.59%,1.46,14.23,Diamond
Tryndamere,TOP,Good / A,49.37,+1.84,53.28%,86.91%,2.35%,1.80%,1.78,14.23,Diamond
Tryndamere,MID,Bad / D,37.81,-3.89,48.48%,11.07%,0.30%,1.80%,2.05,14.23,Diamond
Twisted Fate,MID,Weak / C,43.37,-3.31,46.13%,92.24%,2.69%,0.39%,2.46,14.23,Diamond
Twitch,ADC,Bad / D,35.92,-3.23,47.14%,91.21%,2.56%,1.10%,2.44,14.23,Diamond
Udyr,JUNGLE,Fair / B,48.51,+4.39,53.46%,72.27%,2.02%,3.58%,2.83,14.23,Diamond
Udyr,TOP,Fair / B,48.39,+7.29,54.55%,25.00%,0.66%,3.58%,2.07,14.23,Diamond
Urgot,TOP,Fair / B,45.09,-4.17,49.28%,93.24%,2.04%,0.43%,1.88,14.23,Diamond
Varus,ADC,Fair / B,46.73,-0.98,50.56%,87.99%,6.31%,0.88%,2.43,14.23,Diamond
Vayne,TOP,Good / A,50.59,+6.80,57.61%,18.29%,0.89%,2.75%,1.73,14.23,Diamond
Vayne,ADC,Weak / C,42.77,-4.59,51.75%,79.52%,4.14%,2.75%,2.21,14.23,Diamond
Veigar,MID,Fair / B,45.34,-6.42,48.52%,76.95%,2.91%,0.89%,2.30,14.23,Diamond
Veigar,ADC,Bad / D,32.31,-8.91,48.78%,13.31%,0.53%,0.89%,2.17,14.23,Diamond
Vel'Koz,SUPPORT,Fair / B,46.83,+1.66,54.77%,64.91%,2.96%,0.83%,2.37,14.23,Diamond
Vel'Koz,MID,Fair / B,46.26,+1.03,52.71%,29.59%,1.22%,0.83%,2.86,14.23,Diamond
Vex,MID,Good / A,51.88,-3.47,53.25%,95.75%,3.51%,6.07%,2.51,14.23,Diamond
Vi,JUNGLE,Good / A,49.25,-5.68,47.99%,93.65%,5.73%,1.51%,2.55,14.23,Diamond
Viego,JUNGLE,God / S+,69.28,-6.45,52.13%,97.88%,15.02%,8.02%,2.73,14.23,Diamond
Viktor,MID,Good / A,49.39,+0.75,52.33%,92.47%,3.44%,0.84%,2.19,14.23,Diamond
Vladimir,TOP,Good / A,49.06,+0.83,51.55%,46.08%,1.76%,4.36%,2.43,14.23,Diamond
Vladimir,MID,Fair / B,45.82,-4.21,49.33%,53.44%,2.45%,4.36%,2.53,14.23,Diamond
Volibear,TOP,Strong / S,54.20,+2.32,53.91%,72.32%,4.28%,4.01%,1.83,14.23,Diamond
Volibear,JUNGLE,Good / A,49.01,+2.62,54.20%,25.54%,1.80%,4.01%,2.94,14.23,Diamond
Warwick,JUNGLE,Strong / S,54.23,+3.35,58.15%,72.96%,3.62%,2.31%,2.62,14.23,Diamond
Warwick,TOP,Fair / B,46.45,-0.17,51.40%,24.94%,1.70%,2.31%,1.84,14.23,Diamond
Wukong,JUNGLE,Good / A,53.25,-1.38,52.40%,78.70%,5.34%,1.54%,3.00,14.23,Diamond
Wukong,TOP,Good / A,52.20,+4.44,55.93%,17.82%,1.43%,1.54%,2.31,14.23,Diamond
Xayah,ADC,Fair / B,48.64,-0.30,53.38%,99.48%,5.65%,0.83%,2.53,14.23,Diamond
Xerath,MID,Fair / B,48.62,-2.76,48.56%,44.77%,2.70%,5.37%,3.34,14.23,Diamond
Xerath,SUPPORT,Weak / C,42.14,-3.98,46.71%,51.37%,3.43%,5.37%,2.68,14.23,Diamond
Xin Zhao,JUNGLE,Good / A,50.45,-0.01,53.14%,95.50%,3.95%,0.70%,2.53,14.23,Diamond
Yasuo,MID,God / S+,63.76,-4.01,48.27%,73.70%,9.00%,19.10%,1.66,14.23,Diamond
Yasuo,TOP,Fair / B,44.72,+3.67,49.43%,16.65%,2.10%,19.10%,1.47,14.23,Diamond
Yone,MID,God / S+,61.02,-2.71,46.68%,60.74%,8.81%,14.42%,1.85,14.23,Diamond
Yone,TOP,Fair / B,48.35,-1.72,44.18%,38.22%,6.06%,14.42%,1.49,14.23,Diamond
Yorick,TOP,Weak / C,43.06,-3.82,48.55%,90.58%,2.02%,2.38%,1.53,14.23,Diamond
Yuumi,SUPPORT,Strong / S,55.55,+1.39,48.49%,98.18%,5.08%,9.03%,4.64,14.23,Diamond
Zac,JUNGLE,Fair / B,48.52,-4.95,48.35%,66.47%,3.81%,3.45%,3.33,14.23,Diamond
Zac,TOP,Fair / B,44.93,-6.35,47.14%,13.97%,1.14%,3.45%,2.82,14.23,Diamond
Zac,SUPPORT,Weak / C,40.55,+9.95,55.74%,12.18%,0.58%,3.45%,2.63,14.23,Diamond
Zed,MID,Strong / S,58.15,-3.04,50.80%,80.03%,6.06%,16.96%,2.28,14.23,Diamond
Zed,JUNGLE,Weak / C,44.02,+0.69,49.56%,16.12%,1.16%,16.96%,2.70,14.23,Diamond
Zeri,ADC,Bad / D,37.77,-3.28,46.96%,95.01%,3.52%,0.52%,2.48,14.23,Diamond
Ziggs,MID,Weak / C,44.17,+2.07,53.73%,19.88%,0.71%,1.05%,2.37,14.23,Diamond
Ziggs,ADC,Bad / D,39.95,-6.01,50.80%,74.18%,2.36%,1.05%,2.62,14.23,Diamond
Zilean,SUPPORT,Weak / C,44.24,+0.88,51.39%,91.72%,2.36%,0.79%,3.35,14.23,Diamond
Zoe,MID,Good / A,51.19,+1.98,53.44%,69.97%,2.64%,2.23%,3.05,14.23,Diamond
Zoe,SUPPORT,Bad / D,39.17,+5.74,53.85%,25.78%,0.91%,2.23%,2.38,14.23,Diamond
Zyra,JUNGLE,Weak / C,42.43,-0.06,47.06%,30.85%,1.63%,2.57%,2.69,14.23,Diamond
Zyra,SUPPORT,Weak / C,40.24,-4.55,48.51%,61.09%,2.81%,2.57%,2.25,14.23,Diamond
Aatrox,TOP,God / S+,64.79,+5.38,52.75%,97.77%,10.08%,10.06%,1.98,14.23,Diamond+
Ahri,MID,God / S+,70.53,-10.36,51.12%,98.15%,11.83%,4.39%,2.96,14.23,Diamond+
Akali,MID,Strong / S,59.97,-0.53,52.98%,77.55%,6.72%,8.25%,2.57,14.23,Diamond+
Akali,TOP,Fair / B,47.44,+2.08,51.00%,23.15%,1.81%,8.67%,2.10,14.23,Diamond+
Akshan,MID,Good / A,51.36,+2.02,55.42%,86.93%,2.57%,3.63%,2.53,14.23,Diamond+
Alistar,SUPPORT,Good / A,50.82,+0.86,52.43%,96.33%,4.54%,1.88%,2.82,14.23,Diamond+
Ambessa,TOP,God / S+,90.58,+6.53,53.34%,75.92%,11.66%,54.48%,2.08,14.23,Diamond+
