Bel'Veth,JUNGLE,Good / A,54.69,+2.29,53.05%,96.73%,4.38%,9.40%,2.42,14.1,Emerald
Blitzcrank,SUPPORT,God / S+,93.37,+13.90,53.97%,99.47%,8.74%,31.17%,2.74,14.1,Emerald
Brand,JUNGLE,Strong / S,56.62,+6.56,52.34%,56.31%,5.13%,8.63%,2.44,14.1,Emerald
Brand,SUPPORT,Fair / B,43.91,-2.29,49.95%,32.73%,3.38%,8.63%,1.83,14.1,Emerald
Braum,SUPPORT,Good / A,48.26,+1.53,52.85%,99.42%,2.90%,0.64%,3.10,14.1,Emerald
Briar,JUNGLE,Strong / S,61.92,-3.00,53.50%,93.22%,5.61%,19.30%,2.18,14.1,Emerald
Caitlyn,ADC,God / S+,82.99,+8.29,50.98%,96.52%,17.34%,11.76%,2.24,14.1,Emerald
Camille,TOP,Fair / B,47.08,-8.32,50.62%,83.70%,2.81%,1.70%,1.87,14.1,Emerald
Camille,SUPPORT,Bad / D,29.87,NEW,50.20%,12.34%,0.41%,1.70%,2.05,14.1,Emerald
Cassiopeia,TOP,Good / A,47.84,+3.50,56.06%,24.10%,0.50%,1.34%,1.95,14.1,Emerald
Cassiopeia,MID,Fair / B,43.89,+3.03,55.27%,64.74%,1.42%,1.34%,2.20,14.1,Emerald
Cassiopeia,ADC,Weak / C,34.95,NEW,54.33%,10.68%,0.26%,1.34%,2.41,14.1,Emerald
Cho'Gath,TOP,Fair / B,44.70,+0.19,49.73%,68.49%,2.01%,0.57%,2.02,14.1,Emerald
Cho'Gath,MID,Weak / C,39.51,+1.66,53.83%,17.10%,0.43%,0.57%,2.54,14.1,Emerald
Corki,MID,Weak / C,37.23,+0.29,49.07%,91.87%,1.63%,0.17%,2.31,14.1,Emerald
Darius,TOP,Strong / S,57.27,-8.29,50.75%,94.67%,6.19%,12.72%,1.80,14.1,Emerald
Diana,JUNGLE,Good / A,49.40,-0.27,50.34%,63.38%,4.45%,2.22%,2.25,14.1,Emerald
Diana,MID,Fair / B,46.26,+3.71,53.13%,34.94%,2.64%,2.22%,2.20,14.1,Emerald
Dr. Mundo,TOP,Good / A,47.62,+3.02,51.96%,89.46%,2.26%,1.23%,1.96,14.1,Emerald
Draven,ADC,Good / A,51.84,+4.51,51.95%,98.02%,6.54%,18.36%,2.12,14.1,Emerald
Ekko,JUNGLE,Strong / S,58.89,+3.97,52.64%,61.40%,5.66%,3.86%,2.67,14.1,Emerald
Ekko,MID,Good / A,52.24,+4.19,53.86%,36.83%,3.61%,3.86%,2.36,14.1,Emerald
Elise,JUNGLE,Fair / B,43.69,-0.35,51.52%,95.87%,2.07%,1.22%,2.63,14.1,Emerald
Evelynn,JUNGLE,Strong / S,61.07,+7.03,52.55%,99.14%,5.39%,15.11%,2.84,14.1,Emerald
Ezreal,ADC,God / S+,70.44,-23.86,48.78%,95.54%,14.80%,5.69%,2.46,14.1,Emerald
Fiddlesticks,JUNGLE,Fair / B,44.01,-5.07,50.12%,82.80%,2.70%,2.72%,2.58,14.1,Emerald
Fiddlesticks,SUPPORT,Bad / D,31.65,-3.98,51.51%,10.17%,0.37%,2.72%,2.12,14.1,Emerald
Fiora,TOP,Good / A,55.76,-2.37,52.27%,98.43%,5.45%,10.49%,1.62,14.1,Emerald
Fizz,MID,God / S+,93.77,+32.32,54.35%,97.16%,9.53%,30.33%,2.52,14.1,Emerald
Galio,MID,Good / A,51.78,+3.57,52.29%,83.17%,3.86%,1.21%,2.58,14.1,Emerald
Galio,SUPPORT,Bad / D,29.54,-1.55,48.84%,11.64%,0.49%,1.21%,2.38,14.1,Emerald
Gangplank,TOP,Good / A,48.12,-1.83,49.72%,89.50%,3.38%,2.76%,1.99,14.1,Emerald
Garen,TOP,Good / A,48.16,-14.39,48.60%,89.89%,4.13%,2.41%,1.87,14.1,Emerald
Gnar,TOP,Good / A,47.67,+0.47,51.75%,98.25%,2.43%,0.40%,1.95,14.1,Emerald
Gragas,JUNGLE,Fair / B,43.82,-4.73,49.16%,53.32%,3.04%,1.56%,2.56,14.1,Emerald
Gragas,TOP,Fair / B,43.81,+0.93,49.48%,26.26%,1.53%,1.56%,2.14,14.1,Emerald
Gragas,MID,Weak / C,40.05,-3.38,53.20%,15.59%,0.85%,1.56%,2.45,14.1,Emerald
Graves,JUNGLE,God / S+,84.85,+5.33,51.96%,96.74%,11.88%,11.70%,2.62,14.1,Emerald
Gwen,TOP,Good / A,50.30,-1.27,51.03%,84.33%,4.06%,4.20%,1.73,14.1,Emerald
Gwen,JUNGLE,Weak / C,39.47,-4.30,52.87%,13.14%,0.53%,4.20%,2.50,14.1,Emerald
Hecarim,JUNGLE,Good / A,52.66,-3.52,51.00%,99.49%,4.58%,4.28%,2.65,14.1,Emerald
Heimerdinger,TOP,Weak / C,40.03,-2.07,50.43%,25.08%,0.42%,0.60%,1.66,14.1,Emerald
Heimerdinger,MID,Bad / D,32.35,-2.96,50.77%,19.91%,0.34%,0.60%,1.90,14.1,Emerald
Heimerdinger,ADC,Bad / D,27.69,NEW,50.14%,11.24%,0.15%,0.60%,2.04,14.1,Emerald
Heimerdinger,SUPPORT,Bad / D,26.96,-9.52,47.29%,43.46%,0.71%,0.60%,1.91,14.1,Emerald
Hwei,MID,Strong / S,61.35,-21.44,46.30%,62.61%,6.77%,19.68%,2.33,14.1,Emerald
Hwei,SUPPORT,Weak / C,39.83,+1.56,45.90%,27.82%,2.98%,19.68%,2.19,14.1,Emerald
Illaoi,TOP,Weak / C,39.71,-13.28,46.69%,96.42%,2.41%,6.08%,1.34,14.1,Emerald
Irelia,TOP,Good / A,49.82,-2.25,50.82%,55.97%,3.96%,8.54%,1.61,14.1,Emerald
Irelia,MID,Fair / B,44.21,-4.80,51.27%,42.86%,2.97%,8.54%,1.78,14.1,Emerald
Ivern,JUNGLE,Fair / B,46.85,-3.70,52.24%,86.02%,1.50%,1.06%,3.72,14.1,Emerald
Ivern,SUPPORT,Weak / C,38.73,NEW,54.83%,10.40%,0.16%,1.06%,3.26,14.1,Emerald
Janna,SUPPORT,Strong / S,67.19,+3.97,54.43%,99.26%,6.24%,2.20%,3.40,14.1,Emerald
Jarvan IV,JUNGLE,Good / A,53.44,-11.09,50.19%,91.89%,4.60%,2.30%,3.20,14.1,Emerald
Jax,TOP,God / S+,75.48,-5.04,51.87%,75.94%,10.72%,24.97%,1.67,14.1,Emerald
Jax,JUNGLE,Good / A,52.34,+10.68,53.92%,21.91%,2.94%,24.97%,2.36,14.1,Emerald
Jayce,TOP,Good / A,48.06,-8.64,48.57%,64.25%,4.24%,3.54%,1.76,14.1,Emerald
Jayce,MID,Weak / C,39.18,-8.66,49.09%,34.50%,2.29%,3.54%,2.07,14.1,Emerald
Jhin,ADC,God / S+,87.45,+13.64,52.34%,98.19%,18.91%,2.75%,2.95,14.1,Emerald
Jinx,ADC,Strong / S,57.06,-3.42,52.75%,99.43%,9.08%,0.82%,2.36,14.1,Emerald
K'Sante,TOP,Good / A,52.82,-0.67,48.31%,92.27%,5.63%,5.45%,2.05,14.1,Emerald
Kai'Sa,ADC,Strong / S,66.19,-10.91,48.41%,94.10%,14.13%,2.77%,2.33,14.1,Emerald
Kalista,ADC,Weak / C,35.45,-2.38,48.46%,93.69%,3.43%,1.64%,2.20,14.1,Emerald
Karma,SUPPORT,Good / A,49.41,-4.77,48.15%,90.31%,4.76%,1.05%,2.69,14.1,Emerald
Karthus,JUNGLE,Fair / B,41.38,-4.54,49.53%,72.94%,2.43%,2.81%,2.35,14.1,Emerald
Karthus,ADC,Bad / D,32.83,-5.97,53.02%,15.11%,0.45%,2.81%,2.19,14.1,Emerald
Kassadin,MID,Good / A,52.24,+0.77,53.41%,97.13%,3.50%,4.66%,2.57,14.1,Emerald
Katarina,MID,God / S+,76.34,+18.30,52.46%,97.12%,9.00%,11.19%,2.37,14.1,Emerald
Kayle,TOP,Good / A,54.07,+5.51,54.97%,85.72%,3.70%,1.53%,1.84,14.1,Emerald
Kayle,MID,Fair / B,41.37,NEW,56.04%,12.61%,0.51%,1.53%,2.25,14.1,Emerald
Kayn,JUNGLE,Strong / S,67.00,-2.58,50.97%,97.78%,8.44%,7.95%,2.31,14.1,Emerald
Kennen,TOP,Good / A,48.51,+6.19,52.82%,77.70%,2.05%,1.12%,2.07,14.1,Emerald
Kennen,MID,Fair / B,43.37,+1.77,56.81%,18.31%,0.47%,1.12%,2.51,14.1,Emerald
Kha'Zix,JUNGLE,God / S+,74.74,+7.10,52.18%,99.63%,9.74%,9.29%,2.44,14.1,Emerald
Kindred,JUNGLE,Fair / B,47.27,+1.04,52.63%,97.60%,3.09%,1.62%,2.22,14.1,Emerald
Kled,TOP,Good / A,51.03,+4.93,54.31%,90.08%,2.07%,0.80%,2.26,14.1,Emerald
Kog'Maw,ADC,Bad / D,33.67,-3.43,51.76%,88.83%,1.43%,0.34%,2.14,14.1,Emerald
LeBlanc,MID,Strong / S,57.40,+4.89,47.92%,86.91%,5.81%,11.68%,2.66,14.1,Emerald
Lee Sin,JUNGLE,God / S+,94.33,+1.83,50.89%,96.21%,14.51%,10.92%,2.81,14.1,Emerald
Leona,SUPPORT,Strong / S,60.09,+3.24,52.43%,99.33%,5.74%,3.81%,2.62,14.1,Emerald
Lillia,JUNGLE,God / S+,69.83,+20.19,54.39%,95.51%,7.46%,6.35%,2.96,14.1,Emerald
Lissandra,MID,Good / A,51.40,+0.17,52.85%,89.36%,3.71%,1.98%,2.44,14.1,Emerald
Lucian,ADC,God / S+,90.59,+28.10,51.71%,96.40%,19.48%,10.99%,2.37,14.1,Emerald
Lulu,SUPPORT,Strong / S,60.51,-4.53,49.36%,98.91%,6.28%,4.59%,3.11,14.1,Emerald
Lux,SUPPORT,God / S+,76.08,+1.13,49.91%,64.50%,9.51%,7.93%,2.40,14.1,Emerald
Lux,MID,Strong / S,57.81,-0.12,51.69%,32.59%,4.77%,7.93%,2.93,14.1,Emerald
Malphite,TOP,Strong / S,61.84,-4.32,52.26%,77.72%,6.15%,10.46%,2.61,14.1,Emerald
Malphite,MID,Fair / B,42.05,+1.08,53.34%,14.27%,0.99%,10.46%,2.64,14.1,Emerald
Malzahar,MID,Good / A,48.97,-2.29,51.33%,90.36%,3.67%,4.37%,2.28,14.1,Emerald
Maokai,SUPPORT,Good / A,51.92,+7.53,56.07%,58.15%,3.07%,0.83%,2.68,14.1,Emerald
Maokai,TOP,Good / A,51.17,+2.98,56.18%,14.85%,0.73%,0.83%,2.57,14.1,Emerald
Maokai,JUNGLE,Fair / B,42.33,-6.25,51.39%,26.27%,1.30%,0.83%,3.05,14.1,Emerald
Master Yi,JUNGLE,Strong / S,68.27,+11.92,53.43%,94.82%,7.53%,14.01%,2.17,14.1,Emerald
Milio,SUPPORT,God / S+,73.81,+15.82,51.55%,99.86%,8.14%,3.58%,3.69,14.1,Emerald
Miss Fortune,ADC,God / S+,82.61,+34.17,54.43%,96.37%,15.86%,9.14%,2.52,14.1,Emerald
Mordekaiser,TOP,Strong / S,65.12,+12.61,53.32%,90.19%,8.22%,7.03%,1.97,14.1,Emerald
Morgana,SUPPORT,Strong / S,65.55,+1.52,51.38%,89.61%,5.64%,24.35%,2.62,14.1,Emerald
Naafiri,MID,Fair / B,41.14,-3.62,52.88%,77.44%,1.46%,1.40%,2.23,14.1,Emerald
Naafiri,TOP,Weak / C,40.29,+3.08,49.79%,10.93%,0.23%,1.40%,1.99,14.1,Emerald
Naafiri,JUNGLE,Bad / D,26.45,NEW,45.32%,10.57%,0.20%,1.40%,2.08,14.1,Emerald
Nami,SUPPORT,Strong / S,69.23,+8.09,51.10%,99.79%,7.84%,0.51%,3.26,14.1,Emerald
Nasus,TOP,Good / A,50.29,-5.24,51.55%,85.36%,3.54%,4.06%,1.90,14.1,Emerald
Nasus,MID,Bad / D,33.91,-9.32,51.13%,10.50%,0.34%,4.06%,2.14,14.1,Emerald
Nautilus,SUPPORT,God / S+,82.99,+5.40,50.74%,97.68%,9.73%,15.83%,2.46,14.1,Emerald
Neeko,MID,Good / A,51.37,+4.52,54.57%,52.80%,2.80%,4.28%,2.72,14.1,Emerald
Neeko,SUPPORT,Weak / C,40.25,-0.54,51.76%,39.00%,2.04%,4.28%,2.19,14.1,Emerald
Nidalee,JUNGLE,Fair / B,42.84,-6.09,49.02%,93.70%,2.58%,1.86%,2.78,14.1,Emerald
Nilah,ADC,Fair / B,42.24,+4.30,54.90%,99.02%,2.88%,4.28%,2.21,14.1,Emerald
Nocturne,JUNGLE,God / S+,79.77,+7.06,53.63%,98.48%,9.16%,19.63%,2.63,14.1,Emerald
Nunu,JUNGLE,Fair / B,45.38,+1.55,50.66%,90.19%,2.86%,0.64%,2.64,14.1,Emerald
Olaf,TOP,Fair / B,45.40,-2.00,52.25%,88.54%,1.62%,1.64%,1.73,14.1,Emerald
Orianna,MID,Good / A,48.45,-19.59,49.34%,95.43%,3.95%,2.33%,2.56,14.1,Emerald
Ornn,TOP,Good / A,55.45,+1.00,51.98%,94.65%,4.52%,1.31%,2.49,14.1,Emerald
Pantheon,TOP,Fair / B,47.60,+0.18,50.67%,32.30%,2.65%,4.79%,2.02,14.1,Emerald
Pantheon,SUPPORT,Fair / B,45.56,+7.33,50.93%,39.86%,3.45%,4.79%,2.06,14.1,Emerald
Pantheon,MID,Fair / B,41.84,-2.64,51.71%,20.73%,1.82%,4.79%,2.34,14.1,Emerald
Poppy,TOP,Good / A,48.08,+3.67,52.83%,38.32%,1.43%,2.34%,2.31,14.1,Emerald
Poppy,JUNGLE,Fair / B,43.51,-1.06,51.68%,49.81%,1.67%,2.34%,2.89,14.1,Emerald
Poppy,SUPPORT,Bad / D,34.50,NEW,53.43%,10.60%,0.31%,2.34%,2.30,14.1,Emerald
Pyke,SUPPORT,Strong / S,63.20,+1.98,49.95%,93.34%,6.85%,10.08%,2.24,14.1,Emerald
Qiyana,MID,Fair / B,46.34,+3.20,52.06%,79.95%,3.02%,0.84%,2.21,14.1,Emerald
Qiyana,JUNGLE,Weak / C,35.71,+1.19,50.98%,15.44%,0.45%,0.84%,2.28,14.1,Emerald
Quinn,TOP,Good / A,47.92,+2.50,53.84%,81.35%,1.51%,0.97%,1.97,14.1,Emerald
Quinn,MID,Weak / C,40.47,-2.29,55.78%,12.26%,0.24%,0.97%,2.37,14.1,Emerald
Rakan,SUPPORT,God / S+,74.69,+4.45,52.76%,99.23%,8.42%,3.02%,3.14,14.1,Emerald
Rammus,JUNGLE,Good / A,48.24,-5.57,52.40%,86.27%,2.34%,7.34%,3.11,14.1,Emerald
Rek'Sai,JUNGLE,Fair / B,41.03,-4.75,51.62%,95.76%,1.31%,0.69%,2.63,14.1,Emerald
Rell,SUPPORT,Good / A,48.02,-1.72,51.46%,87.91%,3.35%,1.85%,2.88,14.1,Emerald
Rell,JUNGLE,Weak / C,39.03,-3.72,50.74%,11.56%,0.37%,1.85%,3.28,14.1,Emerald
Renata Glasc,SUPPORT,Fair / B,45.32,-5.03,52.22%,99.60%,2.61%,0.93%,2.85,14.1,Emerald
Renekton,TOP,Good / A,48.38,-5.50,48.94%,92.35%,4.15%,3.15%,1.80,14.1,Emerald
Rengar,JUNGLE,Strong / S,64.55,+16.86,51.68%,89.21%,7.14%,13.93%,2.25,14.1,Emerald
Riven,TOP,Strong / S,58.79,-2.51,51.91%,93.17%,6.74%,3.10%,1.93,14.1,Emerald
Rumble,TOP,Good / A,47.98,+3.95,49.92%,70.04%,3.09%,3.49%,2.07,14.1,Emerald
Rumble,MID,Weak / C,40.28,-0.28,53.63%,14.93%,0.68%,3.49%,2.53,14.1,Emerald
Rumble,JUNGLE,Bad / D,34.72,-3.67,48.99%,13.04%,0.57%,3.49%,2.59,14.1,Emerald
Ryze,TOP,Fair / B,41.48,+0.56,50.60%,24.55%,0.45%,0.24%,1.93,14.1,Emerald
Ryze,MID,Weak / C,38.47,-2.15,50.43%,73.98%,1.61%,0.24%,2.21,14.1,Emerald
Samira,ADC,Strong / S,68.78,+14.86,52.61%,99.42%,10.71%,21.18%,2.31,14.1,Emerald
Sejuani,JUNGLE,Fair / B,41.29,-2.20,49.49%,87.77%,1.72%,0.24%,3.06,14.1,Emerald
Senna,SUPPORT,God / S+,84.98,+4.07,52.36%,88.88%,10.44%,8.46%,2.62,14.1,Emerald
Senna,ADC,Good / A,48.09,NEW,59.89%,10.27%,1.13%,8.46%,3.17,14.1,Emerald
Seraphine,ADC,Fair / B,43.50,+2.89,54.77%,39.29%,2.02%,1.54%,3.07,14.1,Emerald
Seraphine,SUPPORT,Weak / C,40.97,-0.21,48.43%,53.76%,2.90%,1.54%,2.60,14.1,Emerald
Sett,TOP,Good / A,50.46,-1.20,50.96%,89.05%,4.27%,1.23%,1.73,14.1,Emerald
Shaco,JUNGLE,Good / A,54.84,-2.72,49.75%,70.94%,4.96%,15.34%,2.65,14.1,Emerald
Shaco,SUPPORT,Weak / C,39.63,-1.31,51.59%,25.61%,1.55%,15.34%,2.49,14.1,Emerald
Shen,TOP,Good / A,52.07,+2.61,51.61%,86.21%,2.51%,0.25%,2.97,14.1,Emerald
Shyvana,TOP,Weak / C,39.57,+4.33,50.76%,13.34%,0.26%,0.30%,1.55,14.1,Emerald
Shyvana,JUNGLE,Weak / C,38.84,-3.13,50.15%,83.08%,1.64%,0.30%,2.28,14.1,Emerald
Singed,TOP,Good / A,52.96,+5.56,54.34%,86.79%,3.24%,2.82%,1.99,14.1,Emerald
Sion,TOP,Good / A,47.72,+3.30,49.96%,74.29%,3.73%,1.93%,1.65,14.1,Emerald
Sion,MID,Bad / D,31.44,-2.15,50.64%,18.10%,0.72%,1.93%,1.38,14.1,Emerald
Sivir,ADC,Weak / C,35.93,-4.82,50.08%,98.37%,2.53%,0.54%,2.42,14.1,Emerald
Skarner,TOP,Weak / C,38.07,+11.03,48.47%,14.32%,0.10%,0.11%,1.90,14.1,Emerald
Skarner,JUNGLE,Weak / C,36.70,-5.03,51.03%,81.11%,0.46%,0.11%,2.52,14.1,Emerald
Sona,SUPPORT,Good / A,48.61,+3.02,54.17%,97.55%,2.66%,0.14%,3.04,14.1,Emerald
Soraka,SUPPORT,Good / A,50.06,-6.36,50.09%,97.37%,4.22%,1.74%,2.83,14.1,Emerald
Swain,MID,Fair / B,46.13,-1.90,55.71%,21.84%,1.13%,2.17%,2.82,14.1,Emerald
Swain,SUPPORT,Fair / B,42.70,-2.10,50.08%,51.89%,2.95%,2.17%,2.37,14.1,Emerald
Swain,ADC,Weak / C,39.61,-1.29,55.09%,17.48%,0.91%,2.17%,2.81,14.1,Emerald
Sylas,MID,Strong / S,67.17,-8.21,51.24%,67.60%,7.60%,11.18%,2.11,14.1,Emerald
Sylas,JUNGLE,Bad / D,33.45,-10.88,45.79%,16.79%,1.72%,11.18%,2.13,14.1,Emerald
Syndra,MID,Strong / S,60.84,-8.23,50.32%,92.31%,6.62%,7.09%,2.25,14.1,Emerald
Tahm Kench,TOP,Good / A,51.32,+2.32,52.93%,59.72%,2.16%,1.12%,2.64,14.1,Emerald
Tahm Kench,ADC,Fair / B,45.09,+3.57,59.29%,10.96%,0.36%,1.12%,3.19,14.1,Emerald
Tahm Kench,SUPPORT,Weak / C,38.10,+1.37,53.48%,26.01%,0.82%,1.12%,2.67,14.1,Emerald
Taliyah,MID,Fair / B,41.86,-1.61,53.96%,35.66%,1.11%,1.30%,2.40,14.1,Emerald
Taliyah,JUNGLE,Weak / C,39.58,-8.13,49.96%,55.93%,1.70%,1.30%,2.46,14.1,Emerald
Talon,MID,Good / A,48.86,-2.85,50.36%,65.00%,4.10%,3.48%,2.17,14.1,Emerald
Talon,JUNGLE,Fair / B,41.82,-3.71,51.41%,33.10%,1.82%,3.48%,2.39,14.1,Emerald
Taric,SUPPORT,Fair / B,43.97,+1.38,55.40%,92.09%,1.35%,0.27%,2.95,14.1,Emerald
Teemo,TOP,Strong / S,59.52,+13.20,53.41%,65.52%,6.05%,11.32%,1.78,14.1,Emerald
Teemo,JUNGLE,Weak / C,40.44,+4.76,53.10%,10.97%,0.89%,11.32%,2.27,14.1,Emerald
Teemo,SUPPORT,Weak / C,40.04,+5.12,53.58%,17.50%,1.55%,11.32%,1.93,14.1,Emerald
Thresh,SUPPORT,God / S+,89.99,-1.69,50.79%,99.02%,12.17%,5.56%,2.71,14.1,Emerald
Tristana,ADC,Weak / C,38.84,-2.05,51.30%,69.12%,3.29%,0.94%,2.26,14.1,Emerald
Tristana,MID,Weak / C,38.65,-3.59,52.57%,27.93%,1.17%,0.94%,2.03,14.1,Emerald
Trundle,TOP,Strong / S,58.87,-9.11,53.41%,81.49%,6.40%,11.28%,1.41,14.1,Emerald
Trundle,JUNGLE,Fair / B,41.90,-0.29,52.31%,16.11%,1.26%,11.28%,2.53,14.1,Emerald
Tryndamere,TOP,Good / A,48.58,-0.07,52.06%,87.63%,2.90%,2.42%,1.78,14.1,Emerald
Twisted Fate,MID,Strong / S,67.99,+13.56,51.92%,94.94%,8.18%,2.58%,2.24,14.1,Emerald
Twitch,ADC,Good / A,50.02,+1.77,53.83%,79.60%,5.59%,4.22%,2.50,14.1,Emerald
Twitch,SUPPORT,Bad / D,26.98,-6.58,46.40%,12.88%,0.86%,4.22%,2.01,14.1,Emerald
Udyr,JUNGLE,Fair / B,45.77,+2.50,52.29%,55.93%,2.45%,1.92%,2.54,14.1,Emerald
Udyr,TOP,Fair / B,43.97,+4.72,50.26%,42.33%,1.80%,1.92%,1.82,14.1,Emerald
Urgot,TOP,Fair / B,47.45,+1.88,52.13%,94.37%,2.06%,0.45%,2.00,14.1,Emerald
Varus,ADC,Good / A,55.17,-2.17,50.17%,92.67%,9.43%,2.94%,2.31,14.1,Emerald
Vayne,ADC,Strong / S,58.68,-3.15,52.61%,84.08%,9.27%,8.34%,2.18,14.1,Emerald
Vayne,TOP,Fair / B,45.37,+0.13,52.81%,14.24%,1.42%,8.34%,1.64,14.1,Emerald
Veigar,MID,Fair / B,45.82,-2.72,50.74%,73.04%,3.36%,1.54%,2.14,14.1,Emerald
Veigar,ADC,Bad / D,28.55,-2.98,49.54%,14.98%,0.64%,1.54%,2.10,14.1,Emerald
Vel'Koz,MID,Fair / B,43.06,+1.21,54.03%,34.39%,1.08%,0.42%,2.69,14.1,Emerald
Vel'Koz,SUPPORT,Weak / C,38.35,-3.21,50.73%,60.28%,1.96%,0.42%,2.25,14.1,Emerald
Vex,MID,Good / A,47.87,-1.75,52.04%,95.55%,3.11%,2.85%,2.42,14.1,Emerald
Vi,JUNGLE,Good / A,52.12,+1.03,52.05%,96.59%,4.45%,1.26%,2.40,14.1,Emerald
Viego,JUNGLE,Strong / S,63.15,+5.45,52.16%,97.13%,7.42%,1.81%,2.40,14.1,Emerald
Viktor,MID,Good / A,50.59,-0.36,52.98%,93.50%,3.67%,1.77%,2.27,14.1,Emerald
Vladimir,MID,Strong / S,59.40,+10.34,53.77%,76.87%,5.06%,5.58%,2.54,14.1,Emerald
Vladimir,TOP,Fair / B,47.10,+6.03,52.78%,21.58%,1.26%,5.58%,2.17,14.1,Emerald
Volibear,TOP,Fair / B,42.01,-5.60,47.96%,82.37%,2.56%,0.93%,1.53,14.1,Emerald
Volibear,JUNGLE,Bad / D,32.96,-4.41,48.85%,15.01%,0.43%,0.93%,2.33,14.1,Emerald
Warwick,TOP,Fair / B,47.12,+0.51,54.00%,33.31%,1.27%,1.25%,1.88,14.1,Emerald
Warwick,JUNGLE,Fair / B,44.19,+2.43,51.00%,64.99%,2.82%,1.25%,2.25,14.1,Emerald
Wukong,TOP,Fair / B,42.01,+0.54,50.50%,30.73%,0.61%,0.32%,1.99,14.1,Emerald
Wukong,JUNGLE,Weak / C,38.00,-0.64,49.81%,62.69%,1.29%,0.32%,2.50,14.1,Emerald
Xayah,ADC,Weak / C,40.98,-7.03,49.88%,99.49%,4.65%,1.61%,2.28,14.1,Emerald
Xerath,SUPPORT,Strong / S,61.24,-3.17,52.21%,58.65%,5.45%,12.84%,2.65,14.1,Emerald
Xerath,MID,Good / A,55.51,-3.25,52.38%,38.91%,3.55%,12.84%,3.22,14.1,Emerald
Xin Zhao,JUNGLE,Strong / S,67.41,+25.25,52.35%,94.72%,8.26%,4.76%,2.40,14.1,Emerald
Yasuo,MID,God / S+,69.88,+2.06,50.63%,63.73%,8.17%,16.71%,1.76,14.1,Emerald
Yasuo,TOP,Fair / B,42.03,-0.76,47.94%,18.17%,2.27%,16.71%,1.46,14.1,Emerald
Yasuo,ADC,Weak / C,37.45,+2.41,52.88%,17.24%,2.11%,16.71%,2.00,14.1,Emerald
Yone,MID,Strong / S,58.97,-9.01,50.33%,42.36%,6.01%,15.94%,1.82,14.1,Emerald
Yone,TOP,Strong / S,57.36,-22.03,48.29%,55.58%,7.34%,15.94%,1.54,14.1,Emerald
Yorick,TOP,Fair / B,43.56,+2.00,50.41%,91.08%,2.08%,2.12%,1.52,14.1,Emerald
Yuumi,SUPPORT,Strong / S,63.76,-1.08,49.28%,99.27%,5.88%,6.79%,4.53,14.1,Emerald
Zac,JUNGLE,Good / A,51.54,+0.72,52.09%,69.28%,2.97%,1.62%,3.61,14.1,Emerald
Zac,TOP,Fair / B,46.63,-1.24,51.65%,14.41%,0.68%,1.62%,2.73,14.1,Emerald
Zac,SUPPORT,Fair / B,41.27,+0.19,56.32%,11.56%,0.46%,1.62%,3.01,14.1,Emerald
Zed,MID,God / S+,73.60,+4.52,49.17%,86.26%,8.18%,23.58%,2.19,14.1,Emerald
Zed,JUNGLE,Bad / D,34.10,-5.34,47.60%,10.57%,0.91%,23.58%,2.36,14.1,Emerald
Zeri,ADC,Weak / C,36.86,+0.14,49.82%,96.77%,2.95%,0.57%,2.44,14.1,Emerald
Ziggs,MID,Bad / D,33.43,-3.66,49.59%,25.81%,0.64%,0.65%,2.21,14.1,Emerald
Ziggs,ADC,Bad / D,32.70,-4.46,50.15%,62.26%,1.47%,0.65%,2.33,14.1,Emerald
Ziggs,SUPPORT,Bad / D,22.61,-8.40,45.39%,10.87%,0.24%,0.65%,1.99,14.1,Emerald
Zilean,SUPPORT,Fair / B,44.05,-1.57,52.62%,90.09%,1.87%,0.61%,3.35,14.1,Emerald
Zoe,MID,Fair / B,43.62,-3.11,50.16%,85.08%,2.50%,1.36%,2.60,14.1,Emerald
Zoe,SUPPORT,Bad / D,26.73,-7.65,47.33%,13.02%,0.37%,1.36%,2.29,14.1,Emerald
Zyra,SUPPORT,Strong / S,57.65,+1.50,53.78%,93.23%,5.03%,4.89%,2.27,14.1,Emerald
Aatrox,TOP,God / S+,94.34,+1.43,52.46%,96.14%,15.61%,19.94%,2.03,14.1,Diamond
Ahri,MID,Strong / S,56.84,-3.97,50.75%,95.40%,5.33%,1.76%,2.68,14.1,Diamond
Akali,MID,God / S+,91.74,+25.77,50.54%,74.15%,9.67%,31.26%,2.47,14.1,Diamond
Akali,TOP,Good / A,51.27,+4.16,49.15%,25.61%,3.24%,31.26%,2.11,14.1,Diamond
Akshan,MID,Good / A,48.82,+0.77,53.73%,72.09%,2.66%,4.56%,2.45,14.1,Diamond
Akshan,TOP,Fair / B,47.10,+3.82,54.32%,23.03%,0.82%,4.56%,2.12,14.1,Diamond
Alistar,SUPPORT,Good / A,52.35,-0.74,51.69%,96.35%,4.84%,2.33%,2.74,14.1,Diamond
Amumu,JUNGLE,Weak / C,37.05,-3.84,48.34%,73.73%,1.70%,0.65%,2.57,14.1,Diamond
Amumu,SUPPORT,Bad / D,25.49,-8.49,51.20%,24.19%,0.41%,0.65%,2.21,14.1,Diamond
Anivia,MID,Good / A,50.30,+1.06,55.21%,83.63%,2.15%,1.64%,2.97,14.1,Diamond
Annie,MID,Fair / B,44.55,-1.90,53.65%,77.21%,1.73%,0.47%,2.50,14.1,Diamond
