Xayah,ADC,Fair / B,43.11,+0.84,51.58%,99.24%,4.10%,0.66%,2.39,14.6,Emerald
Xerath,MID,Good / A,52.01,+1.76,51.88%,41.54%,2.47%,6.10%,3.25,14.6,Emerald
Xerath,SUPPORT,Fair / B,47.73,-1.93,50.06%,56.16%,3.42%,6.10%,2.60,14.6,Emerald
Xin Zhao,JUNGLE,Good / A,48.48,-0.91,51.38%,89.63%,3.93%,1.27%,2.44,14.6,Emerald
Yasuo,MID,God / S+,70.90,-0.89,49.65%,67.61%,9.47%,21.55%,1.74,14.6,Emerald
Yasuo,TOP,Weak / C,41.50,-1.68,47.47%,17.51%,2.34%,21.55%,1.46,14.6,Emerald
Yasuo,ADC,Weak / C,37.60,-2.27,51.74%,13.84%,1.83%,21.55%,2.01,14.6,Emerald
Yone,TOP,God / S+,69.66,+8.23,49.53%,50.68%,8.17%,15.16%,1.58,14.6,Emerald
Yone,MID,Strong / S,65.04,+4.02,49.94%,47.31%,8.29%,15.16%,1.87,14.6,Emerald
Yorick,TOP,Fair / B,45.90,-0.93,49.92%,89.35%,3.08%,3.88%,1.55,14.6,Emerald
Yuumi,SUPPORT,God / S+,71.50,+7.41,50.89%,98.86%,6.70%,6.42%,4.56,14.6,Emerald
Zac,JUNGLE,Strong / S,56.84,+3.29,52.58%,56.44%,4.35%,5.28%,3.67,14.6,Emerald
Zac,TOP,Good / A,52.62,-0.08,53.04%,26.42%,2.21%,5.28%,2.77,14.6,Emerald
Zac,SUPPORT,Weak / C,42.00,+7.81,54.42%,12.36%,0.85%,5.28%,2.92,14.6,Emerald
Zed,MID,God / S+,68.08,-1.46,50.35%,84.99%,7.60%,24.40%,2.30,14.6,Emerald
Zed,JUNGLE,Bad / D,36.99,-3.47,49.01%,11.44%,0.94%,24.40%,2.45,14.6,Emerald
Zeri,ADC,Strong / S,61.71,+10.82,52.63%,97.21%,10.96%,4.87%,2.60,14.6,Emerald
Ziggs,MID,Weak / C,39.95,+3.22,49.34%,39.82%,0.66%,0.25%,2.43,14.6,Emerald
Ziggs,ADC,Bad / D,36.93,-5.29,51.92%,47.78%,0.85%,0.25%,2.51,14.6,Emerald
Ziggs,SUPPORT,Bad / D,22.49,NEW,44.92%,11.07%,0.17%,0.25%,1.91,14.6,Emerald
Zilean,SUPPORT,Fair / B,45.98,+0.63,51.49%,89.09%,2.32%,0.67%,3.31,14.6,Emerald
Zoe,MID,Fair / B,44.33,+1.59,49.31%,82.56%,1.89%,0.99%,2.63,14.6,Emerald
Zoe,SUPPORT,Bad / D,29.67,-2.83,48.77%,15.79%,0.30%,0.99%,2.32,14.6,Emerald
Zyra,SUPPORT,Strong / S,57.49,-1.53,52.85%,91.16%,4.84%,6.29%,2.29,14.6,Emerald
Aatrox,TOP,God / S+,92.64,+0.43,50.36%,96.14%,12.64%,18.20%,1.91,14.6,Diamond
Ahri,MID,God / S+,95.36,+3.32,53.65%,97.71%,16.10%,14.95%,2.90,14.6,Diamond
Akali,MID,Strong / S,58.54,-1.90,50.97%,68.18%,5.75%,15.28%,2.49,14.6,Diamond
Akali,TOP,Fair / B,44.88,-1.24,48.70%,31.45%,2.40%,15.28%,2.05,14.6,Diamond
Akshan,MID,Good / A,49.12,+0.07,53.03%,77.61%,2.34%,4.59%,2.45,14.6,Diamond
Akshan,TOP,Fair / B,44.38,-0.64,54.55%,17.00%,0.53%,4.59%,2.11,14.6,Diamond
Alistar,SUPPORT,Good / A,49.73,+0.34,51.41%,97.66%,4.22%,1.84%,2.66,14.6,Diamond
Amumu,JUNGLE,Weak / C,39.46,-2.20,48.08%,83.05%,2.02%,0.61%,2.59,14.6,Diamond
Amumu,SUPPORT,Bad / D,25.56,-1.59,49.38%,15.43%,0.31%,0.61%,2.10,14.6,Diamond
Anivia,MID,Good / A,51.57,-0.49,53.69%,84.56%,2.35%,1.92%,3.00,14.6,Diamond
Annie,MID,Good / A,49.57,+6.09,52.80%,83.18%,2.56%,0.67%,2.55,14.6,Diamond
Annie,SUPPORT,Bad / D,27.65,+4.36,50.11%,13.34%,0.33%,0.67%,2.38,14.6,Diamond
Aphelios,ADC,Weak / C,43.33,+2.31,49.53%,98.83%,5.73%,0.63%,2.17,14.6,Diamond
Ashe,ADC,Good / A,53.26,+1.47,52.41%,71.01%,7.88%,3.75%,2.55,14.6,Diamond
Ashe,SUPPORT,Bad / D,37.35,-4.91,47.65%,27.46%,3.03%,3.75%,2.23,14.6,Diamond
Aurelion Sol,MID,Strong / S,58.86,-1.92,52.61%,91.44%,5.53%,5.28%,2.79,14.6,Diamond
Azir,MID,Fair / B,47.46,-7.81,49.07%,91.18%,3.69%,1.37%,2.25,14.6,Diamond
Bard,SUPPORT,Good / A,48.22,-1.63,51.79%,98.97%,3.41%,0.85%,3.29,14.6,Diamond
Bel'Veth,JUNGLE,Good / A,52.70,+0.45,52.73%,94.42%,4.27%,12.83%,2.55,14.6,Diamond
Blitzcrank,SUPPORT,God / S+,78.39,-0.75,52.89%,99.38%,7.24%,25.71%,2.68,14.6,Diamond
Brand,JUNGLE,Good / A,48.71,-0.59,53.39%,41.75%,2.87%,4.95%,2.56,14.6,Diamond
Brand,MID,Fair / B,44.22,NEW,52.54%,11.52%,0.86%,4.95%,2.38,14.6,Diamond
Brand,SUPPORT,Weak / C,43.12,+3.55,52.54%,39.90%,2.90%,4.95%,2.02,14.6,Diamond
Braum,SUPPORT,Good / A,54.16,+7.05,53.69%,99.15%,4.18%,1.08%,3.11,14.6,Diamond
Briar,JUNGLE,Good / A,51.41,-2.43,51.92%,90.05%,4.42%,15.17%,2.23,14.6,Diamond
Caitlyn,ADC,Strong / S,59.29,+9.29,50.74%,97.18%,11.74%,7.47%,2.38,14.6,Diamond
Camille,SUPPORT,Strong / S,56.48,+16.07,51.11%,69.06%,5.70%,8.32%,2.03,14.6,Diamond
Camille,TOP,Good / A,50.26,+2.36,52.42%,28.88%,2.80%,8.32%,2.00,14.6,Diamond
Cassiopeia,MID,Fair / B,47.69,+3.34,54.09%,64.69%,1.64%,1.55%,2.29,14.6,Diamond
Cassiopeia,TOP,Fair / B,43.38,+0.83,54.10%,25.33%,0.64%,1.55%,1.95,14.6,Diamond
Cho'Gath,TOP,Fair / B,46.14,+3.69,51.17%,70.66%,2.14%,0.47%,2.17,14.6,Diamond
Cho'Gath,MID,Weak / C,38.47,+3.63,48.35%,16.84%,0.44%,0.47%,2.43,14.6,Diamond
Corki,MID,Weak / C,41.72,+3.79,48.92%,90.69%,1.53%,0.18%,2.35,14.6,Diamond
Darius,TOP,God / S+,79.27,+3.56,51.95%,95.31%,8.92%,20.06%,1.98,14.6,Diamond
Diana,JUNGLE,Strong / S,56.27,+16.85,51.95%,65.46%,6.66%,3.07%,2.38,14.6,Diamond
Diana,MID,Good / A,51.72,+7.22,53.88%,33.09%,3.22%,3.07%,2.25,14.6,Diamond
Dr. Mundo,TOP,Good / A,48.54,+1.83,52.17%,91.31%,2.63%,1.15%,2.01,14.6,Diamond
Draven,ADC,Good / A,48.04,+0.93,50.72%,96.86%,5.89%,20.12%,2.19,14.6,Diamond
Ekko,JUNGLE,Good / A,48.93,-0.96,51.27%,57.93%,3.87%,1.94%,2.71,14.6,Diamond
Ekko,MID,Fair / B,47.65,+0.27,51.48%,40.34%,2.64%,1.94%,2.33,14.6,Diamond
Elise,JUNGLE,Fair / B,45.77,+2.78,52.08%,90.25%,2.22%,1.11%,2.78,14.6,Diamond
Evelynn,JUNGLE,Good / A,54.48,+2.68,51.89%,98.58%,4.69%,13.86%,2.95,14.6,Diamond
Ezreal,ADC,Strong / S,64.43,+3.40,49.61%,95.83%,14.80%,5.82%,2.52,14.6,Diamond
Fiddlesticks,JUNGLE,Fair / B,46.82,+2.41,52.56%,76.45%,2.38%,1.88%,2.77,14.6,Diamond
Fiddlesticks,SUPPORT,Bad / D,28.65,+0.86,51.03%,17.47%,0.43%,1.88%,2.12,14.6,Diamond
Fiora,TOP,Strong / S,59.46,+0.45,52.28%,98.25%,5.39%,11.71%,1.63,14.6,Diamond
Fizz,MID,Good / A,49.55,-2.42,50.19%,96.79%,3.50%,7.33%,2.47,14.6,Diamond
Galio,MID,Fair / B,44.36,-3.41,48.91%,80.16%,2.06%,0.53%,2.70,14.6,Diamond
Galio,SUPPORT,Bad / D,29.04,NEW,50.88%,11.86%,0.35%,0.53%,2.43,14.6,Diamond
Gangplank,TOP,Good / A,50.35,+2.84,50.78%,88.99%,3.51%,1.90%,2.06,14.6,Diamond
Gangplank,MID,Weak / C,38.44,-1.57,48.51%,10.48%,0.42%,1.90%,2.39,14.6,Diamond
Garen,TOP,Strong / S,58.26,+0.90,51.09%,88.85%,5.44%,2.29%,2.10,14.6,Diamond
Gnar,TOP,Good / A,49.85,+0.77,50.68%,98.54%,3.47%,0.62%,2.05,14.6,Diamond
Gragas,TOP,Strong / S,60.86,-5.22,53.70%,43.04%,4.65%,5.64%,2.43,14.6,Diamond
Gragas,JUNGLE,Good / A,50.20,-2.60,50.71%,42.63%,4.30%,5.64%,2.82,14.6,Diamond
Gragas,MID,Fair / B,47.23,-0.84,53.40%,11.23%,1.19%,5.64%,2.71,14.6,Diamond
Graves,JUNGLE,Good / A,54.22,-4.66,49.85%,94.64%,6.54%,4.09%,2.59,14.6,Diamond
Gwen,TOP,Good / A,48.82,-0.99,52.26%,81.59%,3.00%,2.17%,1.74,14.6,Diamond
Gwen,JUNGLE,Weak / C,40.14,+1.49,51.93%,15.92%,0.58%,2.17%,2.45,14.6,Diamond
Hecarim,JUNGLE,Fair / B,47.26,-1.23,50.02%,99.47%,3.74%,2.26%,2.77,14.6,Diamond
Heimerdinger,MID,Weak / C,40.84,+2.21,51.66%,19.37%,0.33%,0.66%,2.13,14.6,Diamond
Heimerdinger,TOP,Weak / C,38.53,+1.46,50.88%,44.58%,0.69%,0.66%,1.78,14.6,Diamond
Heimerdinger,SUPPORT,Bad / D,25.44,-3.29,48.76%,26.92%,0.49%,0.66%,2.06,14.6,Diamond
Hwei,MID,God / S+,66.98,-9.63,50.44%,69.85%,8.02%,19.35%,2.67,14.6,Diamond
Hwei,SUPPORT,Weak / C,38.76,-0.78,47.14%,23.15%,2.83%,19.35%,2.35,14.6,Diamond
Illaoi,TOP,Fair / B,46.72,-2.74,50.16%,95.50%,3.22%,9.83%,1.48,14.6,Diamond
Irelia,TOP,Good / A,51.92,-0.02,51.12%,57.05%,3.98%,10.04%,1.65,14.6,Diamond
Irelia,MID,Fair / B,47.03,+0.43,50.52%,41.96%,3.17%,10.04%,1.81,14.6,Diamond
Ivern,JUNGLE,Good / A,52.34,+1.96,54.42%,92.09%,1.99%,1.03%,3.99,14.6,Diamond
Janna,SUPPORT,God / S+,93.54,+4.00,54.64%,99.45%,10.71%,9.70%,3.38,14.6,Diamond
Jarvan IV,JUNGLE,Good / A,54.91,-2.11,51.50%,92.21%,5.08%,1.45%,3.44,14.6,Diamond
Jax,TOP,Strong / S,61.53,+0.10,51.53%,64.33%,5.87%,14.33%,1.68,14.6,Diamond
Jax,JUNGLE,Fair / B,46.18,+1.51,50.24%,33.66%,3.28%,14.33%,2.38,14.6,Diamond
Jayce,TOP,Strong / S,56.19,-1.47,49.99%,63.62%,5.44%,4.62%,1.87,14.6,Diamond
Jayce,MID,Good / A,48.28,+2.21,51.41%,35.56%,2.98%,4.62%,2.20,14.6,Diamond
Jhin,ADC,Strong / S,57.19,+3.37,51.21%,97.78%,9.71%,1.07%,3.07,14.6,Diamond
Jinx,ADC,God / S+,95.90,+41.06,54.38%,99.67%,25.17%,11.96%,2.58,14.6,Diamond
K'Sante,TOP,Good / A,48.94,+1.30,48.77%,94.30%,3.68%,3.17%,2.14,14.6,Diamond
Kai'Sa,ADC,God / S+,73.88,+9.37,49.90%,96.17%,19.49%,3.35%,2.60,14.6,Diamond
Kalista,ADC,Weak / C,40.38,-1.56,50.31%,91.62%,3.26%,2.03%,2.38,14.6,Diamond
Karma,SUPPORT,God / S+,70.89,-20.74,49.31%,58.16%,7.48%,19.91%,2.56,14.6,Diamond
Karma,MID,Strong / S,56.13,-39.00,50.79%,34.85%,4.47%,19.91%,2.79,14.6,Diamond
Karthus,JUNGLE,Fair / B,46.93,+2.25,51.76%,79.38%,2.99%,3.68%,2.59,14.6,Diamond
Karthus,ADC,Weak / C,39.09,-6.45,53.90%,11.50%,0.38%,3.68%,2.38,14.6,Diamond
Kassadin,MID,Strong / S,59.31,+1.30,52.97%,97.71%,5.40%,10.96%,2.62,14.6,Diamond
Katarina,MID,Strong / S,60.97,-2.50,51.32%,96.79%,6.82%,9.85%,2.48,14.6,Diamond
Kayle,TOP,Good / A,51.98,+1.66,53.84%,84.87%,3.14%,1.19%,1.88,14.6,Diamond
Kayle,MID,Fair / B,47.26,+7.95,56.36%,13.83%,0.47%,1.19%,2.36,14.6,Diamond
Kayn,JUNGLE,Strong / S,56.09,-23.19,49.20%,97.04%,7.05%,13.84%,2.35,14.6,Diamond
Kennen,TOP,Fair / B,43.76,+1.18,52.09%,82.25%,1.26%,0.59%,2.10,14.6,Diamond
Kennen,MID,Bad / D,37.82,-0.07,48.88%,13.46%,0.28%,0.59%,2.20,14.6,Diamond
Kha'Zix,JUNGLE,Strong / S,62.63,-1.18,51.41%,99.30%,8.66%,6.20%,2.64,14.6,Diamond
Kindred,JUNGLE,Good / A,50.44,-0.57,51.73%,97.84%,4.63%,3.80%,2.32,14.6,Diamond
Kled,TOP,Fair / B,47.09,-0.79,52.25%,88.85%,1.82%,0.97%,2.31,14.6,Diamond
Kog'Maw,ADC,Fair / B,46.97,-2.94,54.71%,89.93%,3.74%,2.01%,2.42,14.6,Diamond
LeBlanc,MID,Good / A,50.44,+0.56,49.96%,89.19%,3.33%,6.72%,2.97,14.6,Diamond
Lee Sin,JUNGLE,God / S+,93.65,-0.64,50.51%,95.86%,18.46%,13.14%,2.89,14.6,Diamond
Leona,SUPPORT,Strong / S,56.69,-0.27,52.85%,99.11%,5.17%,2.87%,2.63,14.6,Diamond
Lillia,JUNGLE,Fair / B,45.35,+0.70,50.19%,95.37%,2.71%,2.85%,2.94,14.6,Diamond
Lissandra,MID,Good / A,50.51,+2.00,51.91%,91.22%,3.25%,1.66%,2.55,14.6,Diamond
Lucian,ADC,Strong / S,60.18,+7.92,51.80%,93.91%,11.83%,3.98%,2.45,14.6,Diamond
Lulu,SUPPORT,God / S+,94.11,+19.04,51.96%,98.74%,11.99%,6.27%,3.35,14.6,Diamond
Lux,SUPPORT,Strong / S,59.48,+1.77,50.04%,55.28%,6.48%,4.19%,2.57,14.6,Diamond
Lux,MID,Strong / S,55.98,+0.36,52.10%,41.08%,4.36%,4.19%,3.13,14.6,Diamond
Malphite,TOP,God / S+,64.75,+1.89,51.51%,82.08%,5.79%,9.95%,2.68,14.6,Diamond
Malphite,MID,Weak / C,41.99,+1.88,49.63%,12.29%,0.84%,9.95%,2.67,14.6,Diamond
Malzahar,MID,Fair / B,47.50,+3.61,51.02%,90.64%,2.69%,3.31%,2.37,14.6,Diamond
Maokai,SUPPORT,Fair / B,47.29,-27.30,51.54%,78.03%,3.68%,6.59%,2.40,14.6,Diamond
Maokai,JUNGLE,Bad / D,36.49,NEW,47.70%,13.03%,0.67%,6.59%,2.86,14.6,Diamond
Master Yi,JUNGLE,Strong / S,58.76,+1.23,52.97%,93.91%,6.52%,13.78%,2.21,14.6,Diamond
Milio,SUPPORT,God / S+,75.79,+5.66,52.06%,99.78%,8.27%,4.85%,3.79,14.6,Diamond
Miss Fortune,ADC,Fair / B,44.76,-3.57,51.20%,92.89%,4.67%,1.16%,2.50,14.6,Diamond
Mordekaiser,TOP,Strong / S,61.27,+2.85,51.96%,89.33%,5.79%,7.40%,1.97,14.6,Diamond
Morgana,SUPPORT,Good / A,52.79,+0.34,50.95%,85.46%,4.11%,18.47%,2.68,14.6,Diamond
Naafiri,MID,Fair / B,46.37,-1.53,52.12%,77.24%,1.92%,1.35%,2.34,14.6,Diamond
Naafiri,TOP,Weak / C,41.31,-2.75,52.85%,16.57%,0.34%,1.35%,2.09,14.6,Diamond
Nami,SUPPORT,God / S+,67.37,+4.19,51.74%,99.76%,7.32%,0.34%,3.36,14.6,Diamond
Nasus,TOP,Fair / B,45.63,-0.89,50.91%,81.27%,2.42%,2.14%,1.89,14.6,Diamond
Nasus,MID,Weak / C,42.04,+6.91,52.41%,11.73%,0.29%,2.14%,2.26,14.6,Diamond
Nautilus,SUPPORT,God / S+,83.43,-1.54,49.56%,96.11%,10.19%,14.63%,2.42,14.6,Diamond
Neeko,MID,Good / A,48.31,+1.16,52.82%,45.14%,1.80%,1.76%,2.77,14.6,Diamond
Neeko,SUPPORT,Bad / D,36.31,+4.05,51.43%,46.50%,1.76%,1.76%,2.29,14.6,Diamond
Nidalee,JUNGLE,Good / A,52.62,-0.42,51.99%,93.21%,4.30%,4.33%,3.10,14.6,Diamond
Nilah,ADC,Good / A,49.02,+0.76,56.62%,99.03%,3.42%,6.11%,2.42,14.6,Diamond
Nocturne,JUNGLE,Good / A,50.63,-2.19,50.90%,96.21%,4.49%,7.41%,2.66,14.6,Diamond
Nunu,JUNGLE,Fair / B,43.54,+2.27,50.42%,86.35%,2.22%,0.37%,2.76,14.6,Diamond
Olaf,TOP,Good / A,51.35,-0.09,54.16%,91.07%,2.77%,2.63%,1.92,14.6,Diamond
Orianna,MID,Good / A,52.00,+0.59,50.03%,96.21%,4.31%,0.99%,2.79,14.6,Diamond
Ornn,TOP,Good / A,54.07,+3.10,50.90%,94.27%,3.77%,0.54%,2.64,14.6,Diamond
Pantheon,MID,Fair / B,45.51,+3.11,53.28%,15.41%,0.96%,2.65%,2.45,14.6,Diamond
Pantheon,TOP,Fair / B,44.36,-1.57,49.75%,37.57%,2.28%,2.65%,2.03,14.6,Diamond
Pantheon,SUPPORT,Bad / D,36.59,+2.81,49.90%,38.69%,2.42%,2.65%,2.01,14.6,Diamond
Poppy,TOP,Fair / B,46.48,-0.78,51.14%,41.11%,2.04%,3.75%,2.27,14.6,Diamond
Poppy,JUNGLE,Fair / B,43.96,-0.36,49.82%,43.78%,2.31%,3.75%,2.97,14.6,Diamond
Poppy,SUPPORT,Bad / D,31.48,+0.64,51.45%,13.86%,0.65%,3.75%,2.46,14.6,Diamond
Pyke,SUPPORT,God / S+,71.16,-2.45,51.94%,94.96%,7.26%,17.41%,2.32,14.6,Diamond
Qiyana,MID,Good / A,48.29,-2.68,51.23%,88.20%,3.08%,1.57%,2.26,14.6,Diamond
Quinn,TOP,Fair / B,44.24,-2.64,52.66%,80.65%,1.34%,0.72%,1.99,14.6,Diamond
Quinn,MID,Fair / B,43.98,+8.45,54.39%,11.11%,0.19%,0.72%,2.27,14.6,Diamond
Rakan,SUPPORT,Strong / S,62.62,+1.09,52.48%,99.28%,6.24%,1.17%,3.12,14.6,Diamond
Rammus,JUNGLE,Good / A,49.68,+3.66,53.37%,81.96%,2.33%,6.13%,3.25,14.6,Diamond
Rammus,TOP,Bad / D,34.16,-0.33,49.74%,14.43%,0.31%,6.13%,1.45,14.6,Diamond
Rek'Sai,TOP,Strong / S,55.86,NEW,53.37%,44.09%,3.11%,8.62%,2.64,14.6,Diamond
Rek'Sai,JUNGLE,Good / A,54.51,+4.45,53.65%,54.49%,4.01%,8.62%,3.11,14.6,Diamond
Rell,SUPPORT,Good / A,51.94,+5.90,52.73%,85.98%,4.11%,1.54%,2.94,14.6,Diamond
Rell,JUNGLE,Weak / C,39.48,-1.13,48.64%,13.61%,0.66%,1.54%,3.41,14.6,Diamond
Renata Glasc,SUPPORT,Fair / B,45.17,+6.55,53.90%,99.40%,2.39%,0.49%,3.00,14.6,Diamond
Renekton,TOP,God / S+,69.68,+8.24,51.27%,93.78%,8.30%,5.33%,2.00,14.6,Diamond
Rengar,JUNGLE,Fair / B,47.86,-1.92,50.79%,81.82%,3.80%,10.70%,2.34,14.6,Diamond
Rengar,TOP,Fair / B,43.73,+1.30,53.95%,15.03%,0.60%,10.70%,2.05,14.6,Diamond
Riven,TOP,Good / A,53.75,-1.18,51.55%,92.57%,4.26%,2.13%,1.97,14.6,Diamond
Rumble,TOP,Fair / B,47.22,+1.33,50.51%,58.10%,2.60%,2.26%,2.19,14.6,Diamond
Rumble,MID,Fair / B,45.60,+1.92,53.42%,14.52%,0.56%,2.26%,2.76,14.6,Diamond
Rumble,JUNGLE,Weak / C,40.37,+1.78,51.17%,15.10%,0.62%,2.26%,2.76,14.6,Diamond
Rumble,SUPPORT,Bad / D,22.99,NEW,47.05%,12.02%,0.50%,2.26%,2.03,14.6,Diamond
Ryze,MID,Weak / C,42.17,+0.30,49.98%,76.77%,1.24%,0.14%,2.36,14.6,Diamond
Ryze,TOP,Weak / C,38.83,-0.16,51.60%,21.86%,0.31%,0.14%,1.94,14.6,Diamond
Samira,ADC,Good / A,49.57,+2.53,51.34%,98.47%,6.43%,13.56%,2.34,14.6,Diamond
Sejuani,JUNGLE,Fair / B,44.04,+2.26,49.07%,91.08%,2.32%,0.23%,3.32,14.6,Diamond
Senna,SUPPORT,God / S+,65.92,-26.69,50.18%,83.75%,6.94%,13.14%,2.66,14.6,Diamond
Senna,ADC,Weak / C,42.95,-15.49,52.88%,15.44%,1.30%,13.14%,3.07,14.6,Diamond
Seraphine,SUPPORT,Fair / B,47.42,-0.22,52.30%,74.49%,3.34%,0.85%,2.95,14.6,Diamond
Seraphine,ADC,Weak / C,42.09,-4.04,52.71%,17.03%,0.71%,0.85%,3.28,14.6,Diamond
Sett,TOP,Strong / S,55.27,+2.19,52.15%,88.11%,4.75%,1.19%,1.78,14.6,Diamond
Shaco,JUNGLE,Strong / S,58.22,+0.96,52.21%,68.97%,5.43%,20.24%,2.90,14.6,Diamond
Shaco,SUPPORT,Weak / C,41.20,+3.18,50.88%,28.18%,2.28%,20.24%,2.42,14.6,Diamond
Shen,TOP,Strong / S,55.25,+3.96,51.85%,88.11%,3.38%,0.40%,2.93,14.6,Diamond
Shyvana,JUNGLE,Weak / C,40.49,-0.78,50.06%,89.60%,1.68%,0.26%,2.41,14.6,Diamond
Singed,TOP,Fair / B,44.30,-2.15,51.53%,82.88%,1.70%,0.37%,2.03,14.6,Diamond
Sion,TOP,Fair / B,44.81,+4.33,49.12%,79.68%,3.13%,0.80%,1.69,14.6,Diamond
Sion,MID,Bad / D,34.78,+3.34,47.74%,11.59%,0.45%,0.80%,1.54,14.6,Diamond
Sivir,ADC,Fair / B,45.92,+0.03,52.78%,98.30%,3.87%,0.47%,2.70,14.6,Diamond
Skarner,JUNGLE,Bad / D,37.84,-0.34,49.27%,83.79%,0.69%,0.22%,2.69,14.6,Diamond
Skarner,TOP,Bad / D,37.78,-5.71,49.30%,12.42%,0.13%,0.22%,2.48,14.6,Diamond
Smolder,ADC,Good / A,54.38,-40.78,48.09%,73.63%,8.27%,29.33%,2.45,14.6,Diamond
Smolder,MID,Weak / C,38.69,-23.21,44.90%,14.98%,1.71%,29.33%,2.09,14.6,Diamond
Smolder,TOP,Bad / D,35.37,NEW,45.35%,11.11%,1.35%,29.33%,1.68,14.6,Diamond
Sona,SUPPORT,Weak / C,41.64,+1.68,51.82%,97.43%,2.20%,0.10%,3.11,14.6,Diamond
Soraka,SUPPORT,Strong / S,55.48,+3.55,52.38%,97.17%,4.80%,1.50%,3.13,14.6,Diamond
Swain,MID,Fair / B,46.26,-3.13,52.36%,26.14%,0.96%,0.93%,2.99,14.6,Diamond
Swain,TOP,Fair / B,45.68,NEW,54.27%,10.34%,0.35%,0.93%,2.61,14.6,Diamond
Swain,ADC,Fair / B,44.21,-4.85,55.03%,15.28%,0.49%,0.93%,3.20,14.6,Diamond
Swain,SUPPORT,Bad / D,33.87,-2.18,48.81%,48.13%,1.93%,0.93%,2.43,14.6,Diamond
Sylas,MID,Strong / S,60.10,-1.37,51.98%,78.16%,6.78%,6.46%,2.25,14.6,Diamond
Syndra,MID,Good / A,53.39,+1.91,51.50%,93.50%,4.60%,2.20%,2.44,14.6,Diamond
Tahm Kench,TOP,Good / A,49.33,-0.32,51.56%,54.91%,2.36%,1.09%,2.55,14.6,Diamond
Tahm Kench,ADC,Weak / C,39.73,-8.42,52.32%,11.77%,0.39%,1.09%,2.99,14.6,Diamond
Tahm Kench,SUPPORT,Bad / D,31.65,-0.47,50.05%,29.52%,1.05%,1.09%,2.53,14.6,Diamond
Taliyah,MID,Strong / S,55.84,+5.09,52.79%,52.91%,4.80%,4.56%,2.48,14.6,Diamond
Taliyah,JUNGLE,Good / A,49.87,+2.55,51.97%,42.91%,3.82%,4.56%,2.68,14.6,Diamond
Talon,MID,Fair / B,46.01,-0.93,50.53%,61.80%,2.43%,1.27%,2.35,14.6,Diamond
Talon,JUNGLE,Weak / C,41.79,+0.95,51.47%,35.93%,1.28%,1.27%,2.57,14.6,Diamond
Taric,SUPPORT,Weak / C,42.31,+5.54,55.01%,94.01%,1.47%,0.26%,3.01,14.6,Diamond
Teemo,TOP,Weak / C,42.98,-2.34,49.58%,72.65%,2.33%,2.83%,1.76,14.6,Diamond
Teemo,SUPPORT,Bad / D,29.18,+8.80,52.13%,13.16%,0.36%,2.83%,1.92,14.6,Diamond
Thresh,SUPPORT,God / S+,92.35,+6.85,51.74%,99.42%,12.34%,4.20%,2.78,14.6,Diamond
Tristana,MID,Good / A,48.27,+4.76,52.71%,42.69%,2.63%,1.32%,2.14,14.6,Diamond
Tristana,ADC,Weak / C,42.25,-1.62,51.25%,54.14%,3.58%,1.32%,2.40,14.6,Diamond
Trundle,TOP,Good / A,50.34,+1.58,54.59%,82.37%,2.98%,3.17%,1.42,14.6,Diamond
Trundle,JUNGLE,Bad / D,36.15,-2.00,48.90%,14.14%,0.51%,3.17%,2.46,14.6,Diamond
Tryndamere,TOP,Fair / B,44.17,+0.04,50.23%,82.71%,2.46%,1.89%,1.74,14.6,Diamond
Tryndamere,MID,Fair / B,43.37,+5.24,54.00%,13.50%,0.29%,1.89%,2.13,14.6,Diamond
Twisted Fate,MID,Good / A,54.31,-3.95,52.16%,62.96%,4.49%,4.96%,2.48,14.6,Diamond
Twisted Fate,TOP,Fair / B,43.57,+0.32,51.84%,22.74%,1.50%,4.96%,1.89,14.6,Diamond
Twisted Fate,ADC,Bad / D,36.50,-3.63,51.44%,11.76%,0.80%,4.96%,2.28,14.6,Diamond
Twitch,ADC,Strong / S,56.65,+6.47,54.05%,85.85%,7.94%,7.67%,2.67,14.6,Diamond
Udyr,JUNGLE,Fair / B,43.79,-0.77,50.90%,52.03%,2.14%,2.17%,2.69,14.6,Diamond
Udyr,TOP,Weak / C,42.39,+0.05,49.96%,45.66%,1.87%,2.17%,1.90,14.6,Diamond
Urgot,TOP,Good / A,54.23,+1.15,53.73%,94.99%,3.50%,1.58%,2.09,14.6,Diamond
Varus,ADC,Fair / B,47.36,-0.71,49.82%,91.39%,6.92%,1.62%,2.45,14.6,Diamond
Vayne,ADC,Good / A,48.87,+0.58,51.67%,73.15%,6.39%,9.68%,2.25,14.6,Diamond
Vayne,TOP,Fair / B,45.05,-1.72,52.02%,24.80%,2.05%,9.68%,1.62,14.6,Diamond
Veigar,MID,Good / A,54.69,+1.63,52.83%,79.98%,4.55%,1.46%,2.45,14.6,Diamond
Veigar,ADC,Bad / D,37.63,-7.86,52.23%,12.83%,0.64%,1.46%,2.41,14.6,Diamond
Vel'Koz,MID,Fair / B,46.19,+4.14,53.40%,27.97%,0.76%,0.31%,2.79,14.6,Diamond
Vel'Koz,SUPPORT,Weak / C,40.59,+4.60,53.20%,68.80%,2.01%,0.31%,2.49,14.6,Diamond
Vex,MID,Good / A,49.74,-0.05,52.55%,95.56%,2.63%,2.14%,2.60,14.6,Diamond
