Zilean,SUPPORT,Fair / B,42.41,-1.64,51.36%,88.82%,1.87%,0.53%,3.24,14.2,Emerald
Zoe,MID,Fair / B,44.08,+0.46,50.49%,83.78%,2.13%,1.17%,2.76,14.2,Emerald
Zoe,SUPPORT,Weak / C,35.91,+9.18,53.77%,14.72%,0.34%,1.17%,2.37,14.2,Emerald
Zyra,SUPPORT,Strong / S,61.43,+3.78,53.99%,96.13%,5.77%,5.32%,2.35,14.2,Emerald
Aatrox,TOP,God / S+,94.08,-0.25,51.99%,95.97%,15.08%,23.92%,2.03,14.2,Diamond
Ahri,MID,Strong / S,57.50,+0.66,51.09%,94.57%,4.82%,1.53%,2.74,14.2,Diamond
Akali,MID,God / S+,81.64,-10.10,49.79%,71.94%,7.71%,27.06%,2.42,14.2,Diamond
Akali,TOP,Good / A,48.28,-2.99,48.71%,27.78%,2.77%,27.06%,2.07,14.2,Diamond
Akshan,MID,Good / A,49.58,+0.76,53.25%,76.28%,2.73%,4.43%,2.48,14.2,Diamond
Akshan,TOP,Fair / B,45.87,-1.23,53.33%,18.89%,0.72%,4.43%,2.09,14.2,Diamond
Alistar,SUPPORT,Good / A,48.49,-3.86,51.23%,96.68%,4.12%,1.79%,2.69,14.2,Diamond
Amumu,JUNGLE,Weak / C,39.02,+1.96,49.52%,77.76%,1.84%,0.56%,2.61,14.2,Diamond
Amumu,SUPPORT,Bad / D,32.06,+6.58,52.55%,20.47%,0.34%,0.56%,2.27,14.2,Diamond
Anivia,MID,Good / A,49.50,-0.80,54.07%,83.00%,2.17%,1.67%,2.99,14.2,Diamond
Anivia,SUPPORT,Bad / D,32.09,NEW,52.12%,10.08%,0.26%,1.67%,2.56,14.2,Diamond
Annie,MID,Fair / B,42.65,-1.90,52.46%,78.28%,1.54%,0.42%,2.56,14.2,Diamond
Annie,SUPPORT,Bad / D,27.55,+4.69,48.95%,16.99%,0.32%,0.42%,2.39,14.2,Diamond
Aphelios,ADC,Fair / B,41.72,-2.10,48.90%,99.18%,5.35%,0.77%,2.06,14.2,Diamond
Ashe,ADC,Good / A,47.85,-5.49,51.89%,53.65%,5.46%,3.48%,2.48,14.2,Diamond
Ashe,SUPPORT,Good / A,47.50,+6.16,50.63%,44.94%,4.25%,3.48%,2.37,14.2,Diamond
Aurelion Sol,MID,Fair / B,45.67,+2.71,52.74%,88.17%,1.79%,0.57%,2.93,14.2,Diamond
Azir,MID,Strong / S,63.97,+9.46,51.62%,95.29%,6.29%,2.23%,2.34,14.2,Diamond
Bard,SUPPORT,God / S+,68.09,-2.62,53.66%,99.29%,7.10%,2.96%,3.51,14.2,Diamond
Bel'Veth,JUNGLE,Good / A,50.73,-4.56,51.87%,94.68%,4.05%,9.22%,2.49,14.2,Diamond
Blitzcrank,SUPPORT,God / S+,79.96,-15.31,52.35%,99.23%,8.02%,27.53%,2.68,14.2,Diamond
Brand,JUNGLE,God / S+,84.06,+26.77,54.23%,75.81%,10.47%,19.79%,2.63,14.2,Diamond
Brand,SUPPORT,Fair / B,45.08,+8.81,52.23%,17.14%,2.89%,19.79%,2.05,14.2,Diamond
Braum,SUPPORT,Fair / B,46.33,-1.11,53.11%,99.41%,2.77%,0.51%,3.14,14.2,Diamond
Briar,JUNGLE,Strong / S,60.73,+4.44,52.28%,86.51%,6.26%,16.13%,2.25,14.2,Diamond
Briar,TOP,Fair / B,45.07,NEW,53.78%,10.20%,0.63%,16.13%,1.77,14.2,Diamond
Caitlyn,ADC,Strong / S,67.75,-9.51,50.91%,96.13%,14.93%,10.95%,2.32,14.2,Diamond
Camille,TOP,Good / A,50.01,+2.20,51.62%,78.76%,3.20%,1.53%,2.00,14.2,Diamond
Camille,SUPPORT,Bad / D,34.98,+10.29,54.10%,16.67%,0.56%,1.53%,2.24,14.2,Diamond
Cassiopeia,TOP,Fair / B,44.86,-1.44,53.55%,23.08%,0.54%,1.23%,1.91,14.2,Diamond
Cassiopeia,MID,Fair / B,42.88,+0.64,53.82%,66.12%,1.46%,1.23%,2.26,14.2,Diamond
Cassiopeia,ADC,Fair / B,41.26,+3.08,55.64%,10.12%,0.20%,1.23%,2.34,14.2,Diamond
Cho'Gath,TOP,Fair / B,47.03,-0.49,51.58%,69.49%,1.76%,0.41%,2.23,14.2,Diamond
Cho'Gath,MID,Weak / C,37.37,+1.38,52.58%,18.99%,0.43%,0.41%,2.53,14.2,Diamond
Corki,MID,Strong / S,56.71,+16.81,48.61%,95.70%,5.64%,1.03%,2.36,14.2,Diamond
Darius,TOP,God / S+,71.05,+13.70,53.34%,96.02%,8.63%,17.60%,2.01,14.2,Diamond
Diana,MID,Good / A,47.44,-1.07,52.60%,46.92%,2.72%,1.96%,2.25,14.2,Diamond
Diana,JUNGLE,Weak / C,40.61,-7.97,47.84%,51.73%,3.25%,1.96%,2.28,14.2,Diamond
Dr. Mundo,TOP,Good / A,49.00,+3.38,52.66%,89.50%,2.29%,1.01%,2.05,14.2,Diamond
Draven,ADC,Good / A,51.64,-3.06,51.56%,97.56%,6.70%,19.89%,2.23,14.2,Diamond
Ekko,MID,Good / A,53.33,+0.51,53.17%,45.34%,3.62%,2.83%,2.41,14.2,Diamond
Ekko,JUNGLE,Good / A,50.91,-6.07,51.11%,53.06%,4.43%,2.83%,2.72,14.2,Diamond
Elise,JUNGLE,Weak / C,41.00,-2.22,50.20%,91.26%,2.03%,1.04%,2.72,14.2,Diamond
Evelynn,JUNGLE,Strong / S,56.33,-4.87,52.58%,99.06%,4.70%,12.26%,2.92,14.2,Diamond
Ezreal,ADC,God / S+,93.31,+26.39,51.41%,96.56%,25.40%,12.21%,2.56,14.2,Diamond
Fiddlesticks,JUNGLE,Fair / B,41.81,-3.94,50.36%,77.03%,2.27%,2.09%,2.63,14.2,Diamond
Fiddlesticks,SUPPORT,Bad / D,29.27,+2.93,50.82%,15.93%,0.34%,2.09%,2.12,14.2,Diamond
Fiora,TOP,Strong / S,60.46,+1.43,53.90%,98.35%,5.89%,12.23%,1.68,14.2,Diamond
Fizz,MID,Strong / S,65.85,-22.80,51.65%,97.30%,5.32%,20.74%,2.48,14.2,Diamond
Galio,MID,Good / A,50.58,-2.99,52.16%,86.34%,3.10%,0.93%,2.76,14.2,Diamond
Gangplank,TOP,Good / A,49.00,+0.59,50.63%,88.94%,3.09%,1.93%,2.10,14.2,Diamond
Gangplank,MID,Weak / C,36.92,-1.08,52.55%,10.42%,0.40%,1.93%,2.45,14.2,Diamond
Garen,TOP,Good / A,54.45,+8.80,50.79%,89.50%,5.04%,2.04%,2.10,14.2,Diamond
Gnar,TOP,Good / A,50.01,+0.88,51.80%,98.10%,3.01%,0.51%,2.09,14.2,Diamond
Gragas,TOP,Good / A,50.75,+3.87,52.69%,29.81%,2.32%,1.91%,2.42,14.2,Diamond
Gragas,JUNGLE,Good / A,49.79,+3.71,51.27%,53.11%,3.97%,1.91%,2.85,14.2,Diamond
Gragas,MID,Fair / B,45.82,+3.99,56.26%,12.86%,1.01%,1.91%,2.77,14.2,Diamond
Graves,JUNGLE,God / S+,83.23,-2.25,52.22%,96.54%,12.10%,10.31%,2.73,14.2,Diamond
Gwen,TOP,Good / A,52.20,-1.06,52.49%,84.75%,3.86%,3.19%,1.81,14.2,Diamond
Gwen,JUNGLE,Weak / C,39.93,-0.14,53.70%,13.21%,0.60%,3.19%,2.50,14.2,Diamond
Hecarim,JUNGLE,Fair / B,46.31,-4.94,48.81%,99.35%,4.04%,2.97%,2.68,14.2,Diamond
Heimerdinger,TOP,Fair / B,41.63,+1.45,51.33%,28.65%,0.41%,0.46%,1.86,14.2,Diamond
Heimerdinger,MID,Bad / D,32.06,-0.55,50.41%,20.17%,0.30%,0.46%,2.03,14.2,Diamond
Heimerdinger,SUPPORT,Bad / D,29.67,+5.49,50.52%,39.72%,0.55%,0.46%,2.10,14.2,Diamond
Hwei,MID,Strong / S,67.19,+1.87,49.48%,64.04%,6.52%,11.99%,2.69,14.2,Diamond
Hwei,SUPPORT,Weak / C,37.07,+3.77,46.34%,26.09%,2.90%,11.99%,2.39,14.2,Diamond
Illaoi,TOP,Fair / B,46.34,+6.59,51.63%,96.03%,2.50%,4.27%,1.52,14.2,Diamond
Irelia,MID,Good / A,49.96,+6.10,52.29%,43.03%,3.37%,9.20%,1.85,14.2,Diamond
Irelia,TOP,Good / A,49.78,-0.53,50.16%,55.53%,3.99%,9.20%,1.64,14.2,Diamond
Ivern,JUNGLE,Good / A,50.35,-0.88,53.73%,90.00%,2.01%,1.10%,4.00,14.2,Diamond
Janna,SUPPORT,Strong / S,67.09,-5.96,54.27%,99.11%,6.70%,2.33%,3.56,14.2,Diamond
Jarvan IV,JUNGLE,Good / A,50.61,-0.73,50.35%,91.74%,4.08%,1.38%,3.33,14.2,Diamond
Jax,TOP,Strong / S,62.92,-17.78,50.25%,63.49%,7.16%,23.67%,1.63,14.2,Diamond
Jax,JUNGLE,Good / A,52.38,+0.82,51.17%,34.50%,4.10%,23.67%,2.34,14.2,Diamond
Jayce,TOP,Fair / B,46.38,-1.79,47.99%,61.17%,3.78%,2.83%,1.76,14.2,Diamond
Jayce,MID,Weak / C,39.56,-2.16,48.59%,37.73%,2.24%,2.83%,2.11,14.2,Diamond
Jhin,ADC,God / S+,77.38,-4.75,52.98%,98.27%,17.95%,2.84%,3.16,14.2,Diamond
Jinx,ADC,Good / A,51.03,-4.26,52.42%,99.19%,6.99%,0.43%,2.44,14.2,Diamond
K'Sante,TOP,Strong / S,65.84,+9.52,49.90%,93.37%,8.97%,7.40%,2.23,14.2,Diamond
Kai'Sa,ADC,Good / A,51.93,-13.13,48.32%,95.93%,10.07%,1.46%,2.39,14.2,Diamond
Kalista,ADC,Fair / B,43.99,+2.27,51.59%,94.77%,3.99%,1.96%,2.40,14.2,Diamond
Karma,SUPPORT,God / S+,90.35,+42.06,50.72%,66.25%,12.33%,11.33%,2.74,14.2,Diamond
Karma,MID,Strong / S,60.01,NEW,53.33%,24.47%,4.14%,11.33%,2.93,14.2,Diamond
Karthus,JUNGLE,Fair / B,41.85,+4.03,50.08%,74.30%,2.52%,2.41%,2.49,14.2,Diamond
Karthus,ADC,Weak / C,37.79,+6.13,53.03%,13.27%,0.45%,2.41%,2.18,14.2,Diamond
Kassadin,MID,Good / A,50.57,-3.30,51.99%,97.35%,3.10%,4.76%,2.67,14.2,Diamond
Katarina,MID,God / S+,81.12,+4.64,51.76%,97.18%,8.57%,13.23%,2.50,14.2,Diamond
Kayle,TOP,Good / A,48.85,-4.11,51.97%,82.02%,2.81%,1.16%,1.88,14.2,Diamond
Kayle,MID,Weak / C,39.68,-2.06,54.43%,16.71%,0.51%,1.16%,2.41,14.2,Diamond
Kayn,JUNGLE,Strong / S,66.58,+0.80,52.19%,97.65%,8.23%,8.46%,2.44,14.2,Diamond
Kennen,TOP,Fair / B,45.13,-3.84,50.47%,80.97%,1.77%,1.18%,2.07,14.2,Diamond
Kennen,MID,Weak / C,38.20,-3.73,53.77%,15.76%,0.37%,1.18%,2.42,14.2,Diamond
Kha'Zix,JUNGLE,Strong / S,66.38,-5.63,51.95%,99.49%,8.27%,6.69%,2.59,14.2,Diamond
Kindred,JUNGLE,Fair / B,41.16,-4.99,49.67%,96.63%,2.74%,1.61%,2.27,14.2,Diamond
Kled,TOP,Good / A,50.04,-1.52,52.96%,90.10%,2.18%,0.84%,2.28,14.2,Diamond
Kog'Maw,ADC,Bad / D,34.54,-0.12,49.77%,83.22%,0.97%,0.19%,2.15,14.2,Diamond
Kog'Maw,MID,Bad / D,28.20,-1.25,47.18%,13.33%,0.13%,0.19%,2.31,14.2,Diamond
LeBlanc,MID,Good / A,54.45,-5.74,48.32%,89.38%,4.39%,9.99%,2.88,14.2,Diamond
Lee Sin,JUNGLE,God / S+,93.56,-1.11,50.58%,96.18%,15.21%,10.15%,2.92,14.2,Diamond
Leona,SUPPORT,Good / A,53.74,-3.30,52.80%,99.16%,4.81%,2.85%,2.65,14.2,Diamond
Lillia,JUNGLE,God / S+,84.93,+16.20,54.65%,97.22%,10.22%,19.13%,3.11,14.2,Diamond
Lissandra,MID,Good / A,50.96,-0.74,52.24%,89.95%,3.29%,1.79%,2.56,14.2,Diamond
Lucian,ADC,God / S+,71.49,-19.21,51.55%,96.12%,15.71%,13.21%,2.40,14.2,Diamond
Lulu,SUPPORT,Good / A,53.87,-8.41,48.68%,98.20%,5.56%,4.28%,3.21,14.2,Diamond
Lux,SUPPORT,Strong / S,60.36,-6.45,49.93%,58.37%,7.03%,5.04%,2.57,14.2,Diamond
Lux,MID,Strong / S,56.50,-2.83,51.15%,38.02%,4.12%,5.04%,3.13,14.2,Diamond
Malphite,TOP,Strong / S,63.56,+0.28,53.14%,82.37%,5.88%,9.86%,2.74,14.2,Diamond
Malphite,MID,Weak / C,40.82,-0.46,52.69%,12.41%,0.84%,9.86%,2.76,14.2,Diamond
Malzahar,MID,Fair / B,47.22,-1.44,50.44%,90.88%,3.09%,3.78%,2.36,14.2,Diamond
Maokai,SUPPORT,God / S+,90.70,+43.24,57.09%,85.35%,10.89%,9.66%,2.73,14.2,Diamond
Master Yi,JUNGLE,Strong / S,58.97,-2.25,52.78%,93.49%,6.00%,11.54%,2.22,14.2,Diamond
Milio,SUPPORT,God / S+,82.38,-1.69,51.12%,99.84%,10.27%,7.91%,3.79,14.2,Diamond
Miss Fortune,ADC,God / S+,76.29,-0.02,54.97%,97.26%,14.91%,16.05%,2.66,14.2,Diamond
Mordekaiser,TOP,Strong / S,62.53,-2.20,52.14%,90.31%,7.22%,7.81%,1.97,14.2,Diamond
Morgana,SUPPORT,Strong / S,55.64,-3.13,51.65%,86.50%,4.51%,20.34%,2.74,14.2,Diamond
Naafiri,MID,Fair / B,44.33,+5.11,53.49%,76.07%,1.78%,1.20%,2.35,14.2,Diamond
Naafiri,TOP,Weak / C,40.45,+3.84,50.05%,13.39%,0.28%,1.20%,2.02,14.2,Diamond
Nami,SUPPORT,Strong / S,66.22,-10.36,51.39%,99.72%,7.64%,0.48%,3.38,14.2,Diamond
Nasus,TOP,Good / A,49.20,-0.04,52.02%,81.75%,2.75%,2.79%,1.96,14.2,Diamond
Nasus,MID,Weak / C,36.81,+0.26,53.03%,13.07%,0.35%,2.79%,2.33,14.2,Diamond
Nautilus,SUPPORT,God / S+,68.71,-15.92,49.14%,96.69%,8.39%,13.21%,2.43,14.2,Diamond
Neeko,MID,Good / A,49.77,-2.14,52.72%,57.04%,2.67%,3.87%,2.80,14.2,Diamond
Neeko,SUPPORT,Bad / D,34.94,-0.32,49.70%,35.17%,1.81%,3.87%,2.26,14.2,Diamond
Nidalee,JUNGLE,Weak / C,40.98,-2.92,48.93%,91.28%,2.36%,1.48%,2.86,14.2,Diamond
Nilah,ADC,Fair / B,45.94,+2.77,55.06%,99.05%,2.71%,4.41%,2.40,14.2,Diamond
Nocturne,JUNGLE,Strong / S,67.84,-5.63,52.61%,97.11%,7.57%,14.83%,2.73,14.2,Diamond
Nunu,JUNGLE,Fair / B,41.88,-3.38,48.99%,89.82%,2.74%,0.50%,2.73,14.2,Diamond
Olaf,TOP,Good / A,47.77,+2.93,53.59%,89.14%,1.75%,1.48%,1.83,14.2,Diamond
Orianna,MID,Good / A,53.46,+2.06,50.03%,96.32%,4.25%,1.38%,2.77,14.2,Diamond
Ornn,TOP,Good / A,53.24,-3.18,50.63%,92.62%,3.86%,0.71%,2.65,14.2,Diamond
Pantheon,TOP,Good / A,47.95,+0.53,50.97%,36.78%,2.45%,3.90%,2.13,14.2,Diamond
Pantheon,MID,Weak / C,40.54,-0.58,50.62%,22.58%,1.72%,3.90%,2.32,14.2,Diamond
Pantheon,SUPPORT,Weak / C,38.35,+1.36,50.55%,33.35%,2.48%,3.90%,2.04,14.2,Diamond
Poppy,TOP,Good / A,51.11,+0.76,53.97%,43.57%,1.73%,2.50%,2.51,14.2,Diamond
Poppy,JUNGLE,Fair / B,42.35,+0.68,50.35%,45.86%,2.00%,2.50%,3.04,14.2,Diamond
Pyke,SUPPORT,Strong / S,58.08,-6.62,49.34%,94.84%,6.48%,11.20%,2.26,14.2,Diamond
Qiyana,MID,Good / A,51.49,+2.66,53.62%,86.06%,3.21%,1.19%,2.38,14.2,Diamond
Qiyana,JUNGLE,Bad / D,27.79,-5.73,45.54%,10.21%,0.41%,1.19%,2.35,14.2,Diamond
Quinn,TOP,Fair / B,45.29,-1.64,51.29%,81.35%,1.55%,0.88%,2.02,14.2,Diamond
Quinn,MID,Fair / B,41.37,+0.84,56.65%,12.90%,0.26%,0.88%,2.43,14.2,Diamond
Rakan,SUPPORT,Strong / S,63.23,-19.45,52.18%,99.06%,6.77%,2.11%,3.17,14.2,Diamond
Rammus,JUNGLE,Fair / B,47.41,-0.60,52.35%,83.49%,2.35%,6.25%,3.26,14.2,Diamond
Rammus,TOP,Fair / B,42.93,+3.73,53.12%,11.74%,0.27%,6.25%,1.74,14.2,Diamond
Rek'Sai,JUNGLE,Weak / C,38.59,-2.74,50.50%,96.81%,1.28%,0.56%,2.67,14.2,Diamond
Rell,SUPPORT,Good / A,47.93,-1.82,52.62%,75.14%,3.39%,1.74%,2.95,14.2,Diamond
Rell,JUNGLE,Fair / B,41.20,+4.13,51.10%,24.49%,0.96%,1.74%,3.46,14.2,Diamond
Renata Glasc,SUPPORT,Fair / B,42.65,+0.30,51.65%,99.35%,2.48%,0.69%,2.99,14.2,Diamond
Renekton,TOP,Fair / B,45.29,-4.06,48.07%,91.00%,3.22%,2.86%,1.84,14.2,Diamond
Rengar,JUNGLE,Strong / S,63.46,-4.78,52.53%,84.16%,6.35%,20.87%,2.37,14.2,Diamond
Rengar,TOP,Good / A,47.52,+1.39,53.96%,12.81%,0.92%,20.87%,2.04,14.2,Diamond
Riven,TOP,Strong / S,62.76,+0.06,52.75%,93.32%,7.26%,3.83%,2.03,14.2,Diamond
Rumble,TOP,Fair / B,46.96,-4.28,48.87%,70.98%,3.04%,3.60%,2.10,14.2,Diamond
Rumble,MID,Weak / C,39.28,-0.54,52.80%,15.57%,0.62%,3.60%,2.68,14.2,Diamond
Rumble,JUNGLE,Weak / C,37.28,-0.79,51.30%,11.47%,0.44%,3.60%,2.80,14.2,Diamond
Ryze,TOP,Fair / B,41.24,-0.29,50.73%,21.83%,0.39%,0.17%,1.95,14.2,Diamond
Ryze,MID,Weak / C,38.65,-3.05,50.72%,76.32%,1.35%,0.17%,2.34,14.2,Diamond
Samira,ADC,Strong / S,57.62,-6.79,52.01%,98.91%,8.74%,19.15%,2.37,14.2,Diamond
Sejuani,TOP,Weak / C,41.02,-0.27,48.68%,10.42%,0.17%,0.18%,2.61,14.2,Diamond
Sejuani,JUNGLE,Weak / C,40.70,+1.45,48.65%,85.28%,2.00%,0.18%,3.25,14.2,Diamond
Senna,SUPPORT,God / S+,90.32,+0.91,53.61%,88.39%,11.33%,12.66%,2.80,14.2,Diamond
Senna,ADC,Fair / B,46.73,-3.36,54.94%,10.83%,1.29%,12.66%,3.22,14.2,Diamond
Seraphine,ADC,Good / A,48.54,+1.29,54.87%,49.44%,2.57%,2.79%,3.13,14.2,Diamond
Seraphine,SUPPORT,Weak / C,40.08,+2.19,49.10%,42.34%,2.83%,2.79%,2.70,14.2,Diamond
Sett,TOP,Good / A,48.12,-1.15,50.36%,85.28%,3.49%,1.07%,1.73,14.2,Diamond
Shaco,JUNGLE,Good / A,49.21,-4.89,49.04%,68.20%,4.30%,11.40%,2.75,14.2,Diamond
Shaco,SUPPORT,Weak / C,38.96,+3.21,51.87%,28.64%,1.73%,11.40%,2.51,14.2,Diamond
Shen,TOP,Strong / S,55.53,+2.67,52.64%,88.58%,3.14%,0.27%,3.08,14.2,Diamond
Shyvana,JUNGLE,Bad / D,34.97,-4.34,48.92%,84.45%,1.16%,0.18%,2.37,14.2,Diamond
Shyvana,TOP,Bad / D,33.68,+1.63,45.98%,12.53%,0.18%,0.18%,1.62,14.2,Diamond
Singed,TOP,Good / A,48.46,-5.22,51.95%,85.20%,2.36%,1.06%,2.08,14.2,Diamond
Sion,TOP,Fair / B,46.02,-2.17,49.54%,76.80%,3.12%,0.98%,1.70,14.2,Diamond
Sion,MID,Bad / D,32.27,-3.45,50.61%,15.05%,0.56%,0.98%,1.70,14.2,Diamond
Sivir,ADC,Weak / C,39.60,+1.17,50.72%,98.22%,2.06%,0.34%,2.54,14.2,Diamond
Skarner,TOP,Weak / C,39.20,-6.03,48.44%,18.37%,0.10%,0.11%,2.29,14.2,Diamond
Skarner,JUNGLE,Bad / D,35.79,+0.43,50.53%,78.15%,0.45%,0.11%,2.69,14.2,Diamond
Smolder,ADC,Good / A,50.64,NEW,46.63%,83.68%,9.89%,8.63%,2.30,14.2,Diamond
Smolder,MID,Bad / D,31.07,NEW,45.42%,10.84%,1.23%,8.63%,2.13,14.2,Diamond
Sona,SUPPORT,Fair / B,44.82,+0.04,52.22%,98.32%,2.70%,0.16%,3.14,14.2,Diamond
Soraka,SUPPORT,Fair / B,47.20,-4.52,50.80%,96.96%,3.73%,1.40%,3.02,14.2,Diamond
Swain,MID,Fair / B,45.16,+0.20,54.16%,30.58%,1.29%,1.49%,2.95,14.2,Diamond
Swain,ADC,Fair / B,44.48,+2.68,55.11%,18.49%,0.71%,1.49%,3.00,14.2,Diamond
Swain,SUPPORT,Weak / C,38.02,+2.81,49.98%,41.41%,2.29%,1.49%,2.49,14.2,Diamond
Sylas,MID,God / S+,73.89,+4.85,51.75%,78.70%,7.85%,8.24%,2.26,14.2,Diamond
Syndra,MID,Strong / S,56.21,-5.61,50.31%,92.32%,4.90%,4.17%,2.39,14.2,Diamond
Tahm Kench,TOP,Good / A,51.57,+0.33,52.29%,61.68%,2.35%,0.98%,2.72,14.2,Diamond
Tahm Kench,ADC,Fair / B,46.68,+1.69,56.66%,12.98%,0.40%,0.98%,3.20,14.2,Diamond
Tahm Kench,SUPPORT,Bad / D,33.65,+1.72,51.39%,23.03%,0.76%,0.98%,2.66,14.2,Diamond
Taliyah,MID,Fair / B,41.14,-2.24,52.83%,37.24%,1.13%,1.16%,2.55,14.2,Diamond
Taliyah,JUNGLE,Weak / C,39.15,-2.38,49.98%,56.68%,1.73%,1.16%,2.58,14.2,Diamond
Talon,MID,Good / A,52.40,+0.55,52.51%,66.17%,3.65%,2.54%,2.36,14.2,Diamond
Talon,JUNGLE,Weak / C,39.65,-0.97,50.46%,31.96%,1.73%,2.54%,2.51,14.2,Diamond
Taric,SUPPORT,Fair / B,41.07,+1.80,54.31%,91.51%,1.31%,0.21%,3.01,14.2,Diamond
Teemo,TOP,Good / A,49.01,-9.41,50.99%,68.06%,3.23%,6.55%,1.81,14.2,Diamond
Teemo,SUPPORT,Bad / D,29.78,-4.36,50.30%,16.46%,0.71%,6.55%,1.94,14.2,Diamond
Thresh,SUPPORT,God / S+,72.96,-17.50,49.95%,99.21%,9.80%,3.55%,2.73,14.2,Diamond
Tristana,MID,Fair / B,42.81,+3.60,52.68%,43.53%,1.87%,0.91%,2.12,14.2,Diamond
Tristana,ADC,Weak / C,39.93,+0.57,50.65%,53.69%,2.72%,0.91%,2.33,14.2,Diamond
Trundle,TOP,Strong / S,63.81,+5.08,54.75%,84.11%,6.97%,11.57%,1.51,14.2,Diamond
Trundle,JUNGLE,Fair / B,44.36,+4.54,54.41%,13.62%,1.13%,11.57%,2.83,14.2,Diamond
Tryndamere,TOP,Fair / B,44.27,-3.75,49.60%,85.57%,2.36%,1.94%,1.73,14.2,Diamond
Tryndamere,MID,Weak / C,37.62,NEW,54.70%,11.25%,0.26%,1.94%,2.10,14.2,Diamond
Twisted Fate,MID,God / S+,93.71,+23.45,53.65%,74.56%,11.09%,8.59%,2.35,14.2,Diamond
Twisted Fate,ADC,Fair / B,41.78,NEW,53.24%,16.08%,2.10%,8.59%,2.22,14.2,Diamond
Twitch,ADC,Good / A,48.96,-0.71,53.66%,79.82%,4.77%,3.18%,2.55,14.2,Diamond
Twitch,SUPPORT,Bad / D,24.10,+2.25,46.01%,11.54%,0.68%,3.18%,2.02,14.2,Diamond
Udyr,TOP,Fair / B,47.09,+2.02,49.89%,55.92%,2.86%,3.48%,1.97,14.2,Diamond
Udyr,JUNGLE,Fair / B,42.78,+0.48,50.49%,42.26%,2.48%,3.48%,2.61,14.2,Diamond
Urgot,TOP,Good / A,47.99,-0.39,52.07%,91.38%,2.06%,0.41%,2.13,14.2,Diamond
Varus,ADC,Strong / S,57.54,-0.12,51.53%,93.93%,10.49%,2.72%,2.49,14.2,Diamond
Vayne,ADC,Good / A,55.07,-3.25,53.47%,80.46%,8.07%,7.29%,2.31,14.2,Diamond
Vayne,TOP,Good / A,48.68,+2.07,54.28%,17.56%,1.78%,7.29%,1.76,14.2,Diamond
Veigar,MID,Fair / B,46.62,+1.67,51.39%,72.89%,2.81%,1.12%,2.35,14.2,Diamond
Veigar,ADC,Bad / D,35.72,+3.91,50.92%,16.12%,0.49%,1.12%,2.30,14.2,Diamond
Vel'Koz,MID,Weak / C,37.12,-3.91,50.07%,34.32%,0.90%,0.30%,2.72,14.2,Diamond
Vel'Koz,SUPPORT,Bad / D,34.80,+1.63,50.34%,60.97%,1.64%,0.30%,2.27,14.2,Diamond
Vex,MID,Fair / B,44.40,-3.87,50.96%,95.15%,2.30%,2.25%,2.52,14.2,Diamond
Vi,JUNGLE,Good / A,55.15,+2.89,52.10%,92.50%,5.51%,1.23%,2.57,14.2,Diamond
Viego,JUNGLE,Strong / S,63.01,+1.70,51.41%,96.18%,8.01%,1.67%,2.54,14.2,Diamond
Viktor,MID,Good / A,48.29,+0.23,51.74%,94.99%,3.08%,1.20%,2.32,14.2,Diamond
Vladimir,MID,Strong / S,57.22,-4.21,50.88%,78.15%,4.65%,7.25%,2.58,14.2,Diamond
Vladimir,TOP,Fair / B,42.41,-5.32,49.07%,20.35%,1.18%,7.25%,2.15,14.2,Diamond
Volibear,TOP,Fair / B,44.44,+1.83,49.82%,83.07%,2.48%,0.77%,1.65,14.2,Diamond
Volibear,JUNGLE,Bad / D,35.08,-0.61,50.47%,13.99%,0.41%,0.77%,2.55,14.2,Diamond
Warwick,TOP,Fair / B,46.08,+0.28,52.75%,33.45%,1.25%,1.09%,1.98,14.2,Diamond
Warwick,JUNGLE,Fair / B,43.15,-0.18,51.29%,64.83%,2.60%,1.09%,2.36,14.2,Diamond
Wukong,TOP,Fair / B,41.23,-0.83,50.13%,32.23%,0.53%,0.27%,2.02,14.2,Diamond
Wukong,JUNGLE,Weak / C,35.84,-3.40,49.20%,60.23%,1.08%,0.27%,2.59,14.2,Diamond
Xayah,ADC,Fair / B,41.89,-2.43,50.09%,99.46%,3.97%,1.18%,2.37,14.2,Diamond
Xerath,MID,Good / A,50.58,-4.12,51.08%,42.73%,2.70%,7.60%,3.38,14.2,Diamond
Xerath,SUPPORT,Fair / B,47.01,-3.98,50.39%,54.79%,3.80%,7.60%,2.68,14.2,Diamond
Xin Zhao,JUNGLE,Strong / S,62.97,-6.13,52.60%,94.86%,7.30%,5.31%,2.51,14.2,Diamond
Yasuo,MID,God / S+,80.99,+12.34,50.70%,64.72%,8.68%,18.67%,1.84,14.2,Diamond
Yasuo,TOP,Fair / B,42.42,-0.24,48.18%,16.51%,2.18%,18.67%,1.52,14.2,Diamond
Yasuo,ADC,Weak / C,40.92,+1.84,52.68%,18.06%,2.03%,18.67%,2.09,14.2,Diamond
Yone,MID,Strong / S,67.51,+9.70,51.59%,45.08%,6.45%,14.20%,1.94,14.2,Diamond
Yone,TOP,Strong / S,60.00,+3.64,49.02%,53.25%,7.60%,14.20%,1.61,14.2,Diamond
Yorick,TOP,Weak / C,39.63,-0.43,47.98%,90.05%,1.66%,1.46%,1.54,14.2,Diamond
